date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2024-06-13,33.1000,25.6000,0.0000,39.7000,32.4000,0.0000,0.0000,12.7000,34.6000,224.0000,20.4200,4.4500,34962.8400,22.1470,105.8348
2024-06-14,32.5000,27.0000,1.3000,39.4000,34.5000,1.3000,4.0000,7.3000,23.0000,207.0000,14.5300,3.2700,14176.6100,22.1470,105.8348
2024-06-15,32.0000,24.7000,17.7500,39.4000,30.3000,17.7500,15.0000,8.5000,28.4000,317.0000,17.5400,3.7600,28186.5900,22.1470,105.8348
2024-06-16,31.5000,24.7000,17.7500,39.3000,30.6000,17.7500,19.0000,9.0000,31.0000,220.0000,16.1200,3.4600,22370.3400,22.1470,105.8348
2024-06-17,33.1000,26.0000,15.9000,40.8000,32.8000,15.9000,13.0000,9.5000,28.4000,242.0000,15.1600,3.3200,18099.5200,22.1470,105.8348
2024-06-18,31.9000,25.3000,13.5000,38.6000,31.3000,13.5000,18.0000,8.4000,23.0000,277.0000,13.4900,2.9600,13382.9300,22.1470,105.8348
2024-06-19,33.2000,24.8000,17.7500,41.5000,30.6000,17.7500,17.0000,9.5000,29.9000,287.0000,19.0400,4.0700,24472.8700,22.1470,105.8348
2024-06-20,33.6000,25.4000,4.8000,41.6000,32.2000,4.8000,5.0000,9.8000,31.0000,230.0000,19.6400,4.1900,29530.3000,22.1470,105.8348
2024-06-21,32.2000,25.8000,5.9000,39.4000,32.7000,5.9000,14.0000,9.7000,27.4000,213.0000,16.3400,3.4700,33442.3600,22.1470,105.8348
2024-06-22,32.6000,25.5000,7.2000,40.2000,32.3000,7.2000,16.0000,12.4000,33.5000,205.0000,19.6500,4.1800,38102.5300,22.1470,105.8348
2024-06-23,33.8000,25.1000,5.8000,42.4000,31.5000,5.8000,10.0000,7.4000,24.1000,212.0000,22.8000,4.8400,43200.0000,22.1470,105.8348
2024-06-24,30.2000,24.5000,17.7500,37.4000,29.9000,17.7500,23.0000,7.0000,19.1000,43.0000,13.3500,2.7900,17932.2700,22.1470,105.8348
2024-06-25,28.1000,24.5000,17.7500,35.5000,30.2000,17.7500,20.0000,7.1000,19.1000,42.0000,10.5300,2.1700,8435.4100,22.1470,105.8348
2024-06-26,29.1000,24.2000,17.7500,36.2000,29.7000,17.7500,18.0000,9.7000,27.4000,59.0000,14.5400,2.9700,19455.1300,22.1470,105.8348
2024-06-27,30.0000,23.9000,3.8000,35.8000,29.7000,3.8000,17.0000,9.1000,29.5000,181.0000,13.9700,2.9200,20565.4200,22.1470,105.8348
2024-06-28,32.1000,25.3000,4.7000,38.3000,31.2000,4.7000,17.0000,13.9000,37.1000,202.0000,19.7100,4.1400,34518.3000,22.1470,105.8348
2024-06-29,33.7000,26.0000,3.1000,41.4000,32.3000,3.1000,12.0000,12.7000,34.2000,214.0000,22.6800,4.9300,38797.9000,22.1470,105.8348
2024-06-30,31.9000,26.2000,0.1000,38.4000,32.8000,0.1000,1.0000,9.7000,27.0000,222.0000,14.8100,3.3100,18862.5900,22.1470,105.8348
2024-07-01,32.2000,26.7000,0.0000,39.5000,33.6000,0.0000,0.0000,9.4000,25.9000,223.0000,13.9500,3.1400,16304.8400,22.1470,105.8348
2024-07-02,30.5000,25.6000,17.7500,37.5000,32.2000,17.7500,18.0000,7.6000,21.6000,48.0000,10.7500,2.3100,9978.9700,22.1470,105.8348
2024-07-03,29.2000,24.6000,17.7500,36.9000,30.7000,17.7500,24.0000,8.3000,26.3000,205.0000,9.9800,2.0400,12240.5000,22.1470,105.8348
2024-07-04,31.0000,24.3000,4.9000,37.3000,30.4000,4.9000,20.0000,12.8000,33.8000,207.0000,19.3400,3.9900,34618.4300,22.1470,105.8348
2024-07-05,32.2000,24.9000,1.7000,38.3000,30.8000,1.7000,15.0000,12.0000,31.3000,199.0000,23.4100,4.9500,39723.0600,22.1470,105.8348
2024-07-06,32.1000,24.6000,3.0000,38.3000,30.3000,3.0000,16.0000,11.0000,30.6000,201.0000,21.5100,4.5100,38676.1600,22.1470,105.8348
2024-07-07,31.9000,25.1000,3.9000,38.0000,31.3000,3.9000,12.0000,16.5000,42.1000,198.0000,23.9600,5.0000,43322.9000,22.1470,105.8348
2024-07-08,31.8000,25.4000,5.5000,38.1000,31.5000,5.5000,19.0000,13.7000,35.6000,200.0000,22.2700,4.7100,43200.0000,22.1470,105.8348
2024-07-09,31.8000,25.2000,4.2000,38.9000,31.4000,4.2000,10.0000,11.5000,32.0000,198.0000,20.9600,4.3800,40188.7500,22.1470,105.8348
2024-07-10,32.1000,24.7000,8.6000,39.2000,30.6000,8.6000,17.0000,9.9000,29.9000,209.0000,20.1200,4.2400,39631.0600,22.1470,105.8348
2024-07-11,33.4000,23.8000,17.7500,41.5000,28.8000,17.7500,17.0000,10.5000,31.7000,215.0000,23.6600,5.0300,43200.0000,22.1470,105.8348
2024-07-12,33.8000,25.1000,1.9000,41.5000,31.4000,1.9000,10.0000,10.3000,27.7000,214.0000,23.4600,4.9900,41842.6100,22.1470,105.8348
2024-07-13,31.3000,25.5000,7.2000,38.8000,32.2000,7.2000,16.0000,9.9000,29.2000,227.0000,17.9800,3.7600,34220.5000,22.1470,105.8348
2024-07-14,30.4000,25.0000,17.7500,37.5000,31.0000,17.7500,18.0000,9.6000,27.4000,166.0000,15.8900,3.3300,24425.5100,22.1470,105.8348
2024-07-15,33.5000,24.6000,2.2000,40.5000,30.7000,2.2000,5.0000,8.7000,29.2000,52.0000,23.1200,4.8800,43236.8600,22.1470,105.8348
2024-07-16,31.6000,24.3000,6.2000,37.6000,29.8000,6.2000,13.0000,9.1000,29.5000,72.0000,20.3400,4.2400,38621.4600,22.1470,105.8348
2024-07-17,31.5000,24.9000,1.9000,38.3000,30.6000,1.9000,9.0000,8.2000,26.3000,58.0000,20.2500,4.2500,42007.4800,22.1470,105.8348
2024-07-18,30.7000,25.0000,17.7500,38.0000,30.3000,17.7500,20.0000,11.6000,28.8000,49.0000,16.7500,3.4500,24211.5600,22.1470,105.8348
2024-07-19,32.1000,24.6000,17.7500,39.8000,30.8000,17.7500,20.0000,8.2000,27.0000,131.0000,15.6900,3.3300,25126.6600,22.1470,105.8348
2024-07-20,30.7000,25.3000,7.8000,39.0000,32.1000,7.8000,16.0000,7.2000,26.6000,170.0000,16.0500,3.3700,23567.5500,22.1470,105.8348
2024-07-21,32.5000,24.6000,4.0000,39.7000,30.6000,4.0000,11.0000,10.3000,32.0000,71.0000,20.8800,4.4000,38440.3200,22.1470,105.8348
2024-07-22,32.2000,24.1000,1.7000,39.7000,29.8000,1.7000,8.0000,7.7000,24.5000,35.0000,18.6000,3.9700,31620.9600,22.1470,105.8348
2024-07-23,30.8000,25.6000,11.9000,36.8000,31.0000,11.9000,11.0000,13.5000,39.6000,25.0000,12.8700,2.8600,17479.0800,22.1470,105.8348
2024-07-24,29.6000,25.3000,15.0000,37.6000,30.7000,15.0000,17.0000,10.5000,28.8000,28.0000,12.1800,2.5500,19580.5600,22.1470,105.8348
2024-07-25,34.1000,24.7000,0.7000,42.3000,30.5000,0.7000,5.0000,12.8000,33.8000,34.0000,24.8000,5.3700,43256.8700,22.1470,105.8348
2024-07-26,37.3000,24.6000,0.2000,46.7000,30.4000,0.2000,2.0000,8.5000,24.5000,76.0000,23.5900,5.2500,43259.2000,22.1470,105.8348
2024-07-27,37.0000,26.8000,0.5000,45.8000,33.7000,0.5000,2.0000,7.5000,20.9000,61.0000,23.0500,5.2200,30720.5600,22.1470,105.8348
2024-07-28,33.0000,25.2000,17.7500,41.5000,30.9000,17.7500,16.0000,9.5000,25.2000,265.0000,18.3400,3.9500,25200.0000,22.1470,105.8348
2024-07-29,28.3000,24.8000,17.7500,35.1000,31.3000,17.7500,24.0000,5.1000,18.7000,243.0000,8.5400,1.8300,1866.6400,22.1470,105.8348
2024-07-30,30.0000,24.9000,17.7500,36.6000,31.0000,17.7500,23.0000,4.7000,17.3000,82.0000,10.8600,2.3200,7933.3000,22.1470,105.8348
2024-07-31,28.3000,23.9000,17.7500,35.0000,29.3000,17.7500,24.0000,8.4000,27.0000,180.0000,9.9800,2.0600,6430.7800,22.1470,105.8348
2024-08-01,27.7000,24.6000,17.7500,34.7000,30.6000,17.7500,24.0000,8.1000,24.5000,218.0000,8.7100,1.7900,0.0000,22.1470,105.8348
2024-08-02,28.3000,24.4000,4.4000,33.3000,30.3000,4.4000,14.0000,11.8000,29.9000,194.0000,11.0800,2.2900,8847.8900,22.1470,105.8348
2024-08-03,29.9000,24.1000,17.7500,37.5000,30.1000,17.7500,16.0000,8.0000,27.0000,231.0000,14.3600,2.9800,25008.7200,22.1470,105.8348
2024-08-04,31.3000,24.4000,7.7000,37.5000,30.2000,7.7000,20.0000,7.2000,24.5000,170.0000,16.2000,3.4100,29016.8300,22.1470,105.8348
2024-08-05,32.7000,24.3000,3.2000,39.7000,30.3000,3.2000,12.0000,9.0000,26.3000,211.0000,23.8400,5.0500,43200.0000,22.1470,105.8348
2024-08-06,33.1000,24.5000,7.0000,41.1000,30.7000,7.0000,7.0000,8.7000,25.6000,227.0000,23.7700,5.0600,43200.0000,22.1470,105.8348
2024-08-07,33.3000,24.3000,17.6000,41.3000,29.7000,17.6000,13.0000,10.1000,28.8000,228.0000,23.5300,5.0100,43200.0000,22.1470,105.8348
2024-08-08,33.2000,24.3000,13.1000,40.8000,29.4000,13.1000,15.0000,11.6000,31.0000,224.0000,22.2900,4.7500,39600.0000,22.1470,105.8348
2024-08-09,34.2000,25.3000,0.1000,42.1000,31.7000,0.1000,1.0000,11.5000,31.0000,223.0000,23.1700,5.0900,43200.0000,22.1470,105.8348
2024-08-10,34.0000,25.7000,3.7000,42.2000,32.4000,3.7000,6.0000,8.5000,25.2000,268.0000,22.1200,4.8500,36970.7200,22.1470,105.8348
2024-08-11,31.7000,25.1000,16.6000,39.3000,30.9000,16.6000,21.0000,8.3000,24.8000,31.0000,13.2600,2.8300,15764.7500,22.1470,105.8348
2024-08-12,31.8000,24.5000,11.9000,39.2000,30.7000,11.9000,10.0000,6.8000,21.6000,66.0000,17.6800,3.7300,27340.0100,22.1470,105.8348
2024-08-13,29.5000,24.7000,9.8000,37.0000,30.4000,9.8000,15.0000,6.7000,19.1000,32.0000,13.1300,2.7400,17255.7700,22.1470,105.8348
2024-08-14,28.7000,24.8000,17.1000,35.9000,30.8000,17.1000,19.0000,5.1000,15.8000,32.0000,9.0900,1.9300,128.0700,22.1470,105.8348
2024-08-15,30.2000,24.6000,6.9000,37.7000,30.7000,6.9000,9.0000,5.2000,25.2000,37.0000,13.0600,2.7400,20967.9400,22.1470,105.8348
2024-08-16,33.1000,24.1000,6.3000,40.3000,29.7000,6.3000,5.0000,7.5000,24.5000,27.0000,22.5900,4.8100,43200.0000,22.1470,105.8348
2024-08-17,33.0000,24.1000,3.2000,41.0000,29.3000,3.2000,8.0000,7.6000,19.4000,29.0000,21.2800,4.5100,43200.0000,22.1470,105.8348
2024-08-18,31.3000,25.1000,13.1000,39.7000,31.1000,13.1000,6.0000,5.2000,20.5000,99.0000,18.1700,3.8000,31693.8800,22.1470,105.8348
2024-08-19,33.1000,25.2000,4.1000,42.1000,31.3000,4.1000,9.0000,9.9000,26.6000,243.0000,21.0300,4.4600,32993.0400,22.1470,105.8348
2024-08-20,33.1000,25.2000,17.7500,42.6000,31.8000,17.7500,12.0000,8.1000,30.6000,233.0000,18.2300,3.8800,28475.2000,22.1470,105.8348
2024-08-21,31.5000,25.1000,17.7500,39.4000,31.3000,17.7500,23.0000,10.9000,27.7000,40.0000,13.3100,2.7900,17957.7100,22.1470,105.8348
2024-08-22,30.6000,25.0000,17.7500,37.9000,31.5000,17.7500,24.0000,7.9000,23.4000,217.0000,14.8900,3.0900,22112.2400,22.1470,105.8348
2024-08-23,27.4000,24.3000,17.7500,33.8000,30.2000,17.7500,18.0000,6.0000,18.0000,256.0000,5.0000,1.1100,0.0000,22.1470,105.8348
2024-08-24,28.8000,23.8000,17.7500,35.3000,29.2000,17.7500,24.0000,6.7000,24.8000,208.0000,12.6900,2.6300,14104.2100,22.1470,105.8348
2024-08-25,29.5000,23.5000,8.4000,36.2000,28.5000,8.4000,18.0000,8.7000,24.8000,211.0000,15.5400,3.1900,25979.2700,22.1470,105.8348
2024-08-26,31.8000,23.4000,17.7500,39.3000,28.2000,17.7500,16.0000,6.3000,20.5000,254.0000,20.6100,4.2800,39880.3600,22.1470,105.8348
2024-08-27,31.9000,23.1000,6.2000,38.8000,28.2000,6.2000,12.0000,8.9000,25.6000,219.0000,22.2300,4.6400,42235.6800,22.1470,105.8348
2024-08-28,33.7000,24.5000,0.1000,42.8000,29.8000,0.1000,1.0000,8.4000,23.8000,270.0000,23.6400,5.0800,42885.9500,22.1470,105.8348
2024-08-29,33.5000,25.6000,0.4000,42.0000,31.5000,0.4000,2.0000,9.0000,24.8000,63.0000,19.1300,4.1700,29686.4600,22.1470,105.8348
2024-08-30,32.4000,24.7000,10.4000,40.5000,30.5000,10.4000,17.0000,6.4000,18.0000,120.0000,19.3400,4.0900,38022.1400,22.1470,105.8348
2024-08-31,32.5000,24.2000,7.5000,40.2000,29.5000,7.5000,11.0000,8.7000,20.5000,39.0000,21.0300,4.4500,41317.7000,22.1470,105.8348
2024-09-01,32.3000,24.9000,8.1000,40.4000,30.9000,8.1000,10.0000,6.9000,20.2000,34.0000,18.1400,3.8000,33575.8400,22.1470,105.8348
2024-09-02,32.7000,24.2000,4.6000,41.7000,30.0000,4.6000,7.0000,5.0000,16.6000,52.0000,19.7700,4.2100,35674.5400,22.1470,105.8348
2024-09-03,33.2000,24.8000,16.2000,41.8000,30.6000,16.2000,6.0000,8.8000,23.8000,27.0000,22.3100,4.7200,40462.9700,22.1470,105.8348
2024-09-04,33.8000,23.8000,0.1000,42.2000,29.4000,0.1000,1.0000,4.4000,18.7000,169.0000,23.5500,5.0600,42389.0700,22.1470,105.8348
2024-09-05,34.2000,24.9000,1.0000,41.7000,30.1000,1.0000,2.0000,11.8000,34.9000,28.0000,22.4600,4.9800,42317.1400,22.1470,105.8348
2024-09-06,33.7000,25.6000,4.8000,39.7000,31.1000,4.8000,7.0000,16.7000,47.2000,24.0000,22.2200,5.0200,42245.1200,22.1470,105.8348
2024-09-07,26.9000,24.4000,17.7500,31.1000,26.5000,17.7500,22.0000,20.4000,55.7000,17.0000,3.9300,1.0200,0.0000,22.1470,105.8348
2024-09-08,27.5000,24.3000,17.7500,34.1000,28.0000,17.7500,24.0000,20.4000,55.7000,58.0000,5.9800,1.1900,22.6500,22.1470,105.8348
2024-09-09,26.5000,23.9000,17.7500,33.3000,28.9000,17.7500,24.0000,7.4000,25.6000,30.0000,4.3200,0.9200,0.0000,22.1470,105.8348
2024-09-10,26.8000,23.4000,17.7500,33.3000,28.3000,17.7500,24.0000,9.8000,25.6000,31.0000,5.4300,1.1300,0.0000,22.1470,105.8348
2024-09-11,27.4000,23.4000,17.7500,32.5000,27.9000,17.7500,17.0000,12.6000,35.6000,41.0000,10.4400,2.1100,15577.7500,22.1470,105.8348
2024-09-12,30.6000,23.2000,1.2000,36.7000,27.8000,1.2000,4.0000,9.2000,27.0000,37.0000,16.2500,3.3900,26992.6300,22.1470,105.8348
2024-09-13,32.5000,23.2000,1.9000,40.5000,28.3000,1.9000,6.0000,6.1000,17.3000,43.0000,21.0900,4.4200,41670.2200,22.1470,105.8348
2024-09-14,33.2000,24.0000,0.7000,40.6000,29.2000,0.7000,4.0000,7.5000,23.4000,49.0000,19.7400,4.1900,39847.9100,22.1470,105.8348
2024-09-15,32.5000,24.7000,8.5000,41.2000,30.4000,8.5000,8.0000,8.7000,27.4000,53.0000,18.2200,3.8500,30113.4300,22.1470,105.8348
2024-09-16,30.4000,23.8000,4.0000,36.3000,28.6000,4.0000,17.0000,12.4000,33.5000,32.0000,19.0000,3.9000,39103.2700,22.1470,105.8348
2024-09-17,30.9000,24.3000,4.5000,36.4000,28.6000,4.5000,12.0000,15.8000,50.4000,39.0000,19.3600,4.0500,36784.5900,22.1470,105.8348
2024-09-18,31.9000,24.6000,0.7000,37.8000,29.2000,0.7000,2.0000,13.1000,34.9000,33.0000,20.7100,4.5400,40411.8300,22.1470,105.8348
2024-09-19,32.8000,24.8000,0.1000,37.0000,28.9000,0.1000,1.0000,17.5000,45.0000,32.0000,20.2300,4.5700,39239.9100,22.1470,105.8348
2024-09-20,31.7000,25.7000,2.7000,36.6000,30.1000,2.7000,6.0000,16.4000,43.6000,31.0000,19.4100,4.1700,39303.5900,22.1470,105.8348
2024-09-21,31.9000,24.4000,14.9000,37.8000,29.6000,14.9000,19.0000,13.5000,40.0000,33.0000,16.6800,3.4400,26246.8400,22.1470,105.8348
2024-09-22,29.0000,23.4000,10.9000,31.6000,26.7000,10.9000,10.0000,20.4000,55.7000,33.0000,12.0000,3.0900,16607.4000,22.1470,105.8348
2024-09-23,29.7000,23.5000,0.0000,31.9000,24.0000,0.0000,0.0000,17.3000,44.6000,36.0000,17.6600,4.5400,27413.5100,22.1470,105.8348
2024-09-24,30.4000,21.2000,0.0000,33.6000,24.2000,0.0000,0.0000,11.6000,31.3000,46.0000,22.4400,4.6900,39839.4300,22.1470,105.8348
2024-09-25,28.9000,22.1000,0.0000,33.0000,26.4000,0.0000,0.0000,7.4000,19.4000,254.0000,11.4900,2.4800,15517.4700,22.1470,105.8348
2024-09-26,31.5000,22.4000,0.4000,37.4000,27.2000,0.4000,2.0000,6.2000,20.2000,213.0000,19.7900,4.1700,39338.2900,22.1470,105.8348
2024-09-27,31.4000,22.6000,0.5000,35.6000,27.6000,0.5000,2.0000,8.3000,23.4000,217.0000,16.1000,3.5000,37035.1400,22.1470,105.8348
2024-09-28,32.2000,23.9000,2.3000,38.3000,29.3000,2.3000,16.0000,11.8000,32.4000,212.0000,18.7300,4.0800,35562.8200,22.1470,105.8348
2024-09-29,29.2000,25.4000,16.8000,35.3000,32.0000,16.8000,17.0000,10.9000,29.2000,196.0000,13.0000,2.6600,22110.3800,22.1470,105.8348
2024-09-30,30.1000,25.0000,17.7500,36.4000,31.1000,17.7500,22.0000,8.8000,30.2000,63.0000,12.6500,2.6300,20630.1900,22.1470,105.8348
2024-10-01,27.9000,21.2000,17.7500,29.9000,21.2000,17.7500,6.0000,20.4000,55.1000,31.0000,17.9600,4.2300,38867.9800,22.1470,105.8348
2024-10-02,26.6000,19.7000,0.0000,28.0000,19.4000,0.0000,0.0000,18.4000,47.9000,35.0000,21.2400,4.9100,39107.0600,22.1470,105.8348
2024-10-03,26.7000,18.6000,0.0000,28.2000,18.2000,0.0000,0.0000,14.9000,39.6000,41.0000,21.7800,4.5600,39184.5500,22.1470,105.8348
2024-10-04,27.7000,17.5000,0.0000,30.5000,18.2000,0.0000,0.0000,11.1000,29.9000,46.0000,21.5700,4.2900,37822.0900,22.1470,105.8348
2024-10-05,29.3000,17.1000,0.0000,32.6000,17.9000,0.0000,0.0000,7.5000,22.3000,47.0000,21.6500,4.3600,38982.3200,22.1470,105.8348
2024-10-06,30.1000,18.5000,0.0000,33.1000,19.6000,0.0000,0.0000,10.6000,29.2000,39.0000,21.2300,4.4600,38925.0000,22.1470,105.8348
2024-10-07,30.3000,19.9000,0.0000,33.4000,21.5000,0.0000,0.0000,14.1000,37.1000,41.0000,21.1400,4.6000,38903.8300,22.1470,105.8348
2024-10-08,30.3000,21.4000,0.0000,33.7000,22.1000,0.0000,0.0000,12.8000,34.2000,46.0000,19.3400,4.4800,38882.3000,22.1470,105.8348
2024-10-09,29.2000,21.3000,0.0000,31.5000,23.3000,0.0000,0.0000,11.2000,31.3000,44.0000,16.3200,3.6100,36280.1900,22.1470,105.8348
2024-10-10,30.1000,19.7000,0.0000,33.4000,22.2000,0.0000,0.0000,8.1000,24.8000,54.0000,15.6800,3.4200,27404.6600,22.1470,105.8348
2024-10-11,31.1000,19.9000,0.0000,34.3000,22.3000,0.0000,0.0000,8.4000,22.7000,102.0000,19.1000,4.1100,36846.4200,22.1470,105.8348
2024-10-12,29.7000,20.2000,0.0000,32.3000,23.1000,0.0000,0.0000,8.4000,22.7000,227.0000,13.1000,2.9900,25623.0800,22.1470,105.8348
2024-10-13,30.6000,21.3000,0.0000,33.6000,25.4000,0.0000,0.0000,8.6000,24.5000,213.0000,14.1000,3.1900,30190.6700,22.1470,105.8348
2024-10-14,32.2000,22.0000,9.8000,36.4000,26.4000,9.8000,6.0000,9.8000,25.9000,193.0000,17.0700,3.6200,32775.1000,22.1470,105.8348
2024-10-15,30.2000,21.9000,6.0000,35.5000,25.8000,6.0000,14.0000,8.1000,22.0000,41.0000,13.6200,2.7400,31505.3800,22.1470,105.8348
2024-10-16,30.2000,21.6000,1.9000,35.3000,25.5000,1.9000,10.0000,8.0000,23.8000,62.0000,15.0700,3.1000,28526.0900,22.1470,105.8348
2024-10-17,30.2000,22.1000,10.3000,35.1000,26.4000,10.3000,13.0000,8.1000,24.5000,194.0000,13.3800,2.7400,26939.0500,22.1470,105.8348
2024-10-18,29.9000,23.5000,3.6000,35.4000,28.9000,3.6000,13.0000,6.1000,20.9000,177.0000,13.0400,2.6900,28014.2000,22.1470,105.8348
2024-10-19,30.4000,23.2000,6.5000,36.0000,28.3000,6.5000,14.0000,7.5000,20.5000,27.0000,15.8000,3.2400,34548.0200,22.1470,105.8348
2024-10-20,30.2000,22.6000,5.6000,35.0000,26.8000,5.6000,8.0000,8.7000,23.4000,57.0000,16.6500,3.4600,36500.6000,22.1470,105.8348
2024-10-21,29.3000,22.1000,2.5000,34.1000,26.1000,2.5000,8.0000,7.2000,22.7000,43.0000,12.3100,2.5200,25444.0800,22.1470,105.8348
2024-10-22,31.6000,22.6000,3.5000,36.9000,25.2000,3.5000,6.0000,16.6000,42.8000,34.0000,15.7800,3.4200,30493.9500,22.1470,105.8348
2024-10-23,27.9000,21.1000,0.0000,28.5000,20.4000,0.0000,0.0000,17.8000,47.2000,36.0000,19.1300,4.7900,38426.3400,22.1470,105.8348
2024-10-24,30.1000,16.5000,0.0000,31.0000,17.0000,0.0000,0.0000,8.8000,24.8000,38.0000,19.8200,4.2200,38470.7800,22.1470,105.8348
2024-10-25,30.2000,15.6000,0.0000,30.3000,14.9000,0.0000,0.0000,11.1000,30.6000,37.0000,19.6400,4.5500,38440.4400,22.1470,105.8348
2024-10-26,29.5000,19.1000,0.0000,28.1000,18.2000,0.0000,0.0000,18.8000,49.3000,29.0000,19.5600,5.6700,38409.5700,22.1470,105.8348
2024-10-27,26.6000,19.7000,6.7000,25.7000,19.9000,6.7000,9.0000,20.4000,55.7000,29.0000,10.8900,4.3900,19163.9800,22.1470,105.8348
2024-10-28,25.2000,19.8000,1.4000,24.9000,18.6000,1.4000,3.0000,18.9000,49.0000,34.0000,10.4400,3.2700,17092.9200,22.1470,105.8348
2024-10-29,28.5000,19.5000,0.0000,29.9000,19.5000,0.0000,0.0000,12.0000,32.8000,42.0000,13.3700,3.2600,24416.5100,22.1470,105.8348
2024-10-30,30.5000,18.4000,0.0000,32.6000,19.4000,0.0000,0.0000,9.6000,28.8000,43.0000,17.7700,3.8400,37887.0400,22.1470,105.8348
2024-10-31,33.7000,19.2000,0.0000,35.9000,21.0000,0.0000,0.0000,7.9000,22.0000,49.0000,16.8700,3.7100,37714.2800,22.1470,105.8348
2024-11-01,31.5000,21.4000,0.0000,31.4000,22.4000,0.0000,0.0000,16.8000,44.6000,38.0000,18.7700,5.4500,38020.0900,22.1470,105.8348
2024-11-02,30.2000,20.2000,0.0000,30.2000,19.4000,0.0000,0.0000,17.3000,46.1000,35.0000,18.7300,5.0800,37949.2400,22.1470,105.8348
2024-11-03,29.7000,18.4000,0.0000,30.7000,18.3000,0.0000,0.0000,11.8000,33.5000,44.0000,16.2400,3.8900,37879.2000,22.1470,105.8348
2024-11-04,28.5000,19.7000,0.0000,28.6000,20.8000,0.0000,0.0000,15.7000,41.4000,41.0000,8.6100,2.9200,10033.0800,22.1470,105.8348
2024-11-05,29.3000,22.1000,0.0000,28.2000,23.3000,0.0000,0.0000,16.6000,42.5000,35.0000,8.7100,3.3700,11272.0600,22.1470,105.8348
2024-11-06,28.6000,21.2000,0.2000,28.6000,21.0000,0.2000,2.0000,14.1000,38.9000,40.0000,11.1100,3.4600,18822.0400,22.1470,105.8348
2024-11-07,29.7000,19.2000,0.0000,30.0000,19.2000,0.0000,0.0000,14.9000,39.6000,47.0000,16.6200,4.1200,35606.4100,22.1470,105.8348
2024-11-08,29.4000,16.4000,0.0000,29.8000,16.7000,0.0000,0.0000,8.5000,25.2000,35.0000,17.9000,3.8100,37162.2600,22.1470,105.8348
2024-11-09,30.8000,16.3000,0.0000,31.9000,16.0000,0.0000,0.0000,7.8000,19.1000,37.0000,17.0700,3.7100,37129.5400,22.1470,105.8348
2024-11-10,31.6000,17.2000,0.0000,31.1000,16.9000,0.0000,0.0000,9.6000,28.4000,41.0000,17.9100,4.1800,37097.2200,22.1470,105.8348
2024-11-11,32.5000,18.0000,0.0000,34.5000,19.0000,0.0000,0.0000,7.7000,21.6000,58.0000,14.3600,3.2800,27286.0500,22.1470,105.8348
2024-11-12,31.2000,19.8000,0.0000,33.4000,22.2000,0.0000,0.0000,10.7000,28.4000,189.0000,13.4900,3.1000,36447.4800,22.1470,105.8348
2024-11-13,29.8000,20.0000,0.0000,33.1000,22.7000,0.0000,0.0000,10.8000,27.4000,228.0000,16.8000,3.4900,36423.1900,22.1470,105.8348
2024-11-14,29.5000,20.0000,0.0000,32.8000,23.5000,0.0000,0.0000,6.7000,19.4000,222.0000,13.3800,2.7900,34124.1100,22.1470,105.8348
2024-11-15,30.3000,21.2000,0.1000,34.3000,24.9000,0.1000,1.0000,8.3000,23.8000,215.0000,15.2300,3.2100,33652.3100,22.1470,105.8348
2024-11-16,29.6000,22.7000,1.2000,33.8000,27.2000,1.2000,4.0000,6.2000,16.2000,146.0000,13.9200,2.8400,33723.8500,22.1470,105.8348
2024-11-17,28.7000,20.2000,1.0000,33.0000,23.2000,1.0000,7.0000,6.9000,20.9000,24.0000,13.0300,2.6100,31779.0600,22.1470,105.8348
2024-11-18,27.4000,20.3000,0.6000,29.0000,23.1000,0.6000,4.0000,16.1000,40.0000,51.0000,13.9000,2.8900,35363.1100,22.1470,105.8348
2024-11-19,27.0000,19.4000,0.0000,28.5000,20.9000,0.0000,0.0000,13.2000,33.8000,50.0000,15.8100,3.2100,35348.4600,22.1470,105.8348
2024-11-20,25.8000,17.7000,0.0000,26.6000,17.8000,0.0000,0.0000,14.5000,37.1000,54.0000,16.3900,3.3800,35335.1400,22.1470,105.8348
2024-11-21,25.6000,15.5000,0.0000,26.4000,15.3000,0.0000,0.0000,11.7000,30.6000,48.0000,15.2300,2.9900,35838.4900,22.1470,105.8348
2024-11-22,25.4000,15.5000,0.0000,26.2000,15.3000,0.0000,0.0000,11.8000,31.3000,51.0000,15.0900,2.9100,33807.1800,22.1470,105.8348
2024-11-23,23.8000,16.3000,0.0000,24.8000,16.6000,0.0000,0.0000,9.8000,25.2000,54.0000,9.5400,2.0000,17307.0500,22.1470,105.8348
2024-11-24,23.7000,15.2000,0.0000,25.3000,16.1000,0.0000,0.0000,5.6000,17.3000,20.0000,9.2200,1.8400,14227.2400,22.1470,105.8348
2024-11-25,26.5000,19.5000,2.2000,28.9000,20.0000,2.2000,3.0000,14.7000,34.9000,42.0000,11.7400,2.3600,34520.7600,22.1470,105.8348
2024-11-26,20.0000,16.2000,0.3000,19.5000,14.3000,0.3000,2.0000,18.6000,45.4000,43.0000,5.5000,1.7700,1363.4400,22.1470,105.8348
