date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2024-04-13,29.2000,24.6000,0.6000,32.3000,28.5000,0.6000,6.0000,22.0000,41.0000,172.0000,12.4000,2.7800,14572.0800,20.4388,106.1621
2024-04-14,30.8000,24.4000,0.5000,36.3000,28.1000,0.5000,5.0000,16.2000,32.8000,162.0000,14.9500,3.2500,25353.2900,20.4388,106.1621
2024-04-15,30.7000,24.9000,0.1000,35.6000,29.6000,0.1000,1.0000,19.2000,38.5000,154.0000,16.9800,3.6900,33849.8900,20.4388,106.1621
2024-04-16,30.2000,24.7000,0.0000,34.1000,29.1000,0.0000,0.0000,22.0000,42.8000,172.0000,17.5800,3.8000,38118.4200,20.4388,106.1621
2024-04-17,31.2000,24.9000,0.2000,36.0000,29.1000,0.2000,2.0000,19.1000,36.7000,161.0000,15.2100,3.4200,28061.3000,20.4388,106.1621
2024-04-18,31.3000,24.7000,0.4000,36.0000,30.0000,0.4000,3.0000,20.2000,40.3000,161.0000,16.2300,3.6400,30892.0200,20.4388,106.1621
2024-04-19,32.2000,26.0000,2.9000,37.1000,29.7000,2.9000,2.0000,23.8000,45.0000,175.0000,19.4500,4.7700,37917.1200,20.4388,106.1621
2024-04-20,33.1000,27.0000,8.7000,39.4000,30.2000,8.7000,2.0000,23.2000,40.7000,173.0000,19.3200,4.9600,39018.9600,20.4388,106.1621
2024-04-21,33.8000,26.4000,0.0000,42.9000,29.6000,0.0000,0.0000,22.7000,43.2000,118.0000,20.3900,4.7600,40306.8900,20.4388,106.1621
2024-04-22,29.9000,25.1000,0.4000,35.4000,29.0000,0.4000,4.0000,17.9000,35.3000,92.0000,9.0400,2.3300,8205.3600,20.4388,106.1621
2024-04-23,32.0000,25.6000,7.3000,39.0000,30.5000,7.3000,10.0000,14.8000,38.2000,93.0000,14.7100,3.2200,25200.0000,20.4388,106.1621
2024-04-24,29.9000,25.6000,2.5000,34.2000,29.8000,2.5000,4.0000,17.7000,34.9000,119.0000,11.6400,2.6600,16082.7700,20.4388,106.1621
2024-04-25,32.7000,25.5000,0.3000,39.3000,31.0000,0.3000,3.0000,18.9000,36.0000,174.0000,18.1800,4.0800,31212.0800,20.4388,106.1621
2024-04-26,37.7000,26.3000,0.0000,44.7000,31.9000,0.0000,0.0000,21.5000,37.4000,193.0000,23.2100,6.1700,42930.1000,20.4388,106.1621
2024-04-27,37.9000,28.8000,0.0000,42.8000,32.0000,0.0000,0.0000,21.1000,37.4000,199.0000,23.0200,7.0000,42949.7800,20.4388,106.1621
2024-04-28,36.0000,27.8000,0.0000,43.5000,31.6000,0.0000,0.0000,20.8000,34.9000,168.0000,23.3100,6.2300,42969.6500,20.4388,106.1621
2024-04-29,36.6000,28.7000,0.0000,42.5000,32.4000,0.0000,0.0000,23.3000,40.7000,178.0000,22.7700,6.9000,42989.7000,20.4388,106.1621
2024-04-30,38.7000,29.4000,0.0000,45.1000,32.3000,0.0000,0.0000,23.1000,40.7000,198.0000,23.2600,7.1100,43009.9200,20.4388,106.1621
2024-05-01,30.3000,26.1000,2.8000,33.4000,28.6000,2.8000,3.0000,26.8000,50.4375,72.0000,9.6600,2.9500,9339.8400,20.4388,106.1621
2024-05-02,29.1000,24.1000,6.0000,32.8000,28.2000,6.0000,14.0000,21.3000,40.0000,81.0000,9.6300,2.4200,9493.9600,20.4388,106.1621
2024-05-03,29.5000,25.3000,12.6875,35.1000,30.0000,12.6875,13.0000,20.9000,40.3000,152.0000,9.8800,2.1900,15150.4900,20.4388,106.1621
2024-05-04,31.8000,26.3000,2.1000,37.9000,31.5000,2.1000,4.0000,20.5000,39.6000,160.0000,22.2000,4.6800,41737.2500,20.4388,106.1621
2024-05-05,28.7000,25.3000,0.7000,33.2000,29.7000,0.7000,6.0000,18.6000,32.4000,85.0000,10.8300,2.5700,10889.1600,20.4388,106.1621
2024-05-06,28.9000,24.1000,12.6875,33.7000,28.0000,12.6875,12.0000,13.0000,24.8000,123.0000,10.6400,2.3100,18529.2700,20.4388,106.1621
2024-05-07,29.5000,24.8000,2.2000,35.4000,29.7000,2.2000,8.0000,11.5000,25.9000,128.0000,15.3800,3.2200,36704.0400,20.4388,106.1621
2024-05-08,30.5000,24.3000,6.2000,37.2000,29.6000,6.2000,12.0000,13.6000,28.4000,119.0000,17.3400,3.6700,35561.6900,20.4388,106.1621
2024-05-09,28.8000,23.8000,7.0000,33.4000,28.2000,7.0000,16.0000,14.5000,28.1000,80.0000,13.5900,2.8900,20988.3200,20.4388,106.1621
2024-05-10,30.1000,23.9000,3.1000,35.1000,29.0000,3.1000,9.0000,17.8000,34.2000,154.0000,18.8400,3.9200,36938.3300,20.4388,106.1621
2024-05-11,30.4000,25.6000,8.4000,36.5000,30.9000,8.4000,6.0000,17.6000,33.5000,171.0000,16.2500,3.5000,35933.0100,20.4388,106.1621
2024-05-12,31.3000,25.0000,12.6875,38.6000,30.7000,12.6875,10.0000,10.4000,22.0000,152.0000,15.3000,3.2000,34171.9500,20.4388,106.1621
2024-05-13,28.8000,24.2000,12.6875,34.2000,28.8000,12.6875,15.0000,15.6000,31.3000,337.5000,14.9700,3.0100,28411.7600,20.4388,106.1621
2024-05-14,30.8000,23.8000,1.0000,37.0000,28.7000,1.0000,7.0000,14.2000,27.4000,92.0000,21.3300,4.5400,40717.4000,20.4388,106.1621
2024-05-15,30.0000,24.8000,12.6875,35.3000,30.1000,12.6875,13.0000,14.4000,29.2000,86.0000,16.5500,3.4600,32400.0000,20.4388,106.1621
2024-05-16,29.8000,24.1000,9.3000,33.3000,28.1000,9.3000,11.0000,19.2000,37.1000,70.0000,20.4900,4.3800,43200.0000,20.4388,106.1621
2024-05-17,30.2000,23.4000,1.1000,35.0000,28.0000,1.1000,6.0000,14.5000,27.7000,101.0000,20.8200,4.4000,40509.6200,20.4388,106.1621
2024-05-18,30.7000,25.5000,5.8000,35.7000,30.8000,5.8000,9.0000,19.4000,38.2000,153.0000,15.5000,3.4200,25653.1300,20.4388,106.1621
2024-05-19,31.6000,26.1000,12.6875,38.9000,31.5000,12.6875,10.0000,15.3000,29.2000,115.0000,14.6600,3.1600,22984.4500,20.4388,106.1621
2024-05-20,30.7000,24.3000,3.9000,36.0000,27.9000,3.9000,8.0000,20.2000,38.2000,7.0000,19.6500,4.0200,38668.1300,20.4388,106.1621
2024-05-21,31.3000,24.9000,11.7000,39.0000,30.5000,11.7000,7.0000,10.1000,24.5000,34.0000,19.3800,3.9800,31229.1800,20.4388,106.1621
2024-05-22,30.3000,25.0000,7.5000,36.9000,29.7000,7.5000,12.0000,13.0000,34.2000,37.0000,16.5300,3.3600,33638.6300,20.4388,106.1621
2024-05-23,29.2000,24.2000,12.4000,35.7000,29.4000,12.4000,13.0000,9.6000,23.0000,21.0000,16.5300,3.3400,32406.7200,20.4388,106.1621
2024-05-24,30.4000,25.0000,12.6875,37.1000,30.8000,12.6875,8.0000,11.1000,25.9000,165.0000,15.2800,3.2700,25571.3700,20.4388,106.1621
2024-05-25,31.3000,25.6000,12.6875,36.0000,31.6000,12.6875,12.0000,20.5000,38.9000,163.0000,14.3300,3.2300,21106.1000,20.4388,106.1621
2024-05-26,33.0000,27.2000,5.0000,39.1000,33.1000,5.0000,8.0000,18.8000,37.1000,180.0000,20.7200,4.6100,43200.0000,20.4388,106.1621
2024-05-27,34.6000,27.5000,0.0000,40.6000,31.8000,0.0000,0.0000,18.9000,36.0000,212.0000,21.9200,5.6000,38185.9900,20.4388,106.1621
2024-05-28,34.0000,28.9000,0.3000,42.3000,34.6000,0.3000,2.0000,14.8000,25.6000,223.0000,15.0400,3.8500,16628.6200,20.4388,106.1621
2024-05-29,35.5000,27.6000,3.5000,43.9000,34.4000,3.5000,1.0000,19.3000,36.7000,101.0000,21.6600,4.9500,43200.0000,20.4388,106.1621
2024-05-30,32.5000,26.0000,12.6875,39.7000,30.1000,12.6875,13.0000,19.0000,34.9000,63.0000,18.7100,4.0200,36000.0000,20.4388,106.1621
2024-05-31,27.4000,23.9000,12.6875,32.0000,26.7000,12.6875,17.0000,19.8000,37.4000,337.5000,12.6200,2.6100,22398.6600,20.4388,106.1621
2024-06-01,32.4000,24.3000,0.3000,39.4000,28.8000,0.3000,3.0000,12.8000,24.5000,108.0000,22.9500,4.9000,43200.0000,20.4388,106.1621
2024-06-02,33.6000,26.7000,12.6875,42.9000,32.7000,12.6875,9.0000,15.9000,29.5000,172.0000,21.5800,4.7400,39600.0000,20.4388,106.1621
2024-06-03,35.3000,27.4000,3.3000,42.9000,33.7000,3.3000,4.0000,10.9000,27.4000,205.0000,18.3600,4.2600,28281.1400,20.4388,106.1621
2024-06-04,32.9000,26.6000,12.6875,41.8000,32.7000,12.6875,9.0000,12.2000,24.1000,3.0000,15.9100,3.4100,26623.0000,20.4388,106.1621
2024-06-05,30.3000,25.0000,12.6875,36.4000,29.6000,12.6875,24.0000,15.8000,32.8000,11.0000,8.8600,1.9500,4532.3100,20.4388,106.1621
2024-06-06,28.3000,24.2000,12.6875,34.3000,28.4000,12.6875,18.0000,12.7000,26.3000,337.5000,6.2300,1.4100,738.4100,20.4388,106.1621
2024-06-07,31.3000,24.8000,6.5000,37.9000,30.7000,6.5000,10.0000,11.6000,26.3000,144.0000,14.7700,3.2000,21018.6900,20.4388,106.1621
2024-06-08,31.0000,24.7000,12.6875,37.0000,30.1000,12.6875,15.0000,10.8000,24.8000,143.0000,11.5600,2.6700,6276.9900,20.4388,106.1621
2024-06-09,31.0000,26.0000,9.6000,37.9000,30.8000,9.6000,16.0000,10.5000,25.6000,153.0000,9.7300,2.2400,1101.9200,20.4388,106.1621
2024-06-10,32.6000,25.2000,12.6875,39.7000,31.3000,12.6875,17.0000,13.7000,31.7000,160.0000,17.3200,3.8200,30099.6800,20.4388,106.1621
2024-06-11,32.4000,26.9000,6.8000,39.1000,33.7000,6.8000,9.0000,14.8000,30.6000,178.0000,20.4300,4.6000,43213.0500,20.4388,106.1621
2024-06-12,34.7000,27.2000,0.0000,41.9000,31.9000,0.0000,0.0000,16.8000,31.3000,193.0000,21.7000,5.3800,39600.0000,20.4388,106.1621
2024-06-13,35.6000,27.9000,0.0000,41.5000,31.8000,0.0000,0.0000,16.6000,32.0000,210.0000,23.2500,6.2900,43200.0000,20.4388,106.1621
2024-06-14,35.5000,28.3000,0.0000,41.8000,32.3000,0.0000,0.0000,15.6000,27.0000,209.0000,18.6400,5.1000,35140.7000,20.4388,106.1621
2024-06-15,34.4000,28.8000,0.0000,41.6000,34.4000,0.0000,0.0000,12.7000,25.6000,175.0000,15.9000,4.1200,18943.2600,20.4388,106.1621
2024-06-16,36.3000,28.0000,7.2000,45.1000,35.2000,7.2000,2.0000,17.0000,33.1000,170.0000,22.4200,5.4100,41236.9400,20.4388,106.1621
2024-06-17,36.3000,28.7000,0.1000,44.2000,34.2000,0.1000,1.0000,17.9000,31.0000,178.0000,24.4500,6.2300,39600.0000,20.4388,106.1621
2024-06-18,35.1000,29.1000,0.2000,41.8000,33.6000,0.2000,1.0000,17.7000,31.3000,179.0000,18.1700,4.9100,32960.7500,20.4388,106.1621
2024-06-19,35.3000,28.7000,3.5000,42.6000,33.4000,3.5000,3.0000,16.9000,30.6000,172.0000,22.7000,5.8800,39875.5700,20.4388,106.1621
2024-06-20,36.0000,28.5000,0.0000,42.6000,33.4000,0.0000,0.0000,19.0000,32.8000,169.0000,22.4100,5.7500,41341.5400,20.4388,106.1621
2024-06-21,35.1000,29.7000,0.0000,42.0000,35.1000,0.0000,0.0000,18.3000,35.3000,158.0000,23.8900,5.9700,43200.0000,20.4388,106.1621
2024-06-22,33.9000,28.7000,1.0000,40.8000,34.7000,1.0000,8.0000,17.1000,34.2000,152.0000,23.6400,5.5200,43200.0000,20.4388,106.1621
2024-06-23,31.8000,26.2000,12.6875,38.9000,31.1000,12.6875,15.0000,14.8000,32.8000,95.0000,18.0200,3.8300,32975.3200,20.4388,106.1621
2024-06-24,30.7000,25.6000,12.1000,37.0000,31.1000,12.1000,22.0000,11.2000,24.8000,130.0000,12.4600,2.6600,10901.2000,20.4388,106.1621
2024-06-25,30.5000,25.7000,12.6875,36.3000,31.5000,12.6875,13.0000,17.4000,33.8000,130.0000,13.6000,3.0100,16924.3900,20.4388,106.1621
2024-06-26,30.3000,24.9000,12.6875,35.2000,29.8000,12.6875,21.0000,16.3000,35.3000,120.0000,12.5700,2.7700,11566.2200,20.4388,106.1621
2024-06-27,30.8000,24.8000,12.6875,36.5000,30.4000,12.6875,18.0000,17.3000,33.5000,142.0000,17.4100,3.7800,32034.4600,20.4388,106.1621
2024-06-28,32.2000,26.5000,2.1000,38.1000,31.4000,2.1000,9.0000,20.1000,36.4000,171.0000,21.7700,4.8600,43200.0000,20.4388,106.1621
2024-06-29,34.4000,26.6000,0.0000,41.7000,32.1000,0.0000,0.0000,21.2000,38.5000,185.0000,23.0500,5.6400,43200.0000,20.4388,106.1621
2024-06-30,35.1000,28.6000,0.0000,42.1000,32.1000,0.0000,0.0000,21.0000,37.1000,196.0000,23.3100,6.5700,39600.0000,20.4388,106.1621
2024-07-01,34.3000,28.3000,0.0000,39.7000,32.0000,0.0000,0.0000,19.5000,33.5000,197.0000,14.0500,4.6000,23262.8500,20.4388,106.1621
2024-07-02,34.6000,28.4000,1.4000,41.1000,32.0000,1.4000,2.0000,17.9000,31.0000,198.0000,16.8500,4.5400,21184.6900,20.4388,106.1621
2024-07-03,31.7000,26.9000,12.6875,37.1000,33.4000,12.6875,10.0000,17.7000,34.9000,157.0000,13.8500,3.4300,15040.6600,20.4388,106.1621
2024-07-04,32.0000,26.0000,4.9000,38.4000,31.9000,4.9000,13.0000,19.1000,36.7000,162.0000,22.6300,4.9600,43200.0000,20.4388,106.1621
2024-07-05,32.4000,26.0000,1.1000,38.6000,32.2000,1.1000,7.0000,17.6000,34.6000,150.0000,22.6800,5.0000,42828.9100,20.4388,106.1621
2024-07-06,32.9000,26.0000,0.3000,39.2000,31.5000,0.3000,3.0000,18.1000,34.9000,156.0000,23.0800,5.1700,43262.4600,20.4388,106.1621
2024-07-07,32.7000,26.7000,1.0000,39.0000,32.7000,1.0000,8.0000,20.7000,39.6000,170.0000,24.1400,5.4700,43262.4000,20.4388,106.1621
2024-07-08,33.4000,27.5000,0.3000,40.4000,32.6000,0.3000,3.0000,19.2000,37.1000,166.0000,25.0800,5.7500,43200.0000,20.4388,106.1621
2024-07-09,33.9000,28.4000,0.1000,41.2000,34.1000,0.1000,1.0000,16.6000,32.0000,163.0000,22.4400,5.4600,39297.2400,20.4388,106.1621
2024-07-10,34.7000,28.3000,5.6000,43.4000,32.6000,5.6000,4.0000,17.6000,28.8000,159.0000,22.8500,5.4100,43200.0000,20.4388,106.1621
2024-07-11,35.0000,27.2000,2.5000,42.7000,32.7000,2.5000,4.0000,15.8000,31.7000,165.0000,25.2900,5.8100,43200.0000,20.4388,106.1621
2024-07-12,34.2000,28.0000,1.0000,43.0000,34.7000,1.0000,5.0000,13.4000,29.5000,161.0000,23.4600,5.3600,43200.0000,20.4388,106.1621
2024-07-13,33.5000,28.3000,4.4000,41.3000,34.6000,4.4000,7.0000,17.1000,33.1000,138.0000,23.1000,5.2900,43264.4600,20.4388,106.1621
2024-07-14,32.7000,25.7000,12.6875,39.9000,31.1000,12.6875,15.0000,17.8000,34.9000,130.0000,20.0500,4.2800,39634.8900,20.4388,106.1621
2024-07-15,32.4000,25.8000,12.6875,38.1000,31.1000,12.6875,21.0000,19.5000,44.6000,48.0000,17.9000,3.9200,33726.4100,20.4388,106.1621
2024-07-16,31.0000,24.8000,12.6875,36.2000,29.7000,12.6875,21.0000,15.3000,32.4000,71.0000,16.3900,3.4400,28800.0000,20.4388,106.1621
2024-07-17,31.2000,25.1000,12.6875,37.8000,29.9000,12.6875,21.0000,18.0000,35.3000,53.0000,17.2200,3.6300,30355.0200,20.4388,106.1621
2024-07-18,31.1000,25.3000,12.6875,37.6000,30.5000,12.6875,22.0000,16.8000,32.4000,110.0000,16.2400,3.4300,31437.0400,20.4388,106.1621
2024-07-19,31.5000,25.3000,10.8000,37.8000,31.2000,10.8000,18.0000,18.3000,37.1000,123.0000,17.7000,3.8800,29573.8800,20.4388,106.1621
2024-07-20,31.9000,25.5000,8.8000,38.2000,30.7000,8.8000,12.0000,17.0000,36.4000,135.0000,20.6300,4.4100,39106.8200,20.4388,106.1621
2024-07-21,32.5000,25.7000,5.6000,40.2000,32.3000,5.6000,13.0000,15.9000,32.4000,80.0000,22.2700,4.6800,41304.4700,20.4388,106.1621
2024-07-22,30.7000,25.6000,11.3000,36.2000,31.1000,11.3000,16.0000,14.9000,30.6000,326.0000,9.8500,2.3000,785.3200,20.4388,106.1621
2024-07-23,27.4000,25.6000,12.6875,33.2000,30.4000,12.6875,22.0000,16.2000,30.2000,255.0000,1.2700,0.6400,0.0000,20.4388,106.1621
2024-07-24,32.4000,25.9000,12.6875,39.8000,31.5000,12.6875,18.0000,15.3000,33.8000,241.0000,17.5500,3.6800,36000.0000,20.4388,106.1621
2024-07-25,31.4000,25.9000,4.9000,38.4000,31.6000,4.9000,18.0000,15.7000,31.3000,254.0000,13.9500,2.9500,18991.3300,20.4388,106.1621
2024-07-26,36.1000,26.5000,0.0000,45.6000,33.1000,0.0000,0.0000,12.6000,22.0000,223.0000,26.2900,6.0500,43200.0000,20.4388,106.1621
2024-07-27,36.4000,28.4000,1.7000,46.1000,33.8000,1.7000,1.0000,15.0000,25.2000,196.0000,24.3400,5.8000,39600.0000,20.4388,106.1621
2024-07-28,31.6000,27.2000,11.6000,39.4000,34.4000,11.6000,11.0000,12.2000,28.4000,49.0000,13.1100,2.8000,25492.3100,20.4388,106.1621
2024-07-29,30.7000,24.9000,12.6875,36.8000,30.9000,12.6875,20.0000,13.1000,27.4000,150.0000,8.6800,2.0100,0.0000,20.4388,106.1621
2024-07-30,31.2000,26.6000,7.5000,36.9000,30.9000,7.5000,17.0000,15.9000,30.6000,194.0000,12.1500,2.8400,10565.5400,20.4388,106.1621
2024-07-31,30.4000,25.3000,10.2000,35.2000,29.0000,10.2000,16.0000,19.5000,36.0000,199.0000,9.9600,2.6400,8390.7900,20.4388,106.1621
2024-08-01,31.3000,25.3000,12.6875,35.8000,29.5000,12.6875,6.0000,21.2000,41.0000,199.0000,20.0300,4.7600,36506.4000,20.4388,106.1621
2024-08-02,28.7000,25.0000,12.6875,33.6000,28.4000,12.6875,15.0000,21.9000,37.8000,198.0000,9.6400,2.7100,1252.6800,20.4388,106.1621
2024-08-03,32.0000,26.1000,0.3000,38.6000,29.0000,0.3000,2.0000,17.3000,31.7000,194.0000,21.3400,5.0400,39600.0000,20.4388,106.1621
2024-08-04,32.7000,25.7000,0.9000,39.6000,31.1000,0.9000,3.0000,13.8000,27.4000,167.0000,24.7200,5.3700,43200.0000,20.4388,106.1621
2024-08-05,33.0000,27.1000,1.4000,40.9000,33.8000,1.4000,8.0000,11.0000,25.9000,157.0000,23.9600,5.1900,43200.0000,20.4388,106.1621
2024-08-06,33.8000,27.1000,1.4000,42.5000,34.0000,1.4000,3.0000,12.6000,24.1000,170.0000,23.5000,5.2300,42302.1000,20.4388,106.1621
2024-08-07,34.3000,27.2000,0.6000,43.0000,34.1000,0.6000,3.0000,15.3000,29.5000,166.0000,23.4500,5.3400,43200.0000,20.4388,106.1621
2024-08-08,34.1000,28.5000,0.0000,41.9000,34.8000,0.0000,0.0000,13.4000,27.7000,171.0000,24.6600,5.6500,43200.0000,20.4388,106.1621
2024-08-09,35.7000,28.1000,0.0000,43.4000,33.7000,0.0000,0.0000,17.5000,29.9000,183.0000,24.9000,6.0900,43200.0000,20.4388,106.1621
2024-08-10,36.3000,28.5000,2.2000,44.3000,32.7000,2.2000,2.0000,16.3000,30.2000,196.0000,24.1600,6.0800,43200.0000,20.4388,106.1621
2024-08-11,32.3000,27.6000,0.1000,39.3000,33.3000,0.1000,1.0000,15.3000,29.5000,318.0000,16.9700,3.7800,22158.8800,20.4388,106.1621
2024-08-12,30.6000,25.8000,12.6875,38.1000,31.3000,12.6875,19.0000,9.2000,19.8000,127.0000,12.9600,2.7600,19344.4800,20.4388,106.1621
2024-08-13,31.1000,25.2000,12.6875,39.3000,30.8000,12.6875,17.0000,10.5000,20.9000,337.5000,14.6500,3.1000,20816.1800,20.4388,106.1621
2024-08-14,31.1000,25.6000,12.5000,38.8000,31.6000,12.5000,10.0000,8.5000,16.2000,320.0000,14.3100,3.0800,22732.6800,20.4388,106.1621
2024-08-15,31.5000,25.5000,12.6875,40.1000,30.9000,12.6875,15.0000,9.5000,21.6000,283.0000,15.8800,3.4000,20206.2600,20.4388,106.1621
2024-08-16,32.5000,26.3000,6.0000,42.4000,32.8000,6.0000,9.0000,12.3000,24.8000,13.0000,21.5500,4.5400,38615.8000,20.4388,106.1621
2024-08-17,31.1000,25.6000,12.6875,39.0000,31.3000,12.6875,10.0000,12.4000,28.4000,206.0000,14.1800,3.0100,20407.2200,20.4388,106.1621
2024-08-18,31.8000,27.0000,11.4000,42.1000,33.8000,11.4000,10.0000,5.4000,16.2000,202.0000,17.4900,3.7700,26966.5900,20.4388,106.1621
2024-08-19,32.6000,26.8000,6.8000,41.2000,33.3000,6.8000,9.0000,9.7000,25.9000,231.0000,17.7900,3.8400,31943.1300,20.4388,106.1621
2024-08-20,33.5000,27.4000,2.3000,41.6000,33.8000,2.3000,4.0000,13.4000,27.4000,191.0000,18.8600,4.1600,33633.7100,20.4388,106.1621
2024-08-21,33.1000,27.2000,1.3000,41.5000,33.4000,1.3000,3.0000,11.9000,25.2000,193.0000,20.0100,4.3900,32411.2200,20.4388,106.1621
2024-08-22,33.0000,28.1000,1.9000,39.5000,34.0000,1.9000,5.0000,16.9000,32.8000,173.0000,20.5100,4.8100,36000.0000,20.4388,106.1621
2024-08-23,31.7000,25.8000,12.6875,38.0000,32.0000,12.6875,14.0000,11.8000,26.6000,156.0000,12.6000,2.8200,15214.7300,20.4388,106.1621
2024-08-24,31.3000,24.5000,12.6875,38.2000,29.8000,12.6875,15.0000,17.4000,29.5000,136.0000,13.7600,3.0600,23511.8700,20.4388,106.1621
2024-08-25,30.4000,25.7000,9.0000,36.5000,30.8000,9.0000,14.0000,11.9000,31.3000,171.0000,16.3800,3.4900,30208.0000,20.4388,106.1621
2024-08-26,31.5000,25.3000,10.2000,40.1000,31.2000,10.2000,7.0000,9.0000,21.6000,169.0000,17.8600,3.7400,39313.2100,20.4388,106.1621
2024-08-27,33.1000,25.3000,9.2000,41.3000,31.0000,9.2000,9.0000,8.7000,20.2000,157.0000,21.7900,4.7400,42509.2900,20.4388,106.1621
2024-08-28,34.1000,27.0000,0.0000,43.0000,34.0000,0.0000,0.0000,9.5000,18.0000,169.0000,23.7300,5.2700,42747.0000,20.4388,106.1621
2024-08-29,33.4000,27.3000,1.2000,43.2000,34.1000,1.2000,5.0000,9.5000,16.2000,128.0000,19.2800,4.2400,40221.6000,20.4388,106.1621
2024-08-30,31.9000,25.0000,12.6875,38.8000,30.2000,12.6875,13.0000,9.4000,27.7000,81.0000,13.8300,3.0300,26867.4100,20.4388,106.1621
2024-08-31,31.4000,25.8000,4.3000,39.4000,31.6000,4.3000,11.0000,10.2000,22.0000,92.0000,19.5300,4.1100,42556.4300,20.4388,106.1621
2024-09-01,30.1000,26.2000,5.9000,36.8000,32.0000,5.9000,12.0000,12.2000,25.2000,19.0000,13.6100,2.8500,18043.2800,20.4388,106.1621
2024-09-02,31.6000,25.2000,6.6000,39.6000,30.2000,6.6000,15.0000,10.8000,20.9000,48.0000,16.6500,3.5800,28163.0400,20.4388,106.1621
2024-09-03,32.5000,26.0000,0.1000,40.8000,31.7000,0.1000,1.0000,10.8000,25.2000,300.0000,22.0400,4.5700,42327.8200,20.4388,106.1621
2024-09-04,33.5000,26.4000,0.2000,41.8000,32.6000,0.2000,2.0000,9.5000,16.6000,215.0000,23.1300,5.0100,42295.9100,20.4388,106.1621
2024-09-05,34.4000,26.6000,3.3000,42.0000,31.9000,3.3000,3.0000,14.0000,29.2000,316.0000,22.7100,4.9900,42230.3300,20.4388,106.1621
2024-09-06,32.7000,25.2000,11.3000,39.4000,28.1000,11.3000,10.0000,22.9000,46.1000,326.0000,14.7200,3.5300,20218.6000,20.4388,106.1621
2024-09-07,27.6000,25.6000,12.6875,30.1000,24.0000,12.6875,24.0000,26.8000,50.4375,286.0000,1.5200,1.6300,0.0000,20.4388,106.1621
2024-09-08,31.3000,26.6000,12.6875,35.8000,29.0000,12.6875,15.0000,26.8000,50.4375,176.0000,10.7300,3.0900,4320.2100,20.4388,106.1621
2024-09-09,30.3000,26.0000,12.6875,35.8000,31.9000,12.6875,15.0000,18.1000,31.7000,145.0000,7.7600,2.1500,1457.0900,20.4388,106.1621
2024-09-10,26.6000,24.5000,12.6875,31.8000,29.8000,12.6875,22.0000,16.4000,30.2000,41.0000,4.4100,1.0000,0.0000,20.4388,106.1621
2024-09-11,26.9000,24.1000,12.6875,32.7000,29.1000,12.6875,20.0000,14.8000,28.8000,71.0000,2.9700,0.7400,0.0000,20.4388,106.1621
2024-09-12,29.1000,24.1000,7.7000,35.1000,29.2000,7.7000,15.0000,12.6000,25.9000,6.0000,9.2700,1.9500,14372.1600,20.4388,106.1621
2024-09-13,30.6000,24.3000,4.3000,38.2000,28.9000,4.3000,11.0000,14.1000,28.8000,330.0000,13.9000,2.8100,27289.3200,20.4388,106.1621
2024-09-14,31.5000,24.3000,2.9000,40.1000,29.7000,2.9000,5.0000,9.2000,27.0000,337.5000,16.4800,3.4300,24981.9200,20.4388,106.1621
2024-09-15,32.8000,25.3000,0.8000,40.5000,31.7000,0.8000,3.0000,9.1000,20.5000,59.0000,21.5400,4.5700,40265.1500,20.4388,106.1621
2024-09-16,31.1000,24.1000,12.6875,37.8000,28.8000,12.6875,14.0000,16.6000,35.6000,1.0000,19.7500,4.0200,36000.0000,20.4388,106.1621
2024-09-17,30.0000,23.9000,12.6875,36.6000,28.1000,12.6875,20.0000,16.1000,38.2000,2.0000,14.4600,3.0000,32814.8800,20.4388,106.1621
2024-09-18,31.8000,24.2000,12.6875,39.2000,28.2000,12.6875,11.0000,18.2000,36.4000,337.5000,16.5700,3.3300,28043.0500,20.4388,106.1621
2024-09-19,29.1000,24.3000,12.6875,35.8000,27.5000,12.6875,20.0000,17.9000,33.5000,337.5000,8.3000,1.7700,9530.9800,20.4388,106.1621
2024-09-20,31.3000,25.2000,12.6875,39.1000,29.5000,12.6875,19.0000,15.0000,39.2000,9.0000,16.1700,3.3100,32836.8700,20.4388,106.1621
2024-09-21,31.7000,24.8000,12.6875,39.6000,29.2000,12.6875,22.0000,15.6000,32.4000,336.0000,14.9700,3.0900,18877.1800,20.4388,106.1621
2024-09-22,26.0000,24.8000,12.6875,31.1000,28.2000,12.6875,21.0000,19.1000,34.9000,0.0000,2.7100,0.8800,0.0000,20.4388,106.1621
2024-09-23,27.2000,23.0000,1.4000,29.8000,24.6000,1.4000,3.0000,19.8000,36.4000,337.5000,6.0000,1.9100,731.1700,20.4388,106.1621
2024-09-24,30.1000,22.4000,0.0000,34.8000,25.9000,0.0000,0.0000,10.3000,20.2000,7.0000,17.5900,3.7800,28933.0200,20.4388,106.1621
2024-09-25,27.6000,24.1000,1.9000,32.4000,28.9000,1.9000,7.0000,5.9000,14.0000,126.0000,8.4000,1.8200,14775.8200,20.4388,106.1621
2024-09-26,31.2000,23.6000,0.0000,37.9000,27.9000,0.0000,0.0000,13.4000,27.7000,171.0000,20.7000,4.3800,39479.7100,20.4388,106.1621
