date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2023-08-13,31.3000,25.6000,3.9000,35.3000,29.4000,3.9000,8.0000,22.4000,44.3000,231.0000,18.3000,4.2700,38491.7000,10.5216,105.1260
2023-08-14,31.2000,24.5000,10.0000,36.9000,28.4000,10.0000,10.0000,20.7000,42.8000,226.0000,17.3400,3.9100,38673.7000,10.5216,105.1260
2023-08-15,30.1000,24.7000,11.1000,34.8000,28.8000,11.1000,8.0000,20.8000,40.3000,233.0000,17.8500,3.8700,40209.1200,10.5216,105.1260
2023-08-16,31.3000,25.1000,8.9000,36.6000,29.2000,8.9000,8.0000,18.2000,38.5000,232.0000,14.8800,3.4600,24286.0800,10.5216,105.1260
2023-08-17,32.0000,25.3000,1.2000,36.8000,28.8000,1.2000,4.0000,20.1000,38.9000,242.0000,19.9800,4.5800,40239.7900,10.5216,105.1260
2023-08-18,30.2000,25.3000,16.0000,35.4000,30.2000,16.0000,9.0000,19.5000,38.9000,247.0000,14.2700,3.1600,23772.6700,10.5216,105.1260
2023-08-19,30.3000,25.1000,23.4500,35.6000,30.0000,23.4500,15.0000,18.7000,35.3000,245.0000,14.7600,3.2500,28247.9200,10.5216,105.1260
2023-08-20,30.1000,24.1000,19.1000,35.1000,28.7000,19.1000,19.0000,17.4000,37.8000,221.0000,14.0400,2.9600,24859.8300,10.5216,105.1260
2023-08-21,31.2000,24.3000,6.1000,36.9000,28.5000,6.1000,15.0000,21.1000,42.1000,212.0000,21.1600,4.4100,38390.3100,10.5216,105.1260
2023-08-22,31.9000,25.0000,4.9000,38.5000,29.7000,4.9000,6.0000,16.9000,35.6000,224.0000,20.3600,4.3700,34213.7700,10.5216,105.1260
2023-08-23,32.3000,25.6000,1.1000,38.2000,31.0000,1.1000,5.0000,20.1000,38.5000,234.0000,22.2400,4.9900,42157.8200,10.5216,105.1260
2023-08-24,32.1000,25.7000,1.5000,37.9000,30.7000,1.5000,8.0000,20.5000,40.7000,228.0000,21.8600,4.8300,42128.8800,10.5216,105.1260
2023-08-25,33.5000,25.3000,3.2000,40.5000,30.8000,3.2000,5.0000,14.5000,32.4000,238.0000,21.4800,4.8200,40545.4400,10.5216,105.1260
2023-08-26,32.7000,26.1000,9.4000,38.9000,31.0000,9.4000,7.0000,16.1000,36.4000,244.0000,19.6800,4.5500,30149.6800,10.5216,105.1260
2023-08-27,32.1000,26.3000,7.7000,39.2000,31.3000,7.7000,10.0000,18.9000,36.7000,247.0000,14.9300,3.4300,18073.6800,10.5216,105.1260
2023-08-28,31.1000,26.4000,8.2000,36.3000,31.0000,8.2000,5.0000,20.1000,40.0000,239.0000,16.0300,3.7300,26135.2100,10.5216,105.1260
2023-08-29,32.1000,26.1000,1.5000,37.3000,30.2000,1.5000,6.0000,21.6000,45.4000,237.0000,19.1900,4.4600,35360.8000,10.5216,105.1260
2023-08-30,31.7000,25.3000,4.2000,36.3000,29.1000,4.2000,10.0000,19.3000,42.1000,236.0000,19.2000,4.3400,37014.5500,10.5216,105.1260
2023-08-31,30.1000,26.0000,9.0000,34.9000,30.3000,9.0000,8.0000,20.5000,41.4000,233.0000,14.5100,3.3100,22521.9000,10.5216,105.1260
2023-09-01,30.5000,25.3000,5.2000,35.3000,29.0000,5.2000,12.0000,19.7000,42.5000,237.0000,14.6400,3.2900,23404.9700,10.5216,105.1260
2023-09-02,28.9000,24.9000,5.8000,31.9000,28.6000,5.8000,11.0000,25.3000,52.4000,241.0000,13.5000,3.1700,22759.9900,10.5216,105.1260
2023-09-03,31.9000,25.7000,13.4000,37.5000,29.6000,13.4000,8.0000,23.7000,46.1000,238.0000,20.0500,4.4400,31778.3700,10.5216,105.1260
2023-09-04,29.8000,25.0000,12.1000,33.6000,29.0000,12.1000,14.0000,24.3000,47.2000,231.0000,15.2600,3.2800,30703.4900,10.5216,105.1260
2023-09-05,29.6000,24.9000,19.4000,34.0000,29.0000,19.4000,21.0000,21.9000,43.2000,233.0000,12.0600,2.6200,19321.8700,10.5216,105.1260
2023-09-06,30.4000,24.8000,5.7000,36.5000,29.2000,5.7000,10.0000,14.7000,29.2000,249.0000,13.2300,2.8700,17818.6800,10.5216,105.1260
2023-09-07,31.1000,24.9000,17.0000,36.7000,29.9000,17.0000,10.0000,15.0000,33.8000,231.0000,16.2600,3.4100,33404.4900,10.5216,105.1260
2023-09-08,31.7000,24.4000,23.2000,38.7000,28.7000,23.2000,15.0000,15.5000,34.2000,229.0000,17.4900,3.5900,28127.1600,10.5216,105.1260
2023-09-09,31.0000,25.2000,23.4500,37.0000,29.7000,23.4500,19.0000,16.4000,35.3000,215.0000,11.1500,2.4000,13959.1500,10.5216,105.1260
2023-09-10,27.8000,24.0000,23.3000,31.6000,27.1000,23.3000,23.0000,20.1000,38.5000,217.0000,8.6500,1.8000,12104.9150,10.5216,105.1260
2023-09-11,28.8000,24.3000,3.9000,33.2000,28.3000,3.9000,13.0000,13.8000,27.4000,228.0000,10.9900,2.4300,17080.1400,10.5216,105.1260
2023-09-12,30.4000,25.0000,0.4000,35.8000,30.0000,0.4000,4.0000,19.7000,38.2000,236.0000,17.8000,3.9100,34176.1800,10.5216,105.1260
2023-09-13,31.6000,25.3000,5.9000,37.4000,29.5000,5.9000,5.0000,17.1000,37.1000,235.0000,16.8700,3.6800,25513.9100,10.5216,105.1260
2023-09-14,30.3000,24.9000,19.0000,36.9000,30.0000,19.0000,11.0000,20.8000,45.4000,229.0000,15.0800,3.0600,32457.6000,10.5216,105.1260
2023-09-15,28.8000,24.6000,0.6000,31.5000,28.3000,0.6000,5.0000,21.5000,42.1000,238.0000,11.2900,2.8300,14041.9300,10.5216,105.1260
2023-09-16,30.4000,24.8000,1.7000,35.5000,29.5000,1.7000,7.0000,18.1000,36.7000,225.0000,17.7400,3.8200,35918.6000,10.5216,105.1260
2023-09-17,30.7000,24.9000,8.5000,35.9000,30.1000,8.5000,10.0000,14.8000,31.3000,208.0000,14.5900,3.2000,24419.8600,10.5216,105.1260
2023-09-18,32.2000,24.1000,10.1000,39.9000,28.9000,10.1000,11.0000,11.1000,26.6000,217.0000,21.2300,4.4100,38837.5200,10.5216,105.1260
2023-09-19,32.0000,24.3000,1.9000,39.0000,29.9000,1.9000,7.0000,9.7000,23.4000,22.0000,20.5500,4.2900,38390.1300,10.5216,105.1260
2023-09-20,31.9000,24.5000,17.6000,39.4000,30.2000,17.6000,16.0000,14.0000,26.3000,40.0000,19.8800,4.1100,32710.7700,10.5216,105.1260
2023-09-21,31.8000,23.4000,23.4500,39.8000,28.6000,23.4500,13.0000,16.8000,32.8000,45.0000,19.5200,4.0700,29481.9800,10.5216,105.1260
2023-09-22,31.3000,24.1000,23.4500,39.9000,29.7000,23.4500,14.0000,14.6000,32.4000,128.0000,18.6800,3.8600,31079.5300,10.5216,105.1260
2023-09-23,30.5000,23.3000,23.4500,35.6000,28.3000,23.4500,16.0000,13.5000,27.7000,207.0000,12.3700,2.6500,16262.6300,10.5216,105.1260
2023-09-24,30.9000,24.3000,23.4500,37.8000,28.9000,23.4500,21.0000,12.9000,26.6000,237.0000,13.0600,2.7500,19219.7600,10.5216,105.1260
2023-09-25,30.6000,24.2000,15.1000,36.5000,28.4000,15.1000,14.0000,18.6000,39.6000,234.0000,13.2000,2.8400,19342.1600,10.5216,105.1260
2023-09-26,28.8000,25.0000,4.8000,31.8000,29.1000,4.8000,12.0000,22.2000,44.6000,228.0000,12.3000,2.7800,15536.4700,10.5216,105.1260
2023-09-27,29.6000,24.4000,8.4000,33.4000,28.6000,8.4000,19.0000,23.0000,51.5000,230.0000,14.0500,2.9000,27396.5800,10.5216,105.1260
2023-09-28,31.3000,24.2000,1.3000,36.1000,29.2000,1.3000,5.0000,17.1000,36.0000,218.0000,18.9100,4.1100,35391.8700,10.5216,105.1260
2023-09-29,32.2000,24.2000,10.6000,39.8000,29.4000,10.6000,10.0000,19.7000,38.5000,269.0000,17.9500,3.7500,32619.3800,10.5216,105.1260
2023-09-30,28.1000,25.0000,7.6000,33.9000,30.3000,7.6000,13.0000,9.8000,19.8000,334.0000,7.9000,1.6800,12104.9150,10.5216,105.1260
2023-10-01,31.7000,24.1000,23.4500,39.1000,29.2000,23.4500,15.0000,9.4000,25.9000,275.0000,14.0900,3.0000,21448.3800,10.5216,105.1260
2023-10-02,30.9000,24.9000,23.4500,36.8000,30.5000,23.4500,22.0000,13.9000,31.3000,308.0000,11.6800,2.4700,14400.0000,10.5216,105.1260
2023-10-03,30.5000,24.9000,23.4500,37.7000,29.6000,23.4500,22.0000,13.6000,32.8000,241.0000,15.4300,3.1300,26446.3100,10.5216,105.1260
2023-10-04,29.8000,24.2000,10.6000,36.5000,28.6000,10.6000,15.0000,20.4000,40.7000,218.0000,17.6900,3.6000,37135.2300,10.5216,105.1260
2023-10-05,31.0000,25.0000,16.4000,37.2000,30.4000,16.4000,7.0000,15.8000,36.0000,212.0000,15.6100,3.2800,27885.3000,10.5216,105.1260
2023-10-06,32.5000,24.5000,3.9000,39.3000,29.1000,3.9000,9.0000,16.9000,33.8000,223.0000,19.8500,4.3100,37349.2700,10.5216,105.1260
2023-10-07,31.7000,24.4000,4.4000,37.9000,28.8000,4.4000,7.0000,17.2000,34.9000,232.0000,16.9000,3.6000,32855.9500,10.5216,105.1260
2023-10-08,31.6000,25.1000,17.9000,38.8000,30.7000,17.9000,7.0000,9.0000,28.4000,295.0000,14.8800,3.1500,28472.4800,10.5216,105.1260
2023-10-09,31.8000,24.2000,1.0000,37.5000,29.7000,1.0000,5.0000,13.2000,27.4000,323.0000,16.7200,3.5700,29839.3000,10.5216,105.1260
2023-10-10,32.3000,24.5000,5.2000,39.4000,29.5000,5.2000,7.0000,9.4000,20.9000,66.0000,20.3300,4.3400,37144.0800,10.5216,105.1260
2023-10-11,31.2000,24.3000,6.5000,37.3000,29.6000,6.5000,11.0000,9.0000,24.5000,60.0000,13.3300,2.8500,24850.2500,10.5216,105.1260
2023-10-12,32.6000,24.0000,10.5000,40.1000,29.1000,10.5000,7.0000,12.1000,29.9000,84.0000,20.3700,4.2300,36071.3400,10.5216,105.1260
2023-10-13,32.0000,23.7000,5.4000,39.0000,29.1000,5.4000,8.0000,10.4000,27.7000,337.0000,18.1600,3.8100,32373.5900,10.5216,105.1260
2023-10-14,31.5000,23.8000,7.3000,38.8000,29.3000,7.3000,15.0000,12.3000,27.4000,304.0000,16.6900,3.4600,32343.2600,10.5216,105.1260
2023-10-15,29.8000,23.7000,10.3000,36.1000,29.0000,10.3000,16.0000,11.3000,24.1000,259.0000,10.9600,2.3100,12104.9150,10.5216,105.1260
2023-10-16,30.2000,23.8000,21.3000,36.8000,28.9000,21.3000,23.0000,16.7000,33.1000,284.0000,11.8300,2.5100,12104.9150,10.5216,105.1260
2023-10-17,31.7000,23.4000,16.2000,38.9000,28.7000,16.2000,12.0000,14.8000,29.5000,247.0000,16.8100,3.4900,31005.2200,10.5216,105.1260
2023-10-18,30.6000,23.4000,23.4500,38.3000,28.8000,23.4500,11.0000,9.4000,30.2000,297.0000,14.9900,3.0500,25933.5000,10.5216,105.1260
2023-10-19,31.6000,24.0000,10.2000,40.0000,29.7000,10.2000,11.0000,11.5000,25.2000,168.0000,17.8200,3.7500,31854.2700,10.5216,105.1260
2023-10-20,31.6000,24.1000,8.6000,39.2000,29.5000,8.6000,11.0000,8.4000,23.4000,68.0000,16.8700,3.5100,28247.7500,10.5216,105.1260
2023-10-21,31.7000,23.5000,3.0000,38.2000,28.5000,3.0000,9.0000,13.5000,31.0000,83.0000,18.3200,3.8200,37493.9800,10.5216,105.1260
2023-10-22,31.8000,23.6000,23.4500,38.7000,28.0000,23.4500,16.0000,13.7000,24.8000,44.0000,21.2600,4.4000,36126.2700,10.5216,105.1260
2023-10-23,30.5000,23.1000,4.0000,36.3000,28.0000,4.0000,9.0000,12.0000,25.6000,345.0000,14.6100,3.0700,28362.7300,10.5216,105.1260
2023-10-24,31.3000,23.2000,23.4500,39.2000,27.9000,23.4500,13.0000,11.8000,24.5000,29.0000,17.1000,3.5400,27360.4800,10.5216,105.1260
2023-10-25,30.8000,22.8000,7.6000,38.2000,27.5000,7.6000,10.0000,11.7000,28.4000,158.0000,15.6900,3.2500,33202.1400,10.5216,105.1260
2023-10-26,32.1000,23.4000,10.2000,39.2000,28.3000,10.2000,6.0000,10.0000,24.5000,136.0000,19.9600,4.1900,32737.3900,10.5216,105.1260
2023-10-27,31.5000,23.1000,5.7000,40.1000,28.0000,5.7000,13.0000,8.9000,23.4000,71.0000,18.3600,3.8300,37956.4500,10.5216,105.1260
2023-10-28,30.5000,23.4000,13.8000,37.3000,27.7000,13.8000,15.0000,8.7000,21.6000,72.0000,14.0500,2.9500,28273.3800,10.5216,105.1260
2023-10-29,31.4000,23.2000,11.5000,37.7000,27.9000,11.5000,9.0000,15.1000,32.8000,60.0000,17.7300,3.6800,37990.4500,10.5216,105.1260
2023-10-30,32.1000,24.1000,2.0000,38.9000,29.1000,2.0000,8.0000,11.9000,29.5000,33.0000,19.8200,4.1800,38943.2800,10.5216,105.1260
2023-10-31,31.3000,23.5000,5.7000,36.8000,27.7000,5.7000,10.0000,11.8000,31.0000,8.0000,16.0600,3.3800,31729.2400,10.5216,105.1260
2023-11-01,32.3000,24.3000,7.4000,39.3000,29.3000,7.4000,8.0000,11.8000,29.9000,16.0000,19.3100,4.0100,30439.6800,10.5216,105.1260
2023-11-02,31.5000,23.8000,8.3000,38.4000,28.4000,8.3000,13.0000,12.4000,23.8000,348.0000,18.7300,3.9100,31623.9600,10.5216,105.1260
2023-11-03,31.0000,23.8000,16.1000,37.9000,29.0000,16.1000,13.0000,9.2000,25.6000,15.0000,15.1400,3.1500,29969.0700,10.5216,105.1260
2023-11-04,31.4000,23.7000,15.5000,38.0000,28.9000,15.5000,11.0000,9.4000,25.2000,9.0000,15.4500,3.2200,28281.3800,10.5216,105.1260
2023-11-05,32.1000,23.4000,16.1000,39.4000,28.2000,16.1000,11.0000,9.9000,27.7000,61.0000,16.5700,3.4700,28049.7700,10.5216,105.1260
2023-11-06,32.1000,23.8000,4.4000,38.7000,29.1000,4.4000,9.0000,11.6000,26.3000,54.0000,19.4800,4.0900,38832.0400,10.5216,105.1260
2023-11-07,31.6000,23.7000,16.3000,38.5000,29.3000,16.3000,9.0000,10.4000,28.1000,16.0000,17.6500,3.6500,31664.5200,10.5216,105.1260
2023-11-08,31.5000,23.2000,11.5000,38.5000,28.2000,11.5000,11.0000,8.2000,25.6000,15.0000,18.0700,3.7400,33390.7300,10.5216,105.1260
2023-11-09,31.8000,23.2000,12.0000,39.3000,28.4000,12.0000,13.0000,12.6000,26.6000,71.0000,14.9300,3.2200,25919.1100,10.5216,105.1260
2023-11-10,31.2000,23.6000,5.2000,37.2000,28.8000,5.2000,14.0000,14.4000,33.8000,89.0000,15.7700,3.3000,31992.5100,10.5216,105.1260
2023-11-11,31.3000,23.3000,2.5000,36.7000,28.5000,2.5000,12.0000,13.9000,36.0000,67.0000,16.6800,3.5200,38734.1700,10.5216,105.1260
2023-11-12,32.0000,24.4000,12.4000,37.3000,29.8000,12.4000,7.0000,14.5000,35.6000,74.0000,15.4300,3.2000,36696.9200,10.5216,105.1260
2023-11-13,32.3000,23.5000,9.5000,37.4000,28.3000,9.5000,9.0000,14.3000,32.4000,55.0000,20.4800,4.3300,38690.8100,10.5216,105.1260
2023-11-14,32.1000,23.9000,3.4000,38.9000,29.2000,3.4000,8.0000,14.2000,32.0000,48.0000,18.0800,3.8300,37685.7500,10.5216,105.1260
2023-11-15,30.7000,24.1000,8.6000,36.6000,29.2000,8.6000,10.0000,14.4000,36.4000,31.0000,12.3600,2.5800,21099.4000,10.5216,105.1260
2023-11-16,31.7000,24.7000,4.6000,37.4000,29.7000,4.6000,8.0000,15.8000,42.8000,39.0000,15.6000,3.2800,25414.7400,10.5216,105.1260
2023-11-17,31.9000,24.1000,9.9000,36.9000,28.1000,9.9000,9.0000,20.3000,44.6000,38.0000,19.4200,4.0700,34512.6300,10.5216,105.1260
2023-11-18,29.3000,23.2000,0.0000,32.6000,23.0000,0.0000,0.0000,21.5000,42.1000,8.0000,21.2400,5.1900,38366.7000,10.5216,105.1260
2023-11-19,29.3000,22.0000,0.0000,32.4000,23.0000,0.0000,0.0000,17.7000,35.6000,4.0000,19.7300,4.5500,36000.0000,10.5216,105.1260
2023-11-20,30.1000,22.9000,0.0000,33.7000,24.0000,0.0000,0.0000,18.0000,36.7000,1.0000,20.2000,4.6500,34807.9600,10.5216,105.1260
2023-11-21,30.2000,23.0000,0.0000,34.8000,25.7000,0.0000,0.0000,13.9000,29.5000,6.0000,19.1300,4.3300,38488.3100,10.5216,105.1260
2023-11-22,30.6000,22.3000,0.0000,35.5000,25.0000,0.0000,0.0000,12.3000,28.1000,3.0000,20.6400,4.3300,38459.9600,10.5216,105.1260
2023-11-23,30.6000,23.4000,1.6000,35.4000,27.6000,1.6000,5.0000,9.9000,24.5000,333.0000,12.5400,2.7800,19144.6600,10.5216,105.1260
2023-11-24,29.5000,23.5000,0.3000,33.5000,28.6000,0.3000,2.0000,14.7000,32.0000,19.0000,11.4900,2.6900,18249.0000,10.5216,105.1260
2023-11-25,31.3000,22.6000,12.0000,35.8000,25.0000,12.0000,7.0000,14.5000,31.0000,21.0000,19.6500,4.3400,37434.7700,10.5216,105.1260
2023-11-26,31.1000,23.4000,1.8000,36.2000,25.6000,1.8000,10.0000,14.7000,37.1000,27.0000,15.9500,3.5500,25083.7000,10.5216,105.1260
2023-11-27,31.4000,23.9000,0.0000,36.5000,27.3000,0.0000,0.0000,16.4000,35.6000,19.0000,19.7600,4.4300,38311.9600,10.5216,105.1260
2023-11-28,31.1000,22.4000,0.0000,35.5000,23.5000,0.0000,0.0000,12.4000,27.0000,30.0000,18.9100,4.4000,31021.7600,10.5216,105.1260
2023-11-29,31.4000,23.7000,2.9000,35.3000,26.2000,2.9000,6.0000,15.3000,32.0000,47.0000,16.9500,3.8700,35628.1800,10.5216,105.1260
2023-11-30,32.2000,23.7000,2.4000,38.6000,28.2000,2.4000,3.0000,11.7000,30.2000,34.0000,17.0200,3.5400,34620.2300,10.5216,105.1260
2023-12-01,32.0000,24.4000,0.8000,36.7000,29.2000,0.8000,4.0000,16.8000,33.5000,33.0000,17.4300,3.8400,35787.9400,10.5216,105.1260
2023-12-02,31.3000,24.0000,9.0000,36.4000,27.5000,9.0000,7.0000,15.3000,34.9000,44.0000,13.5800,3.0500,19405.1400,10.5216,105.1260
2023-12-03,30.9000,24.0000,12.9000,34.2000,28.3000,12.9000,9.0000,18.0000,35.3000,76.0000,15.0500,3.4400,30331.3700,10.5216,105.1260
2023-12-04,31.0000,23.0000,5.3000,36.5000,27.7000,5.3000,3.0000,11.8000,30.2000,53.0000,15.9200,3.3300,36116.9000,10.5216,105.1260
2023-12-05,31.0000,23.7000,1.2000,37.7000,28.7000,1.2000,7.0000,6.8000,18.4000,48.0000,19.2100,3.9300,37930.1100,10.5216,105.1260
2023-12-06,31.4000,23.3000,2.2000,36.9000,28.4000,2.2000,10.0000,10.5000,25.2000,21.0000,17.6900,3.6800,36494.3500,10.5216,105.1260
2023-12-07,31.0000,23.9000,1.6000,37.0000,29.6000,1.6000,6.0000,8.7000,24.8000,89.0000,15.7600,3.2600,35222.6200,10.5216,105.1260
2023-12-08,31.2000,23.0000,0.9000,36.8000,27.9000,0.9000,9.0000,7.7000,14.8000,171.0000,14.5000,3.0700,30430.6200,10.5216,105.1260
2023-12-09,31.6000,23.6000,0.3000,37.3000,29.0000,0.3000,3.0000,8.0000,20.2000,76.0000,18.3900,3.8700,36064.6400,10.5216,105.1260
2023-12-10,31.7000,22.7000,0.5000,37.8000,26.7000,0.5000,2.0000,8.2000,23.0000,127.0000,18.4200,3.8700,37904.9200,10.5216,105.1260
2023-12-11,32.4000,23.2000,0.0000,37.1000,28.2000,0.0000,0.0000,11.7000,27.4000,78.0000,19.0200,4.1200,37349.2700,10.5216,105.1260
2023-12-12,32.1000,22.3000,0.4000,35.6000,26.1000,0.4000,3.0000,13.2000,28.8000,94.0000,18.4300,4.0600,37974.1700,10.5216,105.1260
2023-12-13,31.9000,22.6000,0.1000,36.9000,26.8000,0.1000,1.0000,12.2000,29.5000,54.0000,18.8900,4.1200,37628.0900,10.5216,105.1260
2023-12-14,33.1000,23.8000,0.0000,36.5000,28.5000,0.0000,0.0000,14.5000,30.2000,93.0000,19.5200,4.5700,37117.3600,10.5216,105.1260
2023-12-15,32.2000,23.0000,0.6000,38.0000,27.0000,0.6000,4.0000,10.2000,26.3000,92.0000,19.0900,4.1900,37741.0100,10.5216,105.1260
2023-12-16,31.8000,23.1000,1.9000,37.0000,27.2000,1.9000,4.0000,11.9000,28.8000,88.0000,18.7500,4.0600,37729.0300,10.5216,105.1260
2023-12-17,31.8000,22.8000,0.6000,37.4000,27.1000,0.6000,3.0000,13.4000,34.6000,80.0000,18.5000,3.9300,37581.1600,10.5216,105.1260
2023-12-18,32.0000,23.4000,0.8000,36.8000,28.3000,0.8000,3.0000,12.0000,32.0000,35.0000,19.4400,4.2500,37360.0700,10.5216,105.1260
2023-12-19,32.2000,23.8000,0.0000,36.9000,27.9000,0.0000,0.0000,14.5000,31.0000,21.0000,20.2800,4.4000,37366.1100,10.5216,105.1260
2023-12-20,32.2000,23.4000,0.0000,35.6000,26.7000,0.0000,0.0000,15.3000,32.0000,31.0000,19.0000,4.4600,37355.5200,10.5216,105.1260
2023-12-21,31.8000,24.5000,0.0000,33.4000,25.0000,0.0000,0.0000,21.4000,41.4000,20.0000,18.6300,5.3700,37391.8600,10.5216,105.1260
2023-12-22,30.7000,23.5000,0.0000,30.8000,23.2000,0.0000,0.0000,26.1000,52.4000,21.0000,17.1900,5.7700,36157.1600,10.5216,105.1260
2023-12-23,28.2000,23.6000,0.0000,30.0000,23.0000,0.0000,0.0000,23.1000,47.5000,11.0000,11.0600,4.3000,12104.9150,10.5216,105.1260
2023-12-24,27.8000,23.1000,0.5000,29.7500,23.1000,0.5000,3.0000,19.8000,37.4000,14.0000,8.1000,3.1100,12104.9150,10.5216,105.1260
2023-12-25,29.0000,22.8000,0.0000,30.0000,23.0000,0.0000,0.0000,22.3000,43.2000,12.0000,16.4300,4.9100,33775.5200,10.5216,105.1260
2023-12-26,30.5000,21.9000,0.0000,33.2000,23.0000,0.0000,0.0000,18.2000,36.7000,7.0000,20.5200,5.0300,37570.9600,10.5216,105.1260
2023-12-27,31.0000,22.4000,0.0000,34.8000,23.5000,0.0000,0.0000,14.3000,28.8000,9.0000,18.7300,4.4100,36433.6800,10.5216,105.1260
2023-12-28,31.9000,22.6000,0.3000,36.9000,26.3000,0.3000,1.0000,12.7000,32.4000,41.0000,17.9300,3.9100,36782.9300,10.5216,105.1260
2023-12-29,32.3000,23.4000,1.5000,38.3000,27.5000,1.5000,2.0000,11.7000,30.2000,25.0000,17.9500,3.8500,31829.1900,10.5216,105.1260
2023-12-30,30.9000,23.5000,2.0000,36.7000,28.3000,2.0000,4.0000,8.1000,22.7000,123.0000,14.5500,3.0900,34390.2600,10.5216,105.1260
2023-12-31,32.1000,23.6000,0.6000,37.9000,28.4000,0.6000,4.0000,9.2000,23.4000,193.0000,18.7300,3.9900,37098.7000,10.5216,105.1260
2024-01-01,31.3000,23.5000,1.2000,37.3000,28.2000,1.2000,7.0000,10.7000,23.4000,121.0000,17.4600,3.7100,36454.0100,10.5216,105.1260
2024-01-02,31.8000,22.9000,0.5000,37.3000,27.7000,0.5000,5.0000,7.8000,20.9000,104.0000,18.9000,4.0800,37304.0500,10.5216,105.1260
2024-01-03,31.5000,23.4000,1.5000,37.0000,28.5000,1.5000,6.0000,11.4000,23.8000,90.0000,17.2900,3.7000,30179.0100,10.5216,105.1260
2024-01-04,31.5000,23.2000,0.3000,36.2000,28.3000,0.3000,1.0000,11.6000,25.9000,24.0000,18.9800,4.1100,37481.4100,10.5216,105.1260
2024-01-05,31.0000,22.7000,0.4000,35.0000,27.1000,0.4000,4.0000,9.5000,21.6000,63.0000,17.3900,3.7400,37158.3400,10.5216,105.1260
2024-01-06,31.8000,22.6000,0.0000,36.2000,27.3000,0.0000,0.0000,8.7000,22.0000,32.0000,20.0700,4.2700,36928.6400,10.5216,105.1260
2024-01-07,31.5000,23.2000,0.0000,36.5000,26.8000,0.0000,0.0000,11.5000,22.0000,36.0000,19.4500,4.1100,37481.4700,10.5216,105.1260
2024-01-08,31.2000,24.0000,0.6000,35.6000,28.2000,0.6000,5.0000,9.2000,22.0000,84.0000,18.5200,3.9500,36210.8200,10.5216,105.1260
2024-01-09,31.3000,23.0000,1.6000,36.8000,27.0000,1.6000,6.0000,12.9000,25.6000,92.0000,18.5700,3.8800,37061.0100,10.5216,105.1260
2024-01-10,31.6000,22.6000,0.5000,36.4000,26.8000,0.5000,4.0000,9.7000,23.0000,101.0000,18.4400,4.0500,37963.7600,10.5216,105.1260
2024-01-11,31.7000,22.9000,0.3000,36.5000,26.6000,0.3000,2.0000,12.4000,26.6000,94.0000,19.3200,4.2100,37878.0400,10.5216,105.1260
2024-01-12,31.3000,22.8000,0.1000,35.8000,26.6000,0.1000,1.0000,12.0000,22.7000,104.0000,19.0200,4.1500,38227.6500,10.5216,105.1260
2024-01-13,31.0000,21.5000,0.2000,35.9000,24.9000,0.2000,2.0000,10.7000,20.5000,100.0000,20.3100,4.3000,38016.6600,10.5216,105.1260
2024-01-14,31.1000,21.7000,0.0000,35.0000,24.8000,0.0000,0.0000,9.5000,23.4000,49.0000,20.0700,4.2600,38111.8600,10.5216,105.1260
2024-01-15,31.4000,21.2000,0.0000,34.9000,24.2000,0.0000,0.0000,11.4000,26.6000,28.0000,19.9900,4.2800,38028.6000,10.5216,105.1260
2024-01-16,31.4000,21.9000,0.0000,35.2000,25.9000,0.0000,0.0000,11.4000,26.6000,33.0000,20.9400,4.5200,38270.7700,10.5216,105.1260
2024-01-17,29.8000,22.6000,1.3000,34.9000,26.8000,1.3000,7.0000,9.7000,22.7000,72.0000,17.5900,3.7500,38090.9500,10.5216,105.1260
2024-01-18,32.3000,23.0000,0.0000,36.1000,27.1000,0.0000,0.0000,15.5000,28.1000,56.0000,20.1700,4.6300,38121.9700,10.5216,105.1260
2024-01-19,31.6000,23.0000,0.0000,36.7000,26.9000,0.0000,0.0000,9.7000,22.0000,103.0000,20.3900,4.3900,38152.8200,10.5216,105.1260
2024-01-20,31.4000,22.1000,0.0000,36.4000,25.5000,0.0000,0.0000,12.0000,24.1000,116.0000,20.8500,4.4600,38183.4500,10.5216,105.1260
2024-01-21,30.8000,22.1000,0.0000,35.0000,25.8000,0.0000,0.0000,11.2000,24.1000,121.0000,17.2700,3.8400,33321.6200,10.5216,105.1260
2024-01-22,32.1000,23.8000,0.0000,35.9000,26.7000,0.0000,0.0000,13.9000,30.2000,107.0000,19.9900,4.6500,38243.8300,10.5216,105.1260
2024-01-23,31.5000,23.0000,0.3000,35.2000,26.3000,0.3000,3.0000,14.7000,31.7000,100.0000,18.2400,4.4100,34730.1800,10.5216,105.1260
2024-01-24,31.7000,22.8000,0.0000,35.8000,26.2000,0.0000,0.0000,14.3000,29.9000,83.0000,20.6900,4.6700,38359.4100,10.5216,105.1260
2024-01-25,31.4000,22.9000,0.0000,35.6000,26.8000,0.0000,0.0000,12.5000,25.2000,58.0000,20.2500,4.4600,38262.0200,10.5216,105.1260
2024-01-26,31.4000,22.8000,0.1000,34.9000,26.6000,0.1000,1.0000,14.5000,25.2000,63.0000,20.0300,4.4000,38416.0700,10.5216,105.1260
