date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2024-02-05,29.4000,22.6000,0.3000,33.1000,26.3000,0.3000,3.0000,17.6000,35.3000,148.0000,16.1000,3.3200,32777.7300,20.8171,105.3376
2024-02-06,27.9000,20.9000,2.7000,31.2000,23.9000,2.7000,16.0000,17.3000,33.8000,120.0000,14.3600,2.9600,29154.5000,20.8171,105.3376
2024-02-07,20.5000,15.7000,1.7000,23.5000,15.5000,1.7000,8.0000,12.4000,24.8000,59.0000,5.5400,1.1400,0.0000,20.8171,105.3376
2024-02-08,15.7000,12.4000,0.6000,15.0000,11.3000,0.6000,6.0000,12.0000,24.8000,64.0000,6.2100,1.3100,302.8100,20.8171,105.3376
2024-02-09,16.9000,11.6000,0.1000,16.0000,10.2000,0.1000,1.0000,12.0000,25.2000,38.0000,7.1500,1.4500,3045.0200,20.8171,105.3376
2024-02-10,18.8000,14.6000,0.0000,17.5000,14.2000,0.0000,0.0000,10.6000,23.4000,6.0000,8.9300,1.8100,15697.5400,20.8171,105.3376
2024-02-11,21.9000,14.8000,0.0000,21.8000,14.8000,0.0000,0.0000,9.7000,23.8000,17.0000,18.1300,3.2600,37037.7500,20.8171,105.3376
2024-02-12,24.0000,12.9000,0.0000,25.0000,12.8000,0.0000,0.0000,11.1000,23.4000,167.0000,19.1600,3.4700,37550.7900,20.8171,105.3376
2024-02-13,27.1000,14.6000,0.0000,28.4000,15.5000,0.0000,0.0000,14.9000,28.8000,181.0000,15.9500,3.2100,37066.8800,20.8171,105.3376
2024-02-14,27.0000,18.7000,0.1000,27.7000,21.0000,0.1000,1.0000,17.4000,34.6000,172.0000,12.4600,2.6900,26214.5000,20.8171,105.3376
2024-02-15,25.6000,19.4000,0.1000,28.1000,22.3000,0.1000,1.0000,10.5000,23.4000,96.0000,8.9500,1.9300,12131.4700,20.8171,105.3376
2024-02-16,24.2000,17.8000,7.2000,25.1000,18.6000,7.2000,10.0000,13.4000,27.0000,140.0000,6.8000,1.5800,3018.1900,20.8171,105.3376
2024-02-17,27.5000,18.3000,0.0000,29.3000,20.6000,0.0000,0.0000,17.3000,34.2000,168.0000,11.0800,2.4600,17208.5400,20.8171,105.3376
2024-02-18,31.1000,19.5000,0.0000,35.0000,22.4000,0.0000,0.0000,13.0000,26.6000,152.0000,14.9700,3.1700,25023.4100,20.8171,105.3376
2024-02-19,31.3000,20.7000,0.0000,36.1000,24.2000,0.0000,0.0000,14.0000,28.8000,151.0000,15.6700,3.3700,29822.1700,20.8171,105.3376
2024-02-20,32.4000,22.5000,0.0000,37.5000,26.3000,0.0000,0.0000,19.4500,39.6000,176.0000,15.1600,3.4800,26897.6600,20.8171,105.3376
2024-02-21,33.2000,21.6000,0.0000,38.3000,25.6000,0.0000,0.0000,16.3000,32.0000,154.0000,16.6300,3.6900,37225.1700,20.8171,105.3376
2024-02-22,30.7000,22.1000,0.5000,35.6000,26.3000,0.5000,5.0000,13.9000,25.6000,126.0000,9.2800,2.1500,15217.3700,20.8171,105.3376
2024-02-23,25.0000,16.8000,4.3000,29.5000,17.1000,4.3000,17.0000,14.0000,27.4000,78.0000,4.2000,1.0800,0.0000,20.8171,105.3376
2024-02-24,16.4000,14.1000,1.9000,16.4000,13.8000,1.9000,14.0000,8.6000,18.7000,58.0000,4.1300,0.9100,0.0000,20.8171,105.3376
2024-02-25,16.3000,13.6000,0.6000,16.3000,13.4000,0.6000,6.0000,7.9000,19.1000,67.0000,5.0800,1.0400,0.0000,20.8171,105.3376
2024-02-26,17.6000,14.4000,0.5000,17.5000,14.4000,0.5000,5.0000,9.5000,19.4000,57.0000,5.6100,1.1900,0.0000,20.8171,105.3376
2024-02-27,16.3000,12.9000,0.7000,15.5000,12.0000,0.7000,7.0000,7.9000,18.7000,70.0000,6.7800,1.3400,0.0000,20.8171,105.3376
2024-02-28,19.9000,13.6000,0.0000,20.1000,13.1000,0.0000,0.0000,10.4000,21.2000,69.0000,7.4700,1.4800,1876.4900,20.8171,105.3376
2024-02-29,17.6000,14.7000,1.2000,17.5000,14.3000,1.2000,8.0000,12.9000,28.1000,50.0000,5.3600,1.1600,336.7400,20.8171,105.3376
2024-03-01,16.8000,13.3000,0.0000,15.2000,12.1000,0.0000,0.0000,10.5000,22.7000,66.0000,6.4300,1.5200,0.0000,20.8171,105.3376
2024-03-02,17.3000,13.1000,0.0000,16.7000,10.9000,0.0000,0.0000,10.8000,23.8000,62.0000,9.3700,1.9700,7909.9000,20.8171,105.3376
2024-03-03,23.5000,12.7000,0.0000,24.0000,12.2000,0.0000,0.0000,15.4000,30.2000,165.0000,14.9400,2.7900,27759.9500,20.8171,105.3376
2024-03-04,29.9000,16.8000,0.0000,34.5000,18.3000,0.0000,0.0000,6.3000,17.3000,107.0000,17.7200,3.4900,30884.2900,20.8171,105.3376
2024-03-05,35.2000,17.9000,0.0000,38.0000,19.7000,0.0000,0.0000,13.4000,27.4000,223.0000,19.9000,4.5300,38599.7900,20.8171,105.3376
2024-03-06,27.5000,19.8000,0.0000,29.4000,21.7000,0.0000,0.0000,16.7000,35.6000,68.0000,18.5900,3.8400,31137.7900,20.8171,105.3376
2024-03-07,22.1000,19.0000,0.0000,25.3000,18.5000,0.0000,0.0000,11.8000,22.7000,65.0000,6.2200,1.7500,0.0000,20.8171,105.3376
2024-03-08,21.5000,18.8000,0.4000,22.6000,20.0000,0.4000,3.0000,8.9000,18.0000,119.0000,4.7100,1.2200,0.0000,20.8171,105.3376
2024-03-09,19.9000,17.7000,0.8000,20.7000,18.6000,0.8000,7.0000,8.3000,16.9000,62.0000,4.6900,1.1200,0.0000,20.8171,105.3376
2024-03-10,19.8000,17.0000,0.7000,20.5000,18.2000,0.7000,7.0000,8.9000,20.2000,57.0000,5.9300,1.3000,0.0000,20.8171,105.3376
2024-03-11,23.7000,17.5000,1.2000,24.9000,18.4000,1.2000,9.0000,10.7000,25.2000,346.0000,10.6400,2.1500,20648.4900,20.8171,105.3376
2024-03-12,25.9000,17.0000,0.0000,26.9000,18.3000,0.0000,0.0000,15.6000,32.4000,159.0000,13.0100,2.8300,26520.8000,20.8171,105.3376
2024-03-13,26.1000,16.5000,1.2000,28.1000,18.1000,1.2000,3.0000,12.2000,24.1000,143.0000,9.6400,2.1000,6274.9800,20.8171,105.3376
2024-03-14,24.4000,20.8000,1.6000,27.6000,24.2000,1.6000,12.0000,11.4000,22.7000,61.0000,5.8500,1.3300,88.8900,20.8171,105.3376
2024-03-15,27.7000,20.9000,0.7000,31.6000,24.4000,0.7000,6.0000,13.6000,27.0000,132.0000,9.8800,2.1400,11245.5000,20.8171,105.3376
2024-03-16,28.6000,22.7000,1.7000,32.2000,27.5000,1.7000,13.0000,12.3000,25.2000,143.0000,8.9500,2.0600,10658.5000,20.8171,105.3376
2024-03-17,28.2000,23.1000,0.3000,32.6000,27.9000,0.3000,3.0000,12.7000,24.1000,146.0000,7.4500,1.8000,362.6500,20.8171,105.3376
2024-03-18,28.5000,23.3000,0.8000,32.6000,27.7000,0.8000,7.0000,10.8000,21.6000,146.0000,7.8300,1.9000,3405.3300,20.8171,105.3376
2024-03-19,24.4000,18.2000,13.1875,29.9000,19.7000,13.1875,15.0000,19.4500,41.2000,57.0000,5.4300,1.3900,0.0000,20.8171,105.3376
2024-03-20,21.9000,16.7000,2.3000,22.8000,17.4000,2.3000,6.0000,5.3000,13.0000,175.0000,7.3900,1.5600,7660.3300,20.8171,105.3376
2024-03-21,27.2000,15.4000,0.0000,28.7000,16.1000,0.0000,0.0000,15.6000,32.4000,179.0000,17.6300,3.6000,37277.5200,20.8171,105.3376
2024-03-22,30.4000,18.0000,0.0000,34.2000,19.9000,0.0000,0.0000,13.9000,32.8000,181.0000,14.5000,3.0900,23116.8200,20.8171,105.3376
2024-03-23,31.8000,21.3000,0.0000,38.2000,24.8000,0.0000,0.0000,16.1000,31.7000,174.0000,17.9500,3.9100,35467.8400,20.8171,105.3376
2024-03-24,33.0000,22.1000,0.1000,39.2000,26.7000,0.1000,1.0000,15.3000,29.5000,138.0000,13.8000,3.1700,22543.3600,20.8171,105.3376
2024-03-25,31.7000,23.6000,0.5000,36.5000,28.6000,0.5000,3.0000,11.6000,23.4000,88.0000,13.5500,3.0800,22262.6500,20.8171,105.3376
2024-03-26,30.4000,23.9000,1.4000,33.6000,28.3000,1.4000,5.0000,16.3000,34.2000,158.0000,14.1600,3.3200,27050.7600,20.8171,105.3376
2024-03-27,30.4000,22.6000,0.2000,34.0000,27.1000,0.2000,1.0000,15.7000,32.0000,179.0000,10.9200,2.6200,10557.7700,20.8171,105.3376
2024-03-28,30.8000,22.2000,12.8000,36.1000,25.8000,12.8000,12.0000,14.1000,28.8000,96.0000,10.5100,2.3700,16227.9400,20.8171,105.3376
2024-03-29,28.7000,22.5000,11.3000,32.7000,26.7000,11.3000,8.0000,10.5000,24.5000,162.0000,10.9500,2.3700,17821.6900,20.8171,105.3376
2024-03-30,32.4000,21.5000,0.0000,38.8000,25.4000,0.0000,0.0000,9.7000,23.4000,170.0000,16.9800,3.7400,33857.8500,20.8171,105.3376
2024-03-31,37.8000,23.8000,0.0000,41.1000,29.4000,0.0000,0.0000,11.5000,25.2000,195.0000,18.1900,4.2700,32475.0300,20.8171,105.3376
2024-04-01,36.9000,24.0000,0.0000,40.3000,28.7000,0.0000,0.0000,16.6000,37.1000,200.0000,18.9100,4.8300,36480.1600,20.8171,105.3376
2024-04-02,37.4000,23.9000,0.0000,42.0000,26.3000,0.0000,0.0000,18.6000,38.5000,205.0000,19.7300,5.1700,41081.3200,20.8171,105.3376
2024-04-03,38.6000,24.5000,0.0000,43.2000,29.5000,0.0000,0.0000,17.9000,36.4000,171.0000,20.9800,5.1500,41092.4300,20.8171,105.3376
2024-04-04,36.7000,26.1000,0.0000,45.1000,32.8000,0.0000,0.0000,9.9000,21.2000,84.0000,18.9300,4.4100,31336.1500,20.8171,105.3376
2024-04-05,31.0000,25.4000,2.6000,36.3000,30.4000,2.6000,15.0000,16.1000,32.4000,107.0000,9.9100,2.4000,15898.8400,20.8171,105.3376
2024-04-06,29.7000,24.9000,2.5000,34.5000,30.6000,2.5000,19.0000,12.3000,24.8000,131.0000,6.7900,1.7900,0.0000,20.8171,105.3376
2024-04-07,30.3000,25.7000,1.7000,35.8000,31.2000,1.7000,14.0000,11.1000,23.0000,126.0000,7.7800,1.9300,4811.3000,20.8171,105.3376
2024-04-08,25.6000,22.2000,2.3000,31.0000,25.2000,2.3000,12.0000,11.5000,24.1000,62.0000,5.5400,1.2800,0.0000,20.8171,105.3376
2024-04-09,26.9000,22.4000,1.8000,30.2000,25.7000,1.8000,9.0000,7.7000,18.4000,61.0000,7.6100,1.8000,0.0000,20.8171,105.3376
2024-04-10,28.6000,23.0000,0.3000,31.7000,26.9000,0.3000,3.0000,12.8000,24.8000,154.0000,7.9600,1.9400,8754.6100,20.8171,105.3376
2024-04-11,31.3000,24.1000,0.3000,35.2000,29.0000,0.3000,3.0000,14.1000,28.1000,163.0000,9.3400,2.4200,9763.3200,20.8171,105.3376
2024-04-12,32.3000,24.5000,0.2000,36.2000,29.6000,0.2000,2.0000,16.0000,31.3000,172.0000,13.7700,3.4000,21999.9700,20.8171,105.3376
2024-04-13,33.1000,25.1000,0.0000,39.4000,30.4000,0.0000,0.0000,14.0000,27.7000,168.0000,13.2000,3.2800,19002.3800,20.8171,105.3376
2024-04-14,33.9000,24.9000,0.0000,40.6000,31.1000,0.0000,0.0000,11.3000,24.1000,132.0000,15.0400,3.5400,24158.0400,20.8171,105.3376
2024-04-15,34.2000,25.5000,0.2000,39.5000,30.1000,0.2000,2.0000,12.8000,30.2000,150.0000,11.5200,2.8700,17808.9800,20.8171,105.3376
2024-04-16,33.6000,24.3000,0.0000,39.0000,30.1000,0.0000,0.0000,17.4000,36.0000,173.0000,18.7200,4.4500,38573.6900,20.8171,105.3376
2024-04-17,33.9000,24.5000,0.0000,40.6000,30.3000,0.0000,0.0000,13.9000,29.2000,147.0000,15.3600,3.5900,27793.5400,20.8171,105.3376
2024-04-18,34.1000,26.2000,0.1000,38.8000,32.0000,0.1000,1.0000,17.3000,36.7000,166.0000,16.2700,4.0700,29314.1600,20.8171,105.3376
2024-04-19,35.9000,25.5000,0.0000,41.0000,31.5000,0.0000,0.0000,16.6000,34.6000,207.0000,17.7200,4.5100,38149.8200,20.8171,105.3376
2024-04-20,36.6000,26.0000,1.7000,42.1000,31.0000,1.7000,2.0000,14.6000,32.0000,208.0000,20.1000,4.8200,41133.3900,20.8171,105.3376
2024-04-21,33.4000,25.3000,0.2000,40.3000,30.6000,0.2000,2.0000,19.4500,41.2000,46.0000,17.8700,4.1000,39859.3600,20.8171,105.3376
2024-04-22,33.1000,24.6000,1.9000,38.6000,29.3000,1.9000,11.0000,12.6000,26.6000,93.0000,10.7700,2.6700,15537.5100,20.8171,105.3376
2024-04-23,30.7000,26.2000,6.1000,37.0000,31.1000,6.1000,13.0000,16.9000,37.1000,42.0000,11.6900,2.5200,22829.4700,20.8171,105.3376
2024-04-24,29.9000,25.4000,5.4000,36.1000,31.0000,5.4000,12.0000,13.1000,28.8000,132.0000,8.4200,1.9800,7048.3600,20.8171,105.3376
2024-04-25,35.3000,24.8000,0.2000,43.1000,30.9000,0.2000,2.0000,8.1000,18.4000,192.0000,19.3800,4.4900,40343.0200,20.8171,105.3376
2024-04-26,41.1000,26.9000,0.0000,43.6000,33.2000,0.0000,0.0000,12.5000,27.7000,217.0000,22.9700,5.7200,43172.1800,20.8171,105.3376
2024-04-27,42.1000,27.4000,0.0000,46.5000,30.9000,0.0000,0.0000,15.6000,31.3000,226.0000,24.0100,6.9263,43192.5400,20.8171,105.3376
2024-04-28,42.9000,26.5000,0.0000,45.4000,29.5000,0.0000,0.0000,18.7000,38.5000,157.0000,22.3300,5.8400,43200.0000,20.8171,105.3376
2024-04-29,42.2000,26.6000,0.1000,45.5000,33.0000,0.1000,1.0000,19.4500,41.2000,213.0000,20.4400,6.0500,42159.1100,20.8171,105.3376
2024-04-30,42.0000,27.7000,0.0000,44.7000,31.3000,0.0000,0.0000,14.1000,32.8000,230.0000,21.3500,5.9800,43200.0000,20.8171,105.3376
2024-05-01,30.1000,26.0000,2.0000,34.4000,29.6000,2.0000,6.0000,18.8000,38.2000,57.0000,7.2300,2.3800,2761.6900,20.8171,105.3376
2024-05-02,29.1000,23.6000,2.5000,33.4000,27.9000,2.5000,16.0000,10.2000,23.0000,90.0000,7.7100,1.9300,1175.5900,20.8171,105.3376
2024-05-03,32.5000,24.7000,10.1000,38.1000,30.5000,10.1000,9.0000,13.3000,27.0000,157.0000,11.6400,2.8400,16111.8200,20.8171,105.3376
2024-05-04,35.3000,24.7000,0.0000,41.5000,30.4000,0.0000,0.0000,16.7000,33.1000,116.0000,23.6100,5.3000,40382.8300,20.8171,105.3376
2024-05-05,28.4000,24.8000,1.0000,33.5000,28.9000,1.0000,8.0000,12.9000,27.4000,58.0000,7.7400,1.8900,2283.9800,20.8171,105.3376
2024-05-06,29.9000,24.7000,13.1875,35.4000,29.5000,13.1875,17.0000,10.3000,27.7000,92.0000,13.5800,2.9000,25426.9800,20.8171,105.3376
2024-05-07,30.7000,24.5000,6.2000,37.4000,29.7000,6.2000,12.0000,8.9000,24.8000,116.0000,16.3000,3.4300,29354.6600,20.8171,105.3376
2024-05-08,30.1000,24.4000,13.1875,36.1000,30.2000,13.1875,14.0000,10.7000,26.3000,153.0000,15.5600,3.2700,30225.5800,20.8171,105.3376
2024-05-09,29.5000,23.6000,13.1875,35.7000,28.3000,13.1875,16.0000,9.3000,21.6000,92.0000,14.0300,2.9400,20575.3000,20.8171,105.3376
2024-05-10,31.4000,24.7000,3.1000,37.5000,30.7000,3.1000,10.0000,12.9000,31.7000,178.0000,17.1000,3.7300,31998.9100,20.8171,105.3376
2024-05-11,32.7000,24.8000,0.3000,39.0000,30.6000,0.3000,2.0000,14.1000,27.4000,180.0000,18.6400,4.1200,34309.8400,20.8171,105.3376
2024-05-12,30.3000,25.6000,13.1875,36.9000,32.1000,13.1875,12.0000,15.9000,33.8000,24.0000,16.7200,3.4100,36715.1500,20.8171,105.3376
2024-05-13,29.5000,23.7000,13.1875,35.0000,27.7000,13.1875,15.0000,12.6000,27.7000,4.0000,18.2000,3.7300,39487.5400,20.8171,105.3376
2024-05-14,32.0000,24.0000,0.1000,38.0000,29.2000,0.1000,1.0000,10.2000,21.6000,153.0000,21.6700,4.7000,43200.0000,20.8171,105.3376
2024-05-15,30.0000,24.6000,13.1875,35.5000,30.3000,13.1875,14.0000,9.4000,20.5000,144.0000,12.5600,2.6900,20308.1700,20.8171,105.3376
2024-05-16,29.3000,23.8000,13.1875,34.6000,28.3000,13.1875,18.0000,12.0000,25.9000,57.0000,16.6300,3.4600,24856.5600,20.8171,105.3376
2024-05-17,31.2000,24.6000,0.3000,36.8000,30.4000,0.3000,3.0000,10.0000,20.2000,146.0000,16.7700,3.6600,31159.8800,20.8171,105.3376
2024-05-18,33.6000,25.6000,1.2000,40.4000,31.6000,1.2000,8.0000,16.2000,35.3000,179.0000,16.7800,3.6800,19978.2200,20.8171,105.3376
2024-05-19,33.0000,25.7000,13.1875,41.0000,32.4000,13.1875,9.0000,12.4000,28.1000,2.0000,15.0200,3.2500,22589.0900,20.8171,105.3376
2024-05-20,30.3000,25.7000,1.6000,36.9000,31.8000,1.6000,10.0000,7.8000,25.6000,7.0000,15.4900,3.3100,24167.9800,20.8171,105.3376
2024-05-21,31.4000,25.2000,1.8000,38.8000,31.6000,1.8000,3.0000,15.5000,32.0000,75.0000,17.8700,3.7200,24258.0700,20.8171,105.3376
2024-05-22,30.1000,25.1000,2.1000,36.2000,30.7000,2.1000,8.0000,9.8000,23.0000,37.0000,16.8900,3.5100,32961.1400,20.8171,105.3376
2024-05-23,30.3000,25.2000,13.1000,39.4000,31.7000,13.1000,15.0000,6.6000,17.3000,151.0000,14.6800,3.1000,23188.0300,20.8171,105.3376
2024-05-24,31.5000,24.8000,9.1000,38.8000,30.6000,9.1000,16.0000,6.2000,18.7000,165.0000,17.5500,3.7100,29580.1600,20.8171,105.3376
2024-05-25,31.8000,25.4000,4.9000,38.7000,31.5000,4.9000,14.0000,17.0000,34.6000,177.0000,16.1500,3.4600,18244.7900,20.8171,105.3376
2024-05-26,34.2000,26.4000,0.5000,41.6000,32.9000,0.5000,3.0000,13.2000,30.2000,201.0000,21.9300,4.8300,43200.0000,20.8171,105.3376
2024-05-27,34.7000,27.5000,0.0000,40.6000,34.5000,0.0000,0.0000,13.2000,27.7000,214.0000,16.7400,4.0100,27718.3900,20.8171,105.3376
2024-05-28,34.2000,28.1000,0.7000,41.2000,34.0000,0.7000,2.0000,12.5000,28.1000,214.0000,14.6200,3.5100,17900.5400,20.8171,105.3376
2024-05-29,36.7000,27.9000,0.1000,43.6000,36.1000,0.1000,1.0000,7.6000,20.9000,146.0000,20.2700,4.7000,38299.0000,20.8171,105.3376
2024-05-30,32.9000,26.2000,13.1875,42.7000,30.8000,13.1875,13.0000,10.5000,28.1000,59.0000,17.8400,3.8600,28114.1500,20.8171,105.3376
2024-05-31,28.0000,25.5000,13.1875,33.3000,29.7000,13.1875,17.0000,8.3000,19.1000,305.0000,7.3600,1.6900,4853.6200,20.8171,105.3376
2024-06-01,33.1000,26.1000,0.0000,40.6000,32.4000,0.0000,0.0000,10.0000,19.8000,148.0000,23.6700,5.1300,43200.0000,20.8171,105.3376
2024-06-02,33.8000,26.1000,5.8000,42.8000,32.7000,5.8000,5.0000,10.2000,24.5000,169.0000,22.1100,4.7900,37439.2000,20.8171,105.3376
2024-06-03,34.9000,27.5000,13.1875,43.0000,33.9000,13.1875,7.0000,9.1000,24.8000,208.0000,18.2100,4.1000,24436.7100,20.8171,105.3376
2024-06-04,32.4000,26.9000,13.1875,41.6000,33.9000,13.1875,15.0000,8.6000,22.3000,49.0000,16.3200,3.5100,23939.6900,20.8171,105.3376
2024-06-05,28.0000,25.3000,13.1875,34.3000,30.7000,13.1875,22.0000,10.6000,22.7000,41.0000,7.0200,1.5500,1225.3700,20.8171,105.3376
2024-06-06,29.5000,25.0000,8.8000,35.3000,30.5000,8.8000,12.0000,8.4000,19.4000,86.0000,11.5600,2.5400,10073.3200,20.8171,105.3376
2024-06-07,32.0000,25.0000,11.4000,40.8000,30.9000,11.4000,12.0000,7.2000,25.2000,165.0000,17.0300,3.6000,27873.0900,20.8171,105.3376
2024-06-08,30.1000,25.7000,13.1875,38.0000,32.2000,13.1875,21.0000,6.1000,20.9000,90.0000,11.8700,2.5500,15430.9200,20.8171,105.3376
2024-06-09,30.1000,26.2000,13.1875,38.8000,33.0000,13.1875,24.0000,5.7000,16.9000,86.0000,9.4700,2.0700,6686.3700,20.8171,105.3376
2024-06-10,30.1000,25.6000,6.3000,37.5000,32.2000,6.3000,14.0000,5.8000,16.9000,138.0000,11.4200,2.4500,6019.3400,20.8171,105.3376
2024-06-11,33.1000,26.2000,4.4000,41.9000,33.0000,4.4000,7.0000,7.4000,21.6000,179.0000,17.2700,3.7300,25760.5600,20.8171,105.3376
2024-06-12,34.1000,26.9000,0.5000,42.4000,34.2000,0.5000,3.0000,16.9000,34.2000,209.0000,22.5200,4.9300,40614.1100,20.8171,105.3376
2024-06-13,37.4000,27.1000,0.0000,43.0000,34.1000,0.0000,0.0000,14.2000,29.2000,226.0000,22.5900,5.4100,43200.0000,20.8171,105.3376
2024-06-14,34.0000,29.0000,0.0000,40.8000,33.6000,0.0000,0.0000,12.0000,25.6000,224.0000,14.8100,3.9000,16745.8700,20.8171,105.3376
2024-06-15,34.7000,28.6000,0.2000,41.4000,36.1000,0.2000,2.0000,10.9000,22.7000,351.0000,15.7900,3.6900,24928.5900,20.8171,105.3376
2024-06-16,35.8000,27.8000,6.8000,43.3000,35.7000,6.8000,5.0000,9.4000,22.3000,166.0000,18.7300,4.2900,32503.3900,20.8171,105.3376
2024-06-17,36.7000,28.3000,0.7000,44.6000,36.4000,0.7000,2.0000,12.7000,27.0000,200.0000,21.6600,4.9900,36802.9100,20.8171,105.3376
2024-06-18,34.6000,28.1000,0.0000,41.0000,35.9000,0.0000,0.0000,11.9000,25.6000,202.0000,17.6800,4.1700,32638.9100,20.8171,105.3376
2024-06-19,36.6000,28.0000,0.0000,44.2000,35.4000,0.0000,0.0000,10.8000,24.8000,206.0000,22.7200,5.2900,41168.6200,20.8171,105.3376
2024-06-20,36.1000,28.2000,0.0000,44.2000,35.8000,0.0000,0.0000,9.4000,23.0000,183.0000,23.6400,5.4500,42389.3200,20.8171,105.3376
2024-06-21,35.5000,28.4000,0.0000,44.0000,35.9000,0.0000,0.0000,11.7000,27.4000,165.0000,22.2900,5.1600,43200.0000,20.8171,105.3376
2024-06-22,34.0000,27.6000,1.9000,42.2000,35.2000,1.9000,8.0000,12.2000,25.9000,156.0000,20.2600,4.4900,43242.3600,20.8171,105.3376
2024-06-23,33.4000,27.0000,2.5000,42.6000,34.3000,2.5000,7.0000,11.8000,27.4000,137.0000,19.7700,4.3500,37993.1400,20.8171,105.3376
2024-06-24,29.4000,25.8000,13.1875,36.2000,31.7000,13.1875,23.0000,9.3000,22.3000,21.0000,9.1800,1.9600,6528.7300,20.8171,105.3376
2024-06-25,29.1000,25.2000,13.1875,35.9000,31.3000,13.1875,23.0000,7.3000,18.7000,63.0000,9.5000,2.0700,888.3600,20.8171,105.3376
2024-06-26,31.1000,24.8000,13.1875,38.4000,30.6000,13.1875,21.0000,10.2000,28.4000,89.0000,17.2900,3.5400,26047.6200,20.8171,105.3376
2024-06-27,30.9000,25.6000,4.0000,37.9000,31.9000,4.0000,15.0000,10.5000,28.1000,131.0000,18.8100,3.8600,42292.2300,20.8171,105.3376
2024-06-28,32.3000,25.5000,5.0000,41.5000,31.9000,5.0000,8.0000,12.7000,28.8000,182.0000,22.5100,4.7600,43325.3900,20.8171,105.3376
2024-06-29,35.7000,26.5000,0.2000,43.4000,32.8000,0.2000,1.0000,13.1000,27.4000,196.0000,23.6200,5.3800,43200.0000,20.8171,105.3376
2024-06-30,35.5000,28.1000,0.0000,42.4000,35.1000,0.0000,0.0000,13.7000,28.4000,212.0000,20.3200,4.8500,37229.6800,20.8171,105.3376
2024-07-01,35.8000,29.3000,0.0000,41.4000,34.0000,0.0000,0.0000,15.9000,32.0000,216.0000,16.6800,4.6500,26073.4300,20.8171,105.3376
2024-07-02,33.2000,27.2000,5.2000,39.5000,33.4000,5.2000,8.0000,9.2000,21.2000,207.0000,14.0100,3.3600,13609.0300,20.8171,105.3376
2024-07-03,30.4000,26.7000,13.1875,37.1000,33.6000,13.1875,18.0000,9.7000,22.3000,155.0000,9.8000,2.1700,3948.2000,20.8171,105.3376
2024-07-04,32.1000,25.2000,5.1000,40.3000,31.4000,5.1000,9.0000,11.9000,24.8000,163.0000,20.8400,4.3800,38773.7300,20.8171,105.3376
2024-07-05,32.5000,24.9000,2.7000,41.8000,30.8000,2.7000,9.0000,11.5000,24.5000,163.0000,23.3700,4.8800,43228.3500,20.8171,105.3376
2024-07-06,33.3000,25.4000,4.1000,41.7000,31.6000,4.1000,8.0000,8.8000,23.8000,167.0000,23.8600,5.0500,43228.1300,20.8171,105.3376
2024-07-07,33.1000,25.9000,0.0000,39.8000,32.5000,0.0000,0.0000,15.3000,32.0000,173.0000,23.5000,5.0800,43413.6000,20.8171,105.3376
2024-07-08,33.6000,26.0000,5.6000,42.9000,32.5000,5.6000,6.0000,12.4000,25.9000,178.0000,24.7500,5.3600,43320.8700,20.8171,105.3376
2024-07-09,33.7000,27.1000,1.6000,42.3000,34.3000,1.6000,4.0000,11.2000,25.2000,175.0000,21.9400,4.8900,43321.0100,20.8171,105.3376
2024-07-10,34.3000,27.4000,2.0000,42.2000,34.8000,2.0000,5.0000,11.7000,24.5000,174.0000,21.9800,4.8200,43321.2900,20.8171,105.3376
2024-07-11,34.5000,26.9000,6.6000,43.8000,33.8000,6.6000,7.0000,10.4000,25.6000,184.0000,24.4200,5.2600,43413.5400,20.8171,105.3376
2024-07-12,33.9000,26.7000,2.5000,43.0000,33.7000,2.5000,6.0000,8.7000,20.5000,179.0000,23.9400,5.1400,43322.2000,20.8171,105.3376
2024-07-13,32.3000,26.9000,13.1875,41.5000,33.0000,13.1875,16.0000,7.0000,19.1000,160.0000,20.1300,4.2800,43200.0000,20.8171,105.3376
2024-07-14,31.6000,25.8000,7.3000,40.3000,32.4000,7.3000,10.0000,11.7000,26.3000,116.0000,17.0200,3.5300,33117.9900,20.8171,105.3376
2024-07-15,29.9000,25.4000,13.1875,36.4000,31.5000,13.1875,20.0000,10.5000,28.1000,30.0000,12.0400,2.5600,13719.1800,20.8171,105.3376
2024-07-16,29.9000,25.0000,13.1875,36.5000,30.2000,13.1875,24.0000,12.5000,28.8000,39.0000,11.9300,2.4800,17320.3500,20.8171,105.3376
2024-07-17,29.5000,25.2000,13.1875,35.6000,30.7000,13.1875,24.0000,12.2000,28.8000,35.0000,13.1000,2.7500,20122.5600,20.8171,105.3376
2024-07-18,29.6000,25.3000,13.1875,37.6000,31.6000,13.1875,23.0000,8.9000,18.0000,49.0000,12.3700,2.6200,17352.7600,20.8171,105.3376
2024-07-19,31.4000,25.2000,13.1875,39.7000,31.2000,13.1875,20.0000,11.4000,27.7000,94.0000,17.7000,3.6100,29640.2300,20.8171,105.3376
2024-07-20,31.2000,25.7000,4.3000,39.9000,32.3000,4.3000,14.0000,8.1000,23.4000,86.0000,18.0000,3.7700,32341.7100,20.8171,105.3376
