date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2024-01-29,32.8000,22.8000,0.0000,35.2000,25.4000,0.0000,0.0000,17.0000,27.0000,77.0000,21.6900,5.4100,38604.2500,10.7769,106.7009
2024-01-30,33.9000,23.3000,0.0000,36.2000,25.8000,0.0000,0.0000,20.8000,36.0000,118.0000,20.6000,5.2100,38723.4500,10.7769,106.7009
2024-01-31,33.5000,23.5000,0.0000,36.4000,26.9000,0.0000,0.0000,19.3000,31.7000,116.0000,20.0400,4.9700,38279.7300,10.7769,106.7009
2024-02-01,32.8000,23.5000,0.1000,36.3000,27.0000,0.1000,1.0000,17.8000,28.4000,129.0000,19.8000,4.7900,38678.9200,10.7769,106.7009
2024-02-02,32.7000,23.5000,0.0000,36.4000,27.3000,0.0000,0.0000,19.9000,32.0000,130.0000,18.3500,4.4300,38454.4800,10.7769,106.7009
2024-02-03,34.0000,23.7000,0.0000,37.4000,27.3000,0.0000,0.0000,24.1000,40.7000,139.0000,20.6200,4.9100,38725.1200,10.7769,106.7009
2024-02-04,33.4000,23.5000,0.0000,37.7000,27.7000,0.0000,0.0000,19.1000,33.8000,142.0000,19.8700,4.6700,35147.3700,10.7769,106.7009
2024-02-05,32.6000,24.2000,0.2000,37.4000,29.1000,0.2000,1.0000,16.8000,27.7000,137.0000,17.1900,4.1000,36081.5200,10.7769,106.7009
2024-02-06,33.8000,24.2000,0.0000,37.5000,28.2000,0.0000,0.0000,21.4000,40.7000,133.0000,19.9600,4.8300,38790.0900,10.7769,106.7009
2024-02-07,31.9000,24.4000,0.3000,37.1000,28.5000,0.3000,3.0000,16.1000,27.0000,140.0000,18.7800,4.3800,38712.8000,10.7769,106.7009
2024-02-08,32.0000,24.3000,0.2000,36.0000,28.1000,0.2000,1.0000,18.9000,30.2000,137.0000,18.4000,4.4300,38334.7100,10.7769,106.7009
2024-02-09,34.4000,23.9000,0.0000,37.8000,28.0000,0.0000,0.0000,18.4000,30.2000,123.0000,22.2000,5.4000,38849.5900,10.7769,106.7009
2024-02-10,33.4000,23.6000,0.0000,38.3000,27.4000,0.0000,0.0000,15.1000,25.2000,97.0000,23.1500,5.2600,39064.0200,10.7769,106.7009
2024-02-11,32.8000,23.1000,0.0000,36.0000,26.5000,0.0000,0.0000,12.1000,22.7000,45.0000,23.1000,5.2800,39181.7300,10.7769,106.7009
2024-02-12,33.3000,21.7000,0.0000,36.0000,24.1500,0.0000,0.0000,17.0000,26.3000,75.0000,23.4600,5.4200,39399.3800,10.7769,106.7009
2024-02-13,35.2000,23.5000,0.0000,36.9000,26.3000,0.0000,0.0000,25.0000,38.9000,108.0000,19.6300,5.3600,35519.6400,10.7769,106.7009
2024-02-14,35.0000,24.6000,0.0000,37.5000,28.0000,0.0000,0.0000,21.7000,33.1000,100.0000,19.2100,5.4400,38062.0500,10.7769,106.7009
2024-02-15,36.0000,25.1000,0.0000,38.2000,27.8000,0.0000,0.0000,22.8000,36.0000,105.0000,20.8500,5.7700,39254.8600,10.7769,106.7009
2024-02-16,36.2000,24.6000,0.0000,37.7000,27.7000,0.0000,0.0000,22.2000,35.6000,106.0000,22.6800,6.1300,39373.6300,10.7769,106.7009
2024-02-17,35.0000,23.2000,0.0000,37.3000,25.3000,0.0000,0.0000,21.8000,36.0000,124.0000,23.9500,6.2600,39596.0600,10.7769,106.7009
2024-02-18,35.1000,23.4000,0.0000,38.8000,26.4000,0.0000,0.0000,20.9000,36.0000,133.0000,22.2000,5.7300,39510.1800,10.7769,106.7009
2024-02-19,34.8000,24.7000,0.0000,38.5000,28.3000,0.0000,0.0000,22.3000,36.0000,138.0000,21.0100,5.4400,39317.7600,10.7769,106.7009
2024-02-20,34.3000,24.5000,0.0000,37.1000,28.4000,0.0000,0.0000,21.4000,35.3000,136.0000,20.8000,5.2600,38806.1600,10.7769,106.7009
2024-02-21,34.2000,24.1000,0.0000,37.1000,28.0000,0.0000,0.0000,21.0000,34.9000,138.0000,20.4900,5.1800,39662.9900,10.7769,106.7009
2024-02-22,35.0000,23.4000,0.0000,38.2000,27.0000,0.0000,0.0000,25.5000,42.1000,136.0000,23.4500,5.5400,39784.7900,10.7769,106.7009
2024-02-23,34.3000,24.4000,0.1000,37.4000,29.1000,0.1000,1.0000,23.0000,37.8000,128.0000,21.7000,5.4000,39692.2800,10.7769,106.7009
2024-02-24,35.0000,24.6000,0.4000,38.9000,29.1000,0.4000,4.0000,18.8000,30.2000,121.0000,22.3900,5.7000,39814.0700,10.7769,106.7009
2024-02-25,35.4000,24.3000,0.0000,38.9000,28.0000,0.0000,0.0000,20.8000,34.6000,114.0000,22.1000,5.5500,39827.5200,10.7769,106.7009
2024-02-26,36.4000,24.0000,0.0000,37.9000,27.2000,0.0000,0.0000,24.8000,41.4000,110.0000,23.9800,6.3000,40170.5000,10.7769,106.7009
2024-02-27,34.8000,24.9000,1.0000,38.0000,29.2000,1.0000,3.0000,18.9000,33.5000,91.0000,19.8800,5.2600,36204.8200,10.7769,106.7009
2024-02-28,35.9000,24.3000,0.0000,38.8000,28.0000,0.0000,0.0000,27.0000,43.6000,109.0000,23.1000,6.1800,40198.8600,10.7769,106.7009
2024-02-29,35.9000,24.7000,0.0000,38.0000,26.7000,0.0000,0.0000,21.0000,36.4000,115.0000,21.8100,6.4000,40324.7300,10.7769,106.7009
2024-03-01,35.1000,24.7000,0.0000,38.6000,26.9000,0.0000,0.0000,18.0000,30.6000,112.0000,22.8500,6.0400,40337.9700,10.7769,106.7009
2024-03-02,35.5000,25.1000,0.0000,39.2000,29.2000,0.0000,0.0000,19.8000,31.3000,119.0000,23.2300,5.7500,40235.8700,10.7769,106.7009
2024-03-03,35.6000,24.9000,0.0000,38.5000,28.4000,0.0000,0.0000,20.5000,35.3000,129.0000,22.5600,5.7200,40362.3700,10.7769,106.7009
2024-03-04,35.3000,25.0000,0.0000,39.8000,28.1000,0.0000,0.0000,22.6000,40.7000,134.0000,22.8000,5.8600,40490.0300,10.7769,106.7009
2024-03-05,35.1000,25.1000,0.0000,39.8000,29.5000,0.0000,0.0000,19.2000,30.2000,138.0000,19.2700,4.5100,39008.1300,10.7769,106.7009
2024-03-06,35.2000,25.2000,0.0000,38.8000,30.2000,0.0000,0.0000,16.4000,25.6000,145.0000,17.4000,4.1600,37659.3800,10.7769,106.7009
2024-03-07,34.7000,25.8000,0.3000,39.3000,28.6000,0.3000,2.0000,22.1000,33.8000,139.0000,16.7700,4.4100,29786.4300,10.7769,106.7009
2024-03-08,36.5000,25.1000,0.0000,38.6000,27.5000,0.0000,0.0000,22.7000,36.4000,126.0000,24.9100,6.8300,40719.9100,10.7769,106.7009
2024-03-09,35.9000,24.8000,0.0000,38.4000,28.3000,0.0000,0.0000,27.0000,42.5000,111.0000,24.1300,6.2400,40757.1100,10.7769,106.7009
2024-03-10,36.5000,25.3000,0.0000,38.2000,28.1000,0.0000,0.0000,28.4500,50.0000,115.0000,23.2700,6.7800,38791.7900,10.7769,106.7009
2024-03-11,36.5000,24.3000,0.0000,39.0000,26.8000,0.0000,0.0000,26.1000,42.5000,116.0000,24.2400,6.6400,40831.0200,10.7769,106.7009
2024-03-12,36.5000,25.3000,0.0000,40.2000,29.0000,0.0000,0.0000,27.3000,45.0000,124.0000,24.0500,6.4100,40867.6700,10.7769,106.7009
2024-03-13,34.9000,25.1000,0.2000,38.7000,29.3000,0.2000,1.0000,19.2000,31.3000,122.0000,22.5900,5.8600,40323.9200,10.7769,106.7009
2024-03-14,36.0000,25.4000,0.3000,39.2000,29.2000,0.3000,2.0000,21.9000,40.3000,131.0000,23.3200,6.1000,40940.1400,10.7769,106.7009
2024-03-15,35.3000,24.6000,0.0000,37.6000,27.4000,0.0000,0.0000,21.9000,35.3000,139.0000,25.0800,6.5500,40976.3700,10.7769,106.7009
2024-03-16,36.5000,24.2000,0.0000,40.1000,28.5000,0.0000,0.0000,24.4000,42.8000,135.0000,24.4200,6.1900,39066.8700,10.7769,106.7009
2024-03-17,36.5000,24.5000,0.1000,40.1000,28.5000,0.1000,1.0000,25.3000,42.5000,130.0000,23.7800,6.1900,41049.0200,10.7769,106.7009
2024-03-18,36.4000,24.6000,0.1000,38.9000,28.7000,0.1000,1.0000,28.4500,50.4000,134.0000,23.7000,6.2300,40727.2200,10.7769,106.7009
2024-03-19,36.5000,24.8000,0.0000,37.7000,28.0000,0.0000,0.0000,28.4500,49.3000,123.0000,23.5900,6.6200,41121.8000,10.7769,106.7009
2024-03-20,36.2000,23.5000,0.0000,38.3000,26.9000,0.0000,0.0000,22.7000,43.6000,112.0000,23.8800,6.2900,41158.2000,10.7769,106.7009
2024-03-21,35.6000,25.0000,0.9000,39.1000,28.4000,0.9000,4.0000,20.5000,35.3000,125.0000,23.2500,6.0100,41194.5300,10.7769,106.7009
2024-03-22,36.1000,25.3000,0.0000,38.9000,27.8000,0.0000,0.0000,26.4000,46.8000,129.0000,22.6500,6.2800,41230.8000,10.7769,106.7009
2024-03-23,33.8000,25.4000,0.5000,37.1000,29.1000,0.5000,3.0000,21.5000,36.4000,132.0000,22.8700,5.9800,41266.9800,10.7769,106.7009
2024-03-24,35.4000,25.3000,0.0000,38.4000,29.6000,0.0000,0.0000,21.3000,35.3000,135.0000,24.3100,6.1900,41303.0500,10.7769,106.7009
2024-03-25,35.9000,25.2000,0.0000,40.1000,30.1000,0.0000,0.0000,22.4000,38.9000,134.0000,21.4600,5.6900,41338.9800,10.7769,106.7009
2024-03-26,36.5000,25.6000,0.0000,40.9000,29.2000,0.0000,0.0000,25.5000,42.5000,128.0000,24.6300,6.8300,41374.7600,10.7769,106.7009
2024-03-27,36.3000,26.6000,0.5000,40.8000,29.5000,0.5000,3.0000,18.6000,30.2000,121.0000,22.6400,6.3300,41410.3500,10.7769,106.7009
2024-03-28,35.5000,26.2000,0.0000,39.6000,30.6000,0.0000,0.0000,15.3000,30.2000,143.0000,22.8900,5.9800,37693.5200,10.7769,106.7009
2024-03-29,35.2000,26.0000,1.1000,39.8000,30.9000,1.1000,2.0000,21.6000,34.9000,139.0000,21.1400,5.4700,37570.3500,10.7769,106.7009
2024-03-30,36.4000,26.2000,0.0000,40.4000,30.6000,0.0000,0.0000,20.4000,36.4000,134.0000,23.6600,6.2100,41515.8000,10.7769,106.7009
2024-03-31,36.2000,26.1000,0.4000,41.1000,31.6000,0.4000,1.0000,17.1000,27.7000,140.0000,22.5300,5.6900,41329.5700,10.7769,106.7009
2024-04-01,35.3000,26.7000,0.3000,41.6000,32.5000,0.3000,2.0000,17.7000,28.1000,150.0000,23.2400,5.6600,41584.7800,10.7769,106.7009
2024-04-02,35.4000,27.1000,0.1000,40.2000,31.5000,0.1000,1.0000,18.1000,31.0000,152.0000,22.2700,5.8700,41618.7500,10.7769,106.7009
2024-04-03,36.0000,26.3000,0.1000,40.2000,31.4000,0.1000,1.0000,20.1000,31.7000,152.0000,24.2000,6.3800,41652.3600,10.7769,106.7009
2024-04-04,35.6000,27.0000,0.1000,40.0000,31.9000,0.1000,1.0000,19.6000,33.1000,144.0000,21.1100,5.6100,41685.9500,10.7769,106.7009
2024-04-05,35.2000,27.4000,0.4000,39.5000,31.4000,0.4000,4.0000,21.8000,37.1000,143.0000,20.0800,5.5100,38053.0900,10.7769,106.7009
2024-04-06,35.3000,26.4000,0.0000,38.5000,30.3000,0.0000,0.0000,20.1000,34.6000,136.0000,23.3300,6.4500,41752.9800,10.7769,106.7009
2024-04-07,36.5000,26.1000,0.0000,41.4000,31.1000,0.0000,0.0000,24.1000,40.3000,131.0000,22.9500,6.0300,41786.3700,10.7769,106.7009
2024-04-08,36.0000,26.4000,0.0000,40.4000,31.9000,0.0000,0.0000,22.2000,36.4000,132.0000,22.6700,5.9900,41819.6500,10.7769,106.7009
2024-04-09,36.5000,26.5000,0.0000,40.7000,30.7000,0.0000,0.0000,24.2000,41.0000,124.0000,25.8400,6.8300,41852.7900,10.7769,106.7009
2024-04-10,36.5000,26.6000,0.0000,39.0000,30.5000,0.0000,0.0000,23.2000,38.2000,115.0000,24.5900,6.8300,41885.7900,10.7769,106.7009
2024-04-11,36.5000,26.5000,0.3000,40.7000,28.7000,0.3000,2.0000,22.2000,37.4000,121.0000,24.0700,6.8300,41918.6100,10.7769,106.7009
2024-04-12,36.5000,26.4000,0.0000,40.8000,30.6000,0.0000,0.0000,23.4000,42.8000,128.0000,24.9200,6.7900,41951.2300,10.7769,106.7009
2024-04-13,35.2000,27.3000,0.3000,39.7000,31.5000,0.3000,2.0000,19.1000,31.0000,135.0000,22.4600,6.1600,41983.6300,10.7769,106.7009
2024-04-14,36.5000,26.2000,0.0000,40.3000,30.9000,0.0000,0.0000,24.9000,43.6000,137.0000,23.9600,6.4600,42015.7900,10.7769,106.7009
2024-04-15,36.1000,26.5000,0.0000,39.5000,31.8000,0.0000,0.0000,22.6000,36.0000,140.0000,23.4100,6.2900,42047.6800,10.7769,106.7009
2024-04-16,36.5000,26.9000,0.0000,40.7000,31.5000,0.0000,0.0000,25.7000,41.0000,134.0000,24.8900,6.7700,42079.3000,10.7769,106.7009
2024-04-17,35.8000,27.0000,0.0000,38.8000,32.3000,0.0000,0.0000,20.3000,34.9000,145.0000,23.5800,6.5200,42110.5900,10.7769,106.7009
2024-04-18,36.5000,26.3000,0.0000,40.4000,31.9000,0.0000,0.0000,21.1000,36.0000,155.0000,23.8000,6.1400,42141.5700,10.7769,106.7009
2024-04-19,35.9000,27.1000,0.8000,39.9000,32.4000,0.8000,6.0000,19.9000,34.6000,155.0000,23.0900,6.0300,42172.2000,10.7769,106.7009
2024-04-20,35.6000,26.7000,0.4000,39.2000,31.6000,0.4000,2.0000,19.0000,32.8000,149.0000,23.0900,6.2400,42202.4400,10.7769,106.7009
2024-04-21,36.1000,26.6000,0.2000,40.7000,31.6000,0.2000,2.0000,19.2000,34.6000,149.0000,23.5200,6.3200,42227.5400,10.7769,106.7009
2024-04-22,35.8000,26.9000,0.0000,40.5000,32.2000,0.0000,0.0000,19.1000,32.0000,146.0000,22.8000,6.2200,42231.2000,10.7769,106.7009
2024-04-23,36.5000,26.5000,0.0000,39.5000,32.2000,0.0000,0.0000,18.7000,31.3000,147.0000,24.8200,6.6400,42235.1400,10.7769,106.7009
2024-04-24,36.5000,27.3000,0.0000,41.8000,32.5000,0.0000,0.0000,20.1000,35.3000,144.0000,24.3900,6.5200,42239.3600,10.7769,106.7009
2024-04-25,36.5000,27.5500,0.0000,42.4000,34.0000,0.0000,0.0000,21.6000,35.6000,141.0000,24.7700,6.6900,42243.8300,10.7769,106.7009
2024-04-26,36.5000,27.5500,0.2000,41.3000,34.1500,0.2000,2.0000,21.9000,39.2000,147.0000,24.0700,6.4300,42248.5900,10.7769,106.7009
2024-04-27,36.5000,27.5500,0.0000,43.0000,34.1500,0.0000,0.0000,18.7000,33.5000,145.0000,24.7500,6.5700,42253.6200,10.7769,106.7009
2024-04-28,36.5000,27.5500,0.6000,41.9000,33.7000,0.6000,4.0000,18.1000,31.0000,154.0000,23.8800,6.5100,42258.9500,10.7769,106.7009
2024-04-29,36.5000,27.5500,0.3000,42.8000,34.1500,0.3000,2.0000,21.6000,34.6000,158.0000,24.3600,6.2600,42264.5600,10.7769,106.7009
2024-04-30,36.5000,27.5500,0.3000,42.8000,34.1500,0.3000,3.0000,21.4000,35.3000,151.0000,24.1000,6.4100,42270.4800,10.7769,106.7009
2024-05-01,36.5000,27.5500,0.1000,43.0000,34.0000,0.1000,1.0000,18.8000,30.6000,159.0000,23.9300,6.4300,42276.6900,10.7769,106.7009
2024-05-02,36.5000,27.5500,0.4000,42.4000,34.1500,0.4000,3.0000,19.5000,33.8000,150.0000,23.9500,6.7900,42283.2200,10.7769,106.7009
2024-05-03,36.5000,27.5500,0.0000,41.6000,33.7000,0.0000,0.0000,18.8000,34.2000,138.0000,23.9600,6.8200,42290.0600,10.7769,106.7009
2024-05-04,36.5000,27.5500,2.4000,42.6000,32.9000,2.4000,5.0000,13.3000,28.1000,133.0000,20.8700,5.0900,35961.2400,10.7769,106.7009
2024-05-05,34.8000,27.2000,6.9000,40.6000,33.0000,6.9000,6.0000,13.0000,33.1000,136.0000,20.3400,4.6600,34861.5400,10.7769,106.7009
2024-05-06,33.1000,27.0000,0.2000,39.6000,33.0000,0.2000,2.0000,15.4000,25.2000,129.0000,22.8600,5.3500,42312.5300,10.7769,106.7009
2024-05-07,33.5000,26.8000,9.1000,38.9000,32.5000,9.1000,5.0000,19.4000,38.5000,122.0000,23.1700,5.1500,40466.4500,10.7769,106.7009
2024-05-08,35.3000,26.9000,0.5000,41.1000,32.8000,0.5000,2.0000,14.5000,23.4000,104.0000,24.0100,5.6100,42329.1800,10.7769,106.7009
2024-05-09,35.6000,27.5500,2.7000,40.9000,32.9000,2.7000,7.0000,20.4000,37.1000,117.0000,21.6600,5.6200,40023.5900,10.7769,106.7009
2024-05-10,35.4000,27.5500,1.1000,39.6000,32.6000,1.1000,4.0000,23.2000,40.7000,118.0000,22.8900,5.9600,42347.2100,10.7769,106.7009
2024-05-11,36.5000,27.5500,2.7000,42.2000,32.8000,2.7000,2.0000,21.3000,36.7000,125.0000,20.9000,5.2500,42356.7500,10.7769,106.7009
2024-05-12,35.9000,27.5500,2.1000,41.7000,34.1500,2.1000,5.0000,18.9000,33.5000,127.0000,20.1300,5.1800,38766.6800,10.7769,106.7009
2024-05-13,35.4000,27.0000,10.3000,41.0000,32.8000,10.3000,9.0000,22.9000,41.0000,144.0000,21.9600,5.4100,42377.1200,10.7769,106.7009
2024-05-14,35.4000,26.3000,1.7000,42.6000,31.9000,1.7000,5.0000,18.1000,32.0000,114.0000,23.1300,5.6000,40577.9700,10.7769,106.7009
2024-05-15,35.7000,27.1000,5.8000,39.9000,32.4000,5.8000,7.0000,24.2000,46.4000,122.0000,17.4500,4.5200,32682.6800,10.7769,106.7009
2024-05-16,33.4000,26.8000,5.8000,39.1000,32.5000,5.8000,7.0000,14.4000,27.7000,112.0000,16.4200,3.7800,26463.2700,10.7769,106.7009
2024-05-17,32.3000,26.7000,4.8000,39.6000,32.0000,4.8000,7.0000,17.8000,31.7000,144.0000,20.5500,4.5100,37469.7000,10.7769,106.7009
2024-05-18,34.0000,26.3000,0.4000,41.1000,31.9000,0.4000,3.0000,18.3000,29.9000,140.0000,23.3000,5.2500,41706.9600,10.7769,106.7009
2024-05-19,33.4000,26.5000,8.2000,41.8000,32.6000,8.2000,9.0000,12.0000,33.1000,195.0000,20.7400,4.5300,36574.6600,10.7769,106.7009
2024-05-20,31.8000,26.2000,25.6000,37.6000,32.1000,25.6000,16.0000,12.7000,24.8000,172.0000,16.0200,3.4300,31675.1100,10.7769,106.7009
2024-05-21,31.9000,25.5000,25.6000,39.2000,30.8000,25.6000,15.0000,9.4000,22.3000,182.0000,19.0700,4.0600,30536.3200,10.7769,106.7009
2024-05-22,33.1000,26.2000,3.4000,42.0000,32.9000,3.4000,4.0000,18.7000,30.2000,178.0000,23.5700,5.0000,40151.0600,10.7769,106.7009
2024-05-23,32.1000,26.8000,7.0000,40.8000,32.8000,7.0000,7.0000,17.1000,31.7000,149.0000,21.9500,4.5900,39600.0000,10.7769,106.7009
2024-05-24,34.2000,27.0000,0.2000,41.2000,33.6000,0.2000,2.0000,16.6000,28.1000,120.0000,24.2400,5.4300,42517.8000,10.7769,106.7009
2024-05-25,33.3000,27.3000,0.8000,40.5000,33.4000,0.8000,3.0000,15.4000,25.2000,139.0000,23.7800,5.3700,42532.0400,10.7769,106.7009
2024-05-26,33.4000,26.4000,3.2000,41.5000,32.5000,3.2000,10.0000,14.8000,24.8000,169.0000,23.4900,5.0500,42546.3600,10.7769,106.7009
2024-05-27,33.8000,27.5000,2.9000,42.3000,34.1500,2.9000,6.0000,11.7000,17.6000,196.0000,22.8000,5.0200,39998.7400,10.7769,106.7009
2024-05-28,32.6000,24.9000,25.6000,38.7000,29.0000,25.6000,10.0000,11.8000,24.5000,264.0000,16.6600,3.6800,27095.6300,10.7769,106.7009
2024-05-29,33.6000,26.8000,13.2000,40.0000,31.1000,13.2000,7.0000,16.7000,31.7000,263.0000,20.4500,4.4600,39600.0000,10.7769,106.7009
2024-05-30,31.6000,26.4000,11.1000,37.5000,32.4000,11.1000,11.0000,15.0000,35.6000,224.0000,14.0800,3.0500,23368.8000,10.7769,106.7009
2024-05-31,31.7000,26.3000,14.6000,38.6000,32.2000,14.6000,10.0000,19.3000,32.0000,203.0000,15.7900,3.3400,24966.1400,10.7769,106.7009
2024-06-01,33.1000,26.3000,2.8000,39.9000,32.1000,2.8000,4.0000,14.5000,27.7000,200.0000,22.6900,4.8500,41891.4600,10.7769,106.7009
2024-06-02,33.6000,26.2000,0.1000,39.9000,32.6000,0.1000,1.0000,11.9000,27.4000,331.0000,23.1500,5.1400,42646.9500,10.7769,106.7009
2024-06-03,34.2000,26.7000,0.4000,39.6000,32.8000,0.4000,2.0000,17.7000,46.1000,300.0000,22.4100,5.0000,39835.3800,10.7769,106.7009
2024-06-04,34.2000,26.8000,0.1000,42.0000,33.1000,0.1000,1.0000,11.5000,19.1000,242.0000,22.6100,5.0200,40993.1900,10.7769,106.7009
2024-06-05,33.9000,27.5500,5.1000,40.7000,33.5000,5.1000,7.0000,13.7000,30.2000,236.0000,20.5800,4.5600,32400.0000,10.7769,106.7009
2024-06-06,33.7000,27.3000,0.8000,40.5000,33.8000,0.8000,3.0000,9.8000,22.7000,294.0000,22.0600,4.8600,41636.5200,10.7769,106.7009
2024-06-07,32.9000,27.0000,2.5000,38.9000,33.1000,2.5000,8.0000,8.7000,20.9000,270.0000,17.9900,3.9800,25619.5500,10.7769,106.7009
2024-06-08,33.6000,26.5000,8.3000,40.5000,32.2000,8.3000,6.0000,11.7000,22.7000,245.0000,20.4600,4.5800,36815.8000,10.7769,106.7009
2024-06-09,31.3000,26.3000,8.9000,36.4000,31.1000,8.9000,10.0000,21.0000,39.6000,229.0000,12.6700,2.8900,14913.8900,10.7769,106.7009
2024-06-10,30.5000,25.9000,6.9000,35.0000,30.9000,6.9000,8.0000,17.7000,32.8000,215.0000,11.3700,2.5800,14806.9125,10.7769,106.7009
2024-06-11,33.2000,25.4000,0.4000,38.8000,31.1000,0.4000,4.0000,20.3000,33.8000,228.0000,23.0500,5.0500,42789.6200,10.7769,106.7009
2024-06-12,33.0000,25.7000,7.3000,39.3000,30.9000,7.3000,5.0000,16.3000,32.8000,270.0000,23.0000,5.0400,40183.2600,10.7769,106.7009
2024-06-13,34.0000,26.1000,2.2000,39.5000,32.0000,2.2000,3.0000,19.1000,32.8000,281.0000,23.5600,5.3100,41308.9000,10.7769,106.7009
2024-06-14,33.1000,26.5000,12.6000,40.3000,32.5000,12.6000,5.0000,19.6000,36.0000,250.0000,19.5600,4.2200,30962.8800,10.7769,106.7009
2024-06-15,33.3000,26.0000,8.6000,42.3000,30.7000,8.6000,9.0000,17.6000,33.8000,181.0000,22.7100,4.8500,40701.7500,10.7769,106.7009
2024-06-16,32.8000,26.2000,0.1000,39.1000,31.4000,0.1000,1.0000,16.4000,29.5000,202.0000,21.8300,4.8300,40261.4600,10.7769,106.7009
2024-06-17,33.2000,25.7000,13.1000,39.1000,31.2000,13.1000,7.0000,17.1000,35.3000,217.0000,18.4500,4.0200,33121.3800,10.7769,106.7009
2024-06-18,33.5000,25.8000,7.8000,39.9000,31.1000,7.8000,9.0000,15.6000,31.3000,235.0000,23.1600,5.0700,42829.6400,10.7769,106.7009
2024-06-19,32.9000,25.7000,7.3000,39.4000,31.2000,7.3000,8.0000,23.8000,40.0000,238.0000,21.0500,4.6100,31092.6200,10.7769,106.7009
2024-06-20,31.3000,25.9000,25.6000,37.4000,29.7000,25.6000,18.0000,20.5000,34.6000,257.0000,11.4500,2.5300,14806.9125,10.7769,106.7009
2024-06-21,31.3000,25.5000,14.9000,38.0000,29.9000,14.9000,15.0000,15.3000,26.3000,262.0000,15.8100,3.4400,20768.0300,10.7769,106.7009
2024-06-22,28.8000,25.5000,25.6000,32.3000,29.5000,25.6000,21.0000,21.9000,40.7000,240.0000,11.7800,2.5600,14806.9125,10.7769,106.7009
2024-06-23,29.9000,24.7000,14.8000,35.5000,29.3000,14.8000,18.0000,23.0000,42.8000,225.0000,14.3800,2.9700,21600.0000,10.7769,106.7009
2024-06-24,30.5000,25.0000,16.0000,35.7000,30.3000,16.0000,17.0000,17.7000,40.7000,215.0000,13.8000,2.9000,25135.2700,10.7769,106.7009
2024-06-25,31.4000,25.0000,4.3000,36.9000,30.1000,4.3000,9.0000,14.7000,30.2000,243.0000,21.1800,4.4500,36457.5500,10.7769,106.7009
2024-06-26,32.3000,24.9000,5.7000,37.9000,30.4000,5.7000,2.0000,11.4000,24.5000,301.0000,21.5100,4.6700,33704.6300,10.7769,106.7009
2024-06-27,31.2000,25.3000,20.6000,40.1000,30.3000,20.6000,15.0000,12.2000,28.1000,108.0000,19.8900,4.1500,31513.2400,10.7769,106.7009
2024-06-28,31.0000,24.9000,6.6000,37.9000,30.6000,6.6000,9.0000,18.9000,29.9000,136.0000,20.5600,4.1700,41803.9100,10.7769,106.7009
2024-06-29,31.2000,26.1000,1.4000,37.2000,31.8000,1.4000,8.0000,21.2000,33.1000,155.0000,23.0900,4.7600,43018.4100,10.7769,106.7009
2024-06-30,32.3000,25.8000,5.8000,39.2000,30.9000,5.8000,9.0000,13.3000,28.8000,200.0000,22.4000,4.7300,37511.5700,10.7769,106.7009
2024-07-01,31.2000,25.0000,2.3000,37.2000,30.4000,2.3000,8.0000,17.5000,30.6000,259.0000,21.6800,4.4700,43036.9200,10.7769,106.7009
2024-07-02,32.1000,25.4000,14.2000,39.4000,31.0000,14.2000,15.0000,14.3000,35.3000,276.0000,18.3400,3.7800,30299.2100,10.7769,106.7009
2024-07-03,30.8000,25.0000,13.6000,36.8000,30.3000,13.6000,21.0000,15.8000,26.6000,210.0000,15.3100,3.2700,17643.6400,10.7769,106.7009
2024-07-04,29.7000,24.7000,16.6000,36.7000,30.0000,16.6000,17.0000,12.6000,28.8000,213.0000,13.4200,2.8000,17501.4000,10.7769,106.7009
2024-07-05,32.0000,24.4000,2.7000,38.6000,29.5000,2.7000,6.0000,17.1000,33.8000,265.0000,21.4100,4.5400,35866.8300,10.7769,106.7009
2024-07-06,32.1000,24.6000,4.1000,39.9000,30.4000,4.1000,8.0000,17.8000,28.4000,188.0000,22.8200,4.8300,42710.4600,10.7769,106.7009
2024-07-07,30.9000,25.6000,10.9000,36.7000,30.6000,10.9000,9.0000,15.8000,28.4000,176.0000,19.6500,4.0200,37408.4300,10.7769,106.7009
2024-07-08,31.2000,25.3000,3.7000,39.0000,30.6000,3.7000,11.0000,16.9000,31.0000,179.0000,20.4700,4.2500,35338.3200,10.7769,106.7009
2024-07-09,31.2000,25.3000,15.5000,36.1000,30.0000,15.5000,6.0000,15.1000,26.3000,213.0000,18.7500,4.0100,39600.0000,10.7769,106.7009
2024-07-10,31.3000,24.9000,2.8000,37.4000,30.6000,2.8000,9.0000,19.5000,37.4000,204.0000,21.3400,4.3600,39600.0000,10.7769,106.7009
2024-07-11,30.2000,25.0000,15.9000,35.3000,29.0000,15.9000,14.0000,21.6000,36.7000,240.0000,16.6300,3.3900,29253.9100,10.7769,106.7009
2024-07-12,29.9000,24.9000,16.4000,34.0000,29.0000,16.4000,14.0000,24.7000,42.5000,235.0000,14.2600,3.0200,21103.9800,10.7769,106.7009
2024-07-13,30.2000,25.0000,22.1000,34.8000,29.1000,22.1000,12.0000,21.7000,42.5000,251.0000,15.8300,3.3300,23234.9000,10.7769,106.7009
