date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2023-07-24,33.9000,26.1000,0.1000,40.7000,32.5000,0.1000,1.0000,15.6000,29.5000,153.0000,24.5400,5.5500,43200.0000,21.2810,106.1978
2023-07-25,33.9000,26.4000,0.1000,41.1000,32.8000,0.1000,1.0000,14.8000,25.9000,156.0000,24.3600,5.5500,43200.0000,21.2810,106.1978
2023-07-26,35.0000,26.0000,0.0000,43.1000,32.3000,0.0000,0.0000,16.3000,33.1000,148.0000,26.0300,6.0200,43201.1100,21.2810,106.1978
2023-07-27,35.4000,26.5000,0.2000,44.5000,32.5000,0.2000,1.0000,10.6000,25.2000,119.0000,24.9200,5.5900,43200.0000,21.2810,106.1978
2023-07-28,33.4000,26.7000,2.6000,40.6000,32.8000,2.6000,5.0000,12.0000,27.4000,296.0000,21.5700,4.7200,37906.7600,21.2810,106.1978
2023-07-29,34.6000,27.0000,1.6000,43.8000,33.1000,1.6000,9.0000,13.7000,27.0000,177.0000,23.5000,5.2700,43200.0000,21.2810,106.1978
2023-07-30,32.8000,26.5000,9.8000,40.2000,33.2000,9.8000,15.0000,13.0000,30.2000,124.0000,20.7800,4.5100,43135.5900,21.2810,106.1978
2023-07-31,31.5000,26.0000,17.5000,38.9000,31.6000,17.5000,20.0000,12.1000,27.0000,124.0000,14.9600,3.2000,21600.0000,21.2810,106.1978
2023-08-01,31.8000,25.8000,14.4000,39.7000,32.4000,14.4000,14.0000,13.2000,29.2000,119.0000,17.3600,3.6500,27851.7400,21.2810,106.1978
2023-08-02,32.2000,25.6000,11.0000,40.7000,31.6000,11.0000,15.0000,20.7000,40.0000,74.0000,19.6900,4.0700,29592.1900,21.2810,106.1978
2023-08-03,30.7000,25.1000,17.5000,37.7000,30.5000,17.5000,15.0000,9.7000,24.8000,308.0000,13.3600,2.8000,22156.1100,21.2810,106.1978
2023-08-04,29.9000,24.9000,17.5000,36.0000,30.2000,17.5000,23.0000,14.0000,29.9000,265.0000,10.2200,2.1500,10936.7900,21.2810,106.1978
2023-08-05,30.3000,24.7000,17.5000,36.6000,29.7000,17.5000,22.0000,11.8000,23.0000,196.0000,12.3500,2.6600,20678.6100,21.2810,106.1978
2023-08-06,30.7000,25.1000,17.5000,37.3000,30.7000,17.5000,23.0000,11.7000,27.0000,178.0000,14.6900,3.1400,18484.0300,21.2810,106.1978
2023-08-07,32.0000,25.3000,8.2000,39.0000,31.1000,8.2000,17.0000,10.2000,22.7000,179.0000,17.4000,3.7400,27625.8900,21.2810,106.1978
2023-08-08,32.3000,25.0000,11.0000,40.5000,30.7000,11.0000,16.0000,11.5000,23.8000,162.0000,21.7200,4.5300,36240.4500,21.2810,106.1978
2023-08-09,32.9000,25.9000,17.5000,42.5000,32.3000,17.5000,14.0000,7.1000,19.1000,123.0000,20.6200,4.4300,35526.3300,21.2810,106.1978
2023-08-10,32.2000,26.2000,6.3000,41.0000,32.6000,6.3000,12.0000,6.9000,20.2000,30.0000,15.5600,3.3300,31141.1100,21.2810,106.1978
2023-08-11,31.3000,25.4000,17.5000,38.9000,31.6000,17.5000,13.0000,11.7000,24.1000,162.0000,13.6900,2.8900,19303.4300,21.2810,106.1978
2023-08-12,31.7000,24.3000,17.5000,41.7000,29.0000,17.5000,15.0000,11.7000,24.1000,94.0000,18.9900,3.9800,27818.7500,21.2810,106.1978
2023-08-13,32.5000,25.2000,9.6000,41.8000,31.5000,9.6000,8.0000,11.2000,32.4000,128.0000,21.8300,4.6200,36000.0000,21.2810,106.1978
2023-08-14,32.2000,25.4000,13.0000,39.9000,31.5000,13.0000,11.0000,11.4000,28.1000,102.0000,18.9600,3.9600,31976.8300,21.2810,106.1978
2023-08-15,31.1000,24.7000,12.6000,39.5000,29.8000,12.6000,11.0000,9.4000,22.3000,119.0000,17.8700,3.8000,31099.0000,21.2810,106.1978
2023-08-16,32.7000,24.6000,16.9000,40.8000,29.8000,16.9000,14.0000,9.0000,19.8000,137.0000,21.7900,4.6300,39600.0000,21.2810,106.1978
2023-08-17,33.8000,26.4000,6.0000,42.7000,32.6000,6.0000,6.0000,14.3000,27.0000,138.0000,21.8800,4.8500,42320.6800,21.2810,106.1978
2023-08-18,34.2000,26.2000,12.0000,41.6000,31.5000,12.0000,6.0000,12.0000,25.9000,80.0000,18.7500,4.2200,34207.2800,21.2810,106.1978
2023-08-19,31.1000,25.1000,17.5000,38.1000,30.4000,17.5000,15.0000,9.7000,23.4000,143.0000,8.8200,2.0100,3600.0000,21.2810,106.1978
2023-08-20,28.6000,25.0000,17.5000,34.6000,30.2000,17.5000,21.0000,12.2000,29.2000,125.0000,9.2100,1.9900,3031.5600,21.2810,106.1978
2023-08-21,32.1000,24.4000,7.2000,39.9000,29.5000,7.2000,13.0000,11.8000,26.6000,159.0000,21.7800,4.5800,42783.9100,21.2810,106.1978
2023-08-22,32.5000,25.6000,3.1000,42.2000,32.1000,3.1000,9.0000,10.6000,18.0000,159.0000,20.9100,4.5300,36909.0600,21.2810,106.1978
2023-08-23,32.3000,24.9000,17.5000,41.1000,30.2000,17.5000,19.0000,10.1000,24.1000,55.0000,16.4400,3.5900,28112.5400,21.2810,106.1978
2023-08-24,30.6000,24.6000,17.5000,38.3000,29.8000,17.5000,20.0000,11.8000,27.0000,73.0000,12.0600,2.5600,18413.0700,21.2810,106.1978
2023-08-25,30.8000,24.6000,17.5000,38.7000,29.9000,17.5000,15.0000,9.2000,25.6000,118.0000,14.6300,3.1300,23394.5100,21.2810,106.1978
2023-08-26,32.1000,25.1000,15.3000,39.1000,30.8000,15.3000,16.0000,13.7000,26.6000,144.0000,18.3700,3.8300,34144.2300,21.2810,106.1978
2023-08-27,33.7000,26.7000,1.2000,42.0000,33.1000,1.2000,7.0000,11.3000,20.5000,158.0000,20.9100,4.6100,36590.0400,21.2810,106.1978
2023-08-28,29.9000,25.7000,8.9000,35.9000,30.9000,8.9000,9.0000,13.4000,27.4000,308.0000,9.8900,2.3600,2096.8700,21.2810,106.1978
2023-08-29,31.3000,24.8000,0.0000,34.5000,28.3000,0.0000,0.0000,19.2000,38.5000,24.0000,20.8400,4.8500,42766.8600,21.2810,106.1978
2023-08-30,31.2000,24.6000,0.0000,33.7000,27.8000,0.0000,0.0000,19.1000,37.8000,20.0000,21.7700,5.2700,40262.6800,21.2810,106.1978
2023-08-31,32.3000,24.3000,0.0000,36.1000,26.9000,0.0000,0.0000,15.3000,29.9000,7.0000,22.6800,5.3100,42663.3300,21.2810,106.1978
2023-09-01,32.8000,24.7000,0.0000,38.1000,27.7000,0.0000,0.0000,16.1000,32.8000,308.0000,20.4200,4.7400,38999.3900,21.2810,106.1978
2023-09-02,34.2000,25.5000,0.0000,38.7000,29.1000,0.0000,0.0000,18.0000,35.3000,6.0000,22.9900,5.6100,42531.5500,21.2810,106.1978
2023-09-03,27.5000,24.6000,6.4000,30.5000,25.7000,6.4000,10.0000,23.7000,46.1000,16.0000,4.8000,2.1000,0.0000,21.2810,106.1978
2023-09-04,30.5000,24.0000,0.6000,34.3000,27.4000,0.6000,2.0000,20.5000,41.4000,8.0000,18.0100,4.1000,38677.0800,21.2810,106.1978
2023-09-05,33.0000,24.9000,0.9000,38.9000,28.2000,0.9000,4.0000,11.5000,27.7000,308.0000,20.5300,4.7000,39500.0200,21.2810,106.1978
2023-09-06,34.0000,25.3000,0.2000,40.2000,30.7000,0.2000,1.0000,13.5000,25.9000,27.0000,22.2900,4.9800,42177.3200,21.2810,106.1978
2023-09-07,34.4000,25.8000,0.1000,41.0000,31.7000,0.1000,1.0000,10.2000,22.0000,20.0000,22.7700,5.1400,42165.9900,21.2810,106.1978
2023-09-08,32.2000,24.6000,6.1000,38.9000,29.6000,6.1000,17.0000,12.6000,29.9000,1.0000,18.2800,3.9600,36870.9400,21.2810,106.1978
2023-09-09,32.1000,25.0000,9.2000,40.2000,30.9000,9.2000,8.0000,14.8000,30.6000,308.0000,17.6100,3.6100,22437.5600,21.2810,106.1978
2023-09-10,31.7000,24.5000,17.5000,39.7000,30.4000,17.5000,17.0000,7.5000,22.0000,86.0000,15.7500,3.2900,24210.5200,21.2810,106.1978
2023-09-11,31.5000,24.9000,17.5000,39.5000,30.6000,17.5000,18.0000,8.7000,19.8000,127.0000,14.9600,3.1700,23930.1400,21.2810,106.1978
2023-09-12,29.7000,25.4000,17.5000,36.4000,30.2000,17.5000,22.0000,12.8000,21.6000,13.0000,10.5600,2.2700,7029.3100,21.2810,106.1978
2023-09-13,27.7000,24.4000,17.5000,30.9000,27.7000,17.5000,19.0000,19.9000,38.9000,308.0000,8.1600,1.9500,629.7900,21.2810,106.1978
2023-09-14,25.8000,23.7000,17.5000,29.3000,26.6000,17.5000,22.0000,14.8000,27.7000,308.0000,4.8700,1.2600,0.0000,21.2810,106.1978
2023-09-15,29.5000,22.7000,6.1000,34.5000,25.3000,6.1000,6.0000,18.7000,37.8000,21.0000,12.3900,2.8200,14922.9900,21.2810,106.1978
2023-09-16,29.0000,23.8000,2.1000,34.7000,28.2000,2.1000,12.0000,13.1000,24.1000,62.0000,9.4800,2.1400,4813.8500,21.2810,106.1978
2023-09-17,30.1000,24.3000,17.5000,37.5000,30.0000,17.5000,17.0000,10.7000,28.1000,101.0000,12.2100,2.5300,11903.0400,21.2810,106.1978
2023-09-18,30.4000,24.2000,6.4000,37.7000,29.5000,6.4000,16.0000,10.0000,19.4000,126.0000,17.2500,3.6000,30525.9000,21.2810,106.1978
2023-09-19,31.1000,24.4000,2.0000,37.9000,29.9000,2.0000,11.0000,15.6000,28.8000,147.0000,19.1800,4.0100,37986.1600,21.2810,106.1978
2023-09-20,31.5000,25.5000,4.1000,39.4000,31.0000,4.1000,16.0000,10.8000,25.9000,146.0000,19.6700,4.1300,39293.9300,21.2810,106.1978
2023-09-21,32.2000,25.6000,0.9000,40.5000,31.6000,0.9000,5.0000,11.5000,23.4000,144.0000,20.6200,4.3900,39513.0000,21.2810,106.1978
2023-09-22,32.6000,25.5000,0.2000,40.3000,31.4000,0.2000,2.0000,13.4000,28.8000,141.0000,20.5900,4.4300,39158.4700,21.2810,106.1978
2023-09-23,32.2000,25.4000,0.4000,40.0000,31.7000,0.4000,4.0000,12.6000,27.0000,132.0000,20.5900,4.4900,39949.8700,21.2810,106.1978
2023-09-24,32.1000,24.2000,12.0000,40.4000,29.1000,12.0000,7.0000,14.6000,31.0000,94.0000,16.2700,3.3700,27510.4600,21.2810,106.1978
2023-09-25,32.3000,25.0000,6.4000,38.6000,30.8000,6.4000,4.0000,24.0000,46.4000,24.0000,15.5400,3.2300,30520.5100,21.2810,106.1978
2023-09-26,28.4000,24.4000,17.5000,33.6000,29.1000,17.5000,16.0000,17.4000,36.4000,24.0000,5.4300,1.3100,1964.8200,21.2810,106.1978
2023-09-27,29.0000,23.7000,17.5000,33.9000,27.9000,17.5000,23.0000,16.0000,35.3000,54.0000,8.8300,1.8900,8603.8500,21.2810,106.1978
2023-09-28,27.5000,23.6000,17.5000,33.4000,28.6000,17.5000,17.0000,8.3000,25.2000,1.0000,7.3000,1.5400,554.6000,21.2810,106.1978
2023-09-29,31.1000,24.0000,8.5000,38.7000,29.3000,8.5000,13.0000,13.1000,27.7000,32.0000,17.3900,3.5600,26520.2100,21.2810,106.1978
2023-09-30,31.1000,23.7000,1.6000,39.5000,28.9000,1.6000,9.0000,7.1000,18.4000,49.0000,18.8800,3.9600,36910.3900,21.2810,106.1978
2023-10-01,32.6000,24.1000,0.0000,38.8000,29.4000,0.0000,0.0000,11.0000,19.8000,123.0000,20.6000,4.4900,39238.3600,21.2810,106.1978
2023-10-02,32.1000,23.9000,0.5000,38.8000,29.2000,0.5000,5.0000,12.0000,23.8000,122.0000,19.4600,4.2500,37397.2200,21.2810,106.1978
2023-10-03,32.1000,23.6000,0.2000,39.5000,28.5000,0.2000,2.0000,8.6000,15.5000,105.0000,20.0000,4.2600,39010.4100,21.2810,106.1978
2023-10-04,33.0000,24.9000,0.7000,39.8000,31.2000,0.7000,3.0000,13.0000,22.7000,132.0000,19.9300,4.4200,36000.0000,21.2810,106.1978
2023-10-05,33.2000,25.0000,0.0000,40.0000,30.7000,0.0000,0.0000,11.8000,20.2000,128.0000,20.2400,4.5500,39071.6100,21.2810,106.1978
2023-10-06,31.7000,25.1000,10.8000,39.5000,29.9000,10.8000,7.0000,11.6000,28.1000,90.0000,16.8600,3.6400,36000.0000,21.2810,106.1978
2023-10-07,28.8000,24.0000,9.9000,33.6000,26.3000,9.9000,12.0000,15.8000,32.4000,19.0000,9.9600,2.6500,13561.3000,21.2810,106.1978
2023-10-08,28.2000,22.4000,0.0000,30.5000,23.4000,0.0000,0.0000,16.4000,32.0000,25.0000,18.6300,4.5500,36697.5800,21.2810,106.1978
2023-10-09,29.4000,21.6000,0.0000,31.3000,21.9000,0.0000,0.0000,18.9000,36.7000,24.0000,19.2100,4.8700,38550.4000,21.2810,106.1978
2023-10-10,27.5000,22.6000,0.2000,28.0000,23.4000,0.2000,2.0000,20.0000,41.4000,33.0000,13.4000,4.0400,25424.2900,21.2810,106.1978
2023-10-11,28.1000,22.8000,0.0000,30.4000,22.9000,0.0000,0.0000,17.2000,34.6000,28.0000,17.1300,4.2800,28963.8700,21.2810,106.1978
2023-10-12,27.1000,22.3000,0.1000,30.8000,23.8000,0.1000,1.0000,12.0000,21.6000,21.0000,6.0400,1.8500,1668.5100,21.2810,106.1978
2023-10-13,29.4000,21.3000,0.5000,33.1000,23.9000,0.5000,4.0000,11.0000,23.4000,33.0000,16.8300,3.5300,38146.9200,21.2810,106.1978
2023-10-14,29.0000,23.1000,0.7000,32.2000,24.4000,0.7000,4.0000,17.3000,33.1000,37.0000,17.3600,4.0500,36712.2900,21.2810,106.1978
2023-10-15,28.6000,21.9000,0.0000,30.6000,23.1000,0.0000,0.0000,14.6000,30.6000,9.0000,16.6400,4.0400,29706.9600,21.2810,106.1978
2023-10-16,29.7000,20.7000,0.0000,33.1000,22.1000,0.0000,0.0000,11.1000,24.8000,21.0000,17.0300,3.9200,35213.5800,21.2810,106.1978
2023-10-17,30.7000,20.0000,0.0000,35.1000,21.6000,0.0000,0.0000,7.2000,18.7000,26.0000,17.8700,3.7300,36772.6200,21.2810,106.1978
2023-10-18,31.7000,21.5000,0.0000,35.7000,23.8000,0.0000,0.0000,11.6000,24.5000,30.0000,16.7900,3.7800,31381.4300,21.2810,106.1978
2023-10-19,31.1000,23.3000,0.3000,34.1000,26.3000,0.3000,2.0000,18.2000,35.6000,16.0000,16.4000,3.9300,35706.6200,21.2810,106.1978
2023-10-20,29.6000,24.6000,0.0000,28.6000,23.2000,0.0000,0.0000,27.1500,51.6000,11.0000,17.4500,5.8400,33710.8900,21.2810,106.1978
2023-10-21,25.6000,22.4000,0.0000,24.9000,20.5000,0.0000,0.0000,19.7000,38.9000,27.0000,11.1300,4.2000,17216.5600,21.2810,106.1978
2023-10-22,26.2000,21.3000,0.0000,27.7000,21.8000,0.0000,0.0000,13.3000,26.3000,30.0000,9.9900,2.7700,10759.5400,21.2810,106.1978
2023-10-23,28.0000,22.1000,0.0000,31.8000,24.2000,0.0000,0.0000,8.6000,17.3000,54.0000,11.0400,2.4400,18000.0000,21.2810,106.1978
2023-10-24,30.4000,20.8000,0.3000,34.5000,23.9000,0.3000,1.0000,6.7000,18.4000,77.0000,15.5800,3.2700,31162.3400,21.2810,106.1978
2023-10-25,32.2000,22.1000,0.0000,35.8000,26.0000,0.0000,0.0000,14.3000,25.2000,106.0000,16.7100,3.9700,37883.0300,21.2810,106.1978
2023-10-26,31.7000,22.6000,0.0000,35.7000,26.1000,0.0000,0.0000,12.2000,21.6000,116.0000,17.1000,4.0100,37745.8900,21.2810,106.1978
2023-10-27,32.1000,21.8000,0.0000,35.9000,25.3000,0.0000,0.0000,14.2000,25.9000,97.0000,17.7200,4.0400,37386.3100,21.2810,106.1978
2023-10-28,29.8000,23.3000,17.5000,32.5000,27.0000,17.5000,17.0000,14.8000,29.5000,25.0000,13.4700,3.1500,29742.9000,21.2810,106.1978
2023-10-29,26.1000,22.6000,12.3000,29.1000,23.7000,12.3000,17.0000,18.1000,35.3000,33.0000,6.3700,1.6800,1001.2300,21.2810,106.1978
2023-10-30,29.0000,21.2000,0.0000,30.4000,22.9000,0.0000,0.0000,14.6000,29.9000,28.0000,15.0600,3.5900,34618.0300,21.2810,106.1978
2023-10-31,28.6000,20.1000,0.0000,31.4000,21.7000,0.0000,0.0000,10.9000,23.4000,30.0000,15.6400,3.3800,37751.0400,21.2810,106.1978
2023-11-01,29.0000,19.4000,0.0000,32.0000,22.1000,0.0000,0.0000,10.7000,20.2000,74.0000,18.2300,3.7900,37579.5100,21.2810,106.1978
2023-11-02,29.1000,18.7000,0.0000,32.8000,21.0000,0.0000,0.0000,15.6000,27.0000,130.0000,17.7400,3.6900,37676.3200,21.2810,106.1978
2023-11-03,30.8000,21.4000,0.9000,34.1000,25.0000,0.9000,7.0000,14.8000,26.6000,147.0000,15.4400,3.4500,36448.7500,21.2810,106.1978
2023-11-04,29.5000,23.6000,1.9000,33.0000,28.0000,1.9000,7.0000,13.4000,28.8000,145.0000,10.0900,2.3800,20207.1900,21.2810,106.1978
2023-11-05,31.4000,23.9000,0.2000,35.2000,28.4000,0.2000,2.0000,14.3000,29.5000,146.0000,14.8000,3.4100,35349.7900,21.2810,106.1978
2023-11-06,30.5000,21.5000,4.0000,33.7000,22.6000,4.0000,8.0000,18.2000,35.6000,46.0000,12.3000,2.8200,27873.6000,21.2810,106.1978
2023-11-07,28.7000,20.6000,0.0000,32.5000,21.7000,0.0000,0.0000,11.5000,23.0000,19.0000,13.0800,2.8700,33264.8200,21.2810,106.1978
2023-11-08,30.3000,21.1000,0.0000,34.4000,24.6000,0.0000,0.0000,15.3000,27.7000,126.0000,14.5800,3.1600,35956.5600,21.2810,106.1978
2023-11-09,30.6000,22.3000,0.2000,35.2000,26.6000,0.2000,2.0000,14.9000,25.9000,140.0000,13.3300,3.0300,34044.8800,21.2810,106.1978
2023-11-10,31.2000,24.2000,0.6000,36.2000,29.1000,0.6000,6.0000,15.5000,29.2000,148.0000,14.8600,3.3400,35512.7800,21.2810,106.1978
2023-11-11,31.3000,23.6000,0.3000,35.7000,28.5000,0.3000,3.0000,14.3000,25.9000,141.0000,15.5700,3.5400,36371.9800,21.2810,106.1978
2023-11-12,27.8000,21.3000,17.2000,33.0000,19.9000,17.2000,15.0000,20.7000,36.4000,47.0000,8.6500,2.0900,22995.4000,21.2810,106.1978
2023-11-13,21.0000,14.7000,17.5000,19.0000,12.8000,17.5000,19.0000,23.7000,42.5000,26.0000,2.1500,1.3500,0.0000,21.2810,106.1978
2023-11-14,21.4000,15.0000,0.0000,21.3000,13.2000,0.0000,0.0000,12.9000,25.2000,22.0000,7.7800,2.0200,8035.2800,21.2810,106.1978
2023-11-15,24.5000,15.9000,0.0000,26.7000,15.1000,0.0000,0.0000,13.2000,22.0000,30.0000,9.8000,2.1400,18448.0300,21.2810,106.1978
2023-11-16,22.2000,16.5000,1.1000,19.5000,15.0000,1.1000,4.0000,23.9000,45.4000,18.0000,6.6100,3.2100,12783.8200,21.2810,106.1978
2023-11-17,24.1000,14.2000,0.0000,21.5000,12.5000,0.0000,0.0000,18.9000,37.4000,11.0000,17.3800,4.0200,36493.9800,21.2810,106.1978
2023-11-18,24.5000,13.0000,0.0000,24.0000,11.5000,0.0000,0.0000,10.3000,22.7000,35.0000,17.3800,3.5700,36591.8100,21.2810,106.1978
2023-11-19,25.0000,13.4000,0.0000,25.1000,12.3000,0.0000,0.0000,7.9000,18.4000,51.0000,16.1200,3.0800,35376.6200,21.2810,106.1978
2023-11-20,25.7000,13.1000,0.0000,26.9000,12.6000,0.0000,0.0000,12.2000,20.5000,51.0000,17.0500,3.2600,36213.9300,21.2810,106.1978
2023-11-21,25.7000,13.5000,0.0000,26.6000,13.3000,0.0000,0.0000,14.5000,25.2000,128.0000,17.1000,3.4100,36200.4700,21.2810,106.1978
2023-11-22,26.8000,15.3000,0.0000,28.6000,16.2000,0.0000,0.0000,7.3000,16.6000,105.0000,14.4500,2.8100,35831.1100,21.2810,106.1978
2023-11-23,27.7000,17.5000,0.5000,30.6000,19.2000,0.5000,4.0000,8.3000,16.9000,49.0000,14.6700,2.9100,35217.7500,21.2810,106.1978
2023-11-24,29.0000,20.5000,0.0000,30.0000,22.2000,0.0000,0.0000,16.0000,29.9000,66.0000,14.1200,3.2500,33763.7900,21.2810,106.1978
2023-11-25,28.2000,17.5000,0.0000,30.3000,18.9000,0.0000,0.0000,14.3000,25.2000,127.0000,15.5400,3.4100,35732.5300,21.2810,106.1978
2023-11-26,29.6000,19.5000,0.0000,30.2000,21.3000,0.0000,0.0000,14.6000,26.6000,19.0000,12.3200,2.9900,26451.5200,21.2810,106.1978
2023-11-27,27.9000,18.1000,0.0000,29.7000,19.9000,0.0000,0.0000,9.2000,20.2000,57.0000,14.1800,2.9400,35422.2100,21.2810,106.1978
2023-11-28,27.6000,16.4000,0.0000,28.8000,17.0000,0.0000,0.0000,15.3000,26.6000,106.0000,15.9900,3.4200,35725.8400,21.2810,106.1978
2023-11-29,27.6000,16.6000,0.0000,29.6000,18.0000,0.0000,0.0000,11.4000,20.5000,121.0000,13.4000,2.8400,30831.6700,21.2810,106.1978
2023-11-30,28.1000,21.5000,0.5000,29.8000,21.9000,0.5000,3.0000,15.8000,28.8000,30.0000,7.3600,2.3500,11352.8400,21.2810,106.1978
2023-12-01,22.1000,18.0000,1.5000,21.1000,15.4000,1.5000,5.0000,20.8000,38.5000,28.0000,4.9200,2.5900,0.0000,21.2810,106.1978
2023-12-02,19.5000,17.7000,0.4000,19.2000,15.8000,0.4000,3.0000,11.6000,23.4000,20.0000,3.2700,1.7200,0.0000,21.2810,106.1978
2023-12-03,21.6000,17.0000,0.5000,21.3000,16.9000,0.5000,5.0000,13.0000,25.9000,17.0000,4.6800,1.5700,450.7500,21.2810,106.1978
2023-12-04,20.9000,16.5000,0.0000,20.6000,16.4000,0.0000,0.0000,13.0000,26.3000,24.0000,4.3800,1.5500,0.0000,21.2810,106.1978
2023-12-05,23.9000,18.2000,0.0000,25.7000,18.3000,0.0000,0.0000,11.9000,19.8000,126.0000,6.9100,1.6900,2488.3100,21.2810,106.1978
2023-12-06,24.1000,17.4000,2.2000,23.2000,16.8000,2.2000,7.0000,18.5000,32.0000,25.0000,5.6600,1.9400,6432.9900,21.2810,106.1978
2023-12-07,25.3000,14.8000,0.0000,26.4000,14.3000,0.0000,0.0000,13.4000,22.3000,308.0000,15.5400,3.2000,35358.3900,21.2810,106.1978
2023-12-08,26.3000,14.5000,0.0000,26.8000,15.0000,0.0000,0.0000,15.8000,28.8000,141.0000,15.3200,3.2500,35371.4300,21.2810,106.1978
2023-12-09,27.7000,18.3000,0.2000,30.5000,20.1000,0.2000,2.0000,14.8000,28.1000,156.0000,8.5500,2.0700,11990.9200,21.2810,106.1978
2023-12-10,27.7000,21.6000,0.4000,29.9000,24.8000,0.4000,4.0000,19.7000,37.8000,146.0000,5.8400,1.6900,4114.3300,21.2810,106.1978
2023-12-11,27.8000,22.4000,0.8000,30.6000,26.0000,0.8000,5.0000,18.6000,34.6000,140.0000,7.8900,1.9000,15988.1400,21.2810,106.1978
2023-12-12,29.2000,22.0000,0.5000,32.4000,25.6000,0.5000,2.0000,18.6000,34.6000,133.0000,12.3100,2.8200,35094.0300,21.2810,106.1978
2023-12-13,27.8000,19.4000,0.1000,28.8000,21.9000,0.1000,1.0000,18.7000,36.0000,136.0000,10.9500,2.6500,33116.7900,21.2810,106.1978
2023-12-14,28.2000,20.8000,0.7000,29.9000,23.9000,0.7000,5.0000,17.9000,33.5000,148.0000,9.7700,2.4600,28253.2800,21.2810,106.1978
2023-12-15,30.0000,21.4000,1.8000,32.1000,25.1000,1.8000,5.0000,15.2000,29.9000,148.0000,11.0700,2.5900,24702.4600,21.2810,106.1978
2023-12-16,23.5000,13.3000,2.7000,27.7000,9.1000,2.7000,5.0000,27.1500,51.6000,40.0000,7.0800,2.7400,14730.1500,21.2810,106.1978
2023-12-17,16.1000,9.9000,0.5000,13.9000,6.1000,0.5000,5.0000,19.3000,35.6000,27.0000,7.1700,2.1000,11585.7500,21.2810,106.1978
2023-12-18,17.8000,11.9000,0.2000,16.6000,9.2000,0.2000,2.0000,14.2000,25.6000,30.0000,5.5700,1.7600,2590.6400,21.2810,106.1978
2023-12-19,14.5000,11.0000,0.4000,11.4000,7.7000,0.4000,4.0000,17.2000,33.1000,28.0000,5.0700,1.8600,0.0000,21.2810,106.1978
2023-12-20,17.6000,11.3000,0.0000,14.5000,8.1000,0.0000,0.0000,16.6000,33.1000,23.0000,6.3200,2.3900,10277.8700,21.2810,106.1978
2023-12-21,17.0000,10.5000,0.0000,12.8000,6.0000,0.0000,0.0000,18.4000,37.4000,38.0000,12.3900,3.5100,23479.2600,21.2810,106.1978
2023-12-22,15.9000,7.5000,0.0000,11.5000,2.8000,0.0000,0.0000,18.9000,37.8000,35.0000,15.8700,3.5300,35685.4700,21.2810,106.1978
2023-12-23,18.2000,7.1000,0.0000,14.7000,3.7000,0.0000,0.0000,15.9000,33.5000,25.0000,15.7600,3.3200,35714.3800,21.2810,106.1978
2023-12-24,17.8000,12.1000,0.0000,13.9000,7.2000,0.0000,0.0000,18.1000,33.1000,24.0000,9.0600,3.1100,22810.8200,21.2810,106.1978
2023-12-25,20.1000,9.1000,0.0000,17.8000,5.6000,0.0000,0.0000,13.4000,27.0000,56.0000,15.9600,3.3800,35774.6800,21.2810,106.1978
2023-12-26,21.8000,8.3000,0.0000,21.6000,5.9000,0.0000,0.0000,8.1000,18.7000,38.0000,15.4300,2.7900,35806.9500,21.2810,106.1978
2023-12-27,23.5000,10.4000,0.0000,24.2000,9.0000,0.0000,0.0000,14.3000,24.8000,81.0000,15.4900,2.8400,35840.5600,21.2810,106.1978
2023-12-28,24.7000,11.4000,0.0000,25.5000,10.7000,0.0000,0.0000,13.3000,26.3000,111.0000,15.6000,2.9800,35875.4100,21.2810,106.1978
2023-12-29,24.7000,15.9000,0.1000,25.3000,16.5000,0.1000,1.0000,12.7000,23.4000,154.0000,11.0900,2.2800,24337.0200,21.2810,106.1978
2023-12-30,26.3000,17.9000,1.4000,27.6000,19.6000,1.4000,3.0000,12.4000,25.9000,127.0000,10.1600,2.1800,18340.5700,21.2810,106.1978
2023-12-31,27.0000,17.7000,0.0000,28.6000,19.6000,0.0000,0.0000,15.3000,28.4000,141.0000,13.3800,2.8700,35986.4000,21.2810,106.1978
2024-01-01,26.3000,17.3000,1.9000,26.7000,18.9000,1.9000,4.0000,16.8000,33.1000,139.0000,12.4000,2.7600,36000.0000,21.2810,106.1978
2024-01-02,26.8000,19.1000,3.7000,28.5000,20.9000,3.7000,11.0000,15.3000,28.8000,142.0000,10.8700,2.3300,25509.6100,21.2810,106.1978
2024-01-03,19.8000,16.2000,17.5000,20.7000,13.1000,17.5000,9.0000,23.3000,42.5000,30.0000,4.3100,1.8800,0.0000,21.2810,106.1978
2024-01-04,22.7000,15.6000,0.0000,22.3000,14.4000,0.0000,0.0000,16.0000,28.4000,116.0000,11.3500,2.7000,23453.2500,21.2810,106.1978
2024-01-05,23.5000,16.0000,0.0000,25.1000,16.4000,0.0000,0.0000,12.5000,20.5000,132.0000,6.1600,1.3700,2642.4000,21.2810,106.1978
2024-01-06,25.5000,17.4000,0.3000,26.5000,18.8000,0.3000,2.0000,14.7000,27.7000,129.0000,11.9900,2.5200,28800.0000,21.2810,106.1978
