date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2023-02-21,22.1000,14.0000,1.3000,23.2000,14.2000,1.3000,9.0000,8.7000,20.2000,146.0000,7.2700,1.5200,5179.0600,22.6657,106.2570
2023-02-22,20.5000,16.6000,0.4000,21.7000,17.5000,0.4000,3.0000,9.5000,23.0000,147.0000,5.0600,1.1500,0.0000,22.6657,106.2570
2023-02-23,23.2000,15.9000,0.0000,23.7000,16.7000,0.0000,0.0000,13.0000,29.9000,154.0000,10.3600,2.2700,12540.9200,22.6657,106.2570
2023-02-24,20.2000,15.3000,2.3000,19.3000,14.2000,2.3000,8.0000,13.3000,31.3000,231.5000,8.7600,1.9600,12105.8000,22.6657,106.2570
2023-02-25,21.5000,12.4000,0.0000,20.5000,10.8000,0.0000,0.0000,11.1000,27.0000,51.5000,20.0000,3.7200,37555.6800,22.6657,106.2570
2023-02-26,21.0000,10.5000,0.0000,20.6000,9.1000,0.0000,0.0000,9.7000,17.6000,118.0000,19.8800,3.4900,37598.4900,22.6657,106.2570
2023-02-27,21.4000,9.4000,0.0000,21.5000,8.1000,0.0000,0.0000,9.1000,21.2000,149.0000,19.6400,3.3900,37718.5900,22.6657,106.2570
2023-02-28,24.7000,9.8000,0.0000,25.0000,8.5000,0.0000,0.0000,9.0000,24.1000,148.0000,19.7600,3.6100,37928.7900,22.6657,106.2570
2023-03-01,23.5000,11.7000,0.0000,24.6000,11.1000,0.0000,0.0000,7.4000,16.6000,116.0000,11.7500,2.2400,22984.0400,22.6657,106.2570
2023-03-02,25.0000,16.2000,1.0000,25.6000,17.4000,1.0000,4.0000,9.0000,21.6000,157.0000,15.0200,3.0500,28024.2800,22.6657,106.2570
2023-03-03,24.0000,15.2000,0.0000,24.8000,15.6000,0.0000,0.0000,14.1000,33.1000,51.5000,10.4200,2.1600,15818.9900,22.6657,106.2570
2023-03-04,21.8000,15.4000,0.1000,22.5000,16.0000,0.1000,1.0000,8.1000,21.6000,231.5000,9.8700,1.9800,14381.1100,22.6657,106.2570
2023-03-05,24.0000,14.8000,0.0000,24.3000,15.2000,0.0000,0.0000,7.6000,19.1000,186.0000,11.8300,2.4000,17831.7100,22.6657,106.2570
2023-03-06,25.0000,17.5000,0.1000,24.7000,18.1000,0.1000,1.0000,13.7000,31.3000,168.0000,12.8800,2.9700,20146.3100,22.6657,106.2570
2023-03-07,25.2000,18.2000,0.3000,25.4000,17.9000,0.3000,3.0000,11.9000,27.7000,162.0000,10.4600,2.6800,10289.4000,22.6657,106.2570
2023-03-08,25.0000,19.0000,0.3000,27.6000,20.4000,0.3000,3.0000,9.5000,20.2000,190.0000,7.9500,1.7100,11449.0900,22.6657,106.2570
2023-03-09,27.8000,17.0000,1.0000,29.9000,17.8000,1.0000,6.0000,13.8000,31.7000,231.5000,18.3400,3.7000,37052.1300,22.6657,106.2570
2023-03-10,27.8000,15.3000,0.0000,28.7000,16.3000,0.0000,0.0000,14.0000,32.4000,163.0000,13.1700,3.1200,28722.6600,22.6657,106.2570
2023-03-11,23.9000,18.6000,0.1000,26.0000,19.3000,0.1000,1.0000,10.2000,23.8000,150.0000,4.9100,1.3300,0.0000,22.6657,106.2570
2023-03-12,25.8000,17.0000,11.9000,28.8000,15.7000,11.9000,9.0000,13.8000,31.3000,231.5000,9.7400,2.1400,12992.2100,22.6657,106.2570
2023-03-13,21.8000,13.0000,0.0000,22.2000,12.4000,0.0000,0.0000,7.2000,18.4000,231.5000,15.0900,3.0600,26436.0700,22.6657,106.2570
2023-03-14,27.7000,10.9000,0.0000,27.4000,9.9000,0.0000,0.0000,16.0000,43.6000,156.0000,19.0000,3.7800,38906.9500,22.6657,106.2570
2023-03-15,24.4000,15.1000,1.8000,27.2000,15.6000,1.8000,9.0000,8.8000,21.2000,151.0000,7.0400,1.5800,3600.0000,22.6657,106.2570
2023-03-16,25.6000,19.1000,3.1000,26.4000,20.8000,3.1000,13.0000,15.9000,37.1000,155.0000,9.4600,2.0500,14802.7400,22.6657,106.2570
2023-03-17,27.2000,18.0000,0.8000,29.2000,19.2000,0.8000,6.0000,13.0000,29.9000,140.0000,12.2800,2.6900,22283.4900,22.6657,106.2570
2023-03-18,25.8000,20.5000,0.2000,27.3000,22.3000,0.2000,2.0000,15.6000,34.6000,159.0000,9.5300,2.3600,6091.2200,22.6657,106.2570
2023-03-19,25.4000,20.7000,0.8000,27.8000,22.7000,0.8000,7.0000,15.2000,34.2000,157.0000,7.2000,1.8900,413.9400,22.6657,106.2570
2023-03-20,28.2000,20.7000,0.3000,30.2000,22.7000,0.3000,3.0000,14.1000,34.9000,167.0000,10.2200,2.4800,14134.3400,22.6657,106.2570
2023-03-21,31.3000,21.8000,0.0000,35.7000,25.0000,0.0000,0.0000,13.4000,31.3000,172.0000,15.2700,3.5500,26943.9800,22.6657,106.2570
2023-03-22,33.5000,19.5000,0.0000,37.0000,22.0000,0.0000,0.0000,13.2000,32.4000,179.0000,20.5300,4.6400,40076.7200,22.6657,106.2570
2023-03-23,33.0000,20.8000,0.6000,36.9000,24.1000,0.6000,1.0000,15.0000,41.0000,186.0000,19.5800,4.6500,39430.1000,22.6657,106.2570
2023-03-24,28.7000,21.0000,10.7000,33.5000,24.5000,10.7000,6.0000,13.6000,33.1000,231.5000,11.4500,2.2900,18426.2300,22.6657,106.2570
2023-03-25,24.3000,18.3000,16.2500,26.9000,20.1000,16.2500,12.0000,10.8000,27.7000,113.0000,9.2700,1.9800,14490.0000,22.6657,106.2570
2023-03-26,22.6000,16.6000,2.5000,23.1000,18.1000,2.5000,9.0000,10.7000,23.8000,130.0000,10.1300,2.1800,10913.3800,22.6657,106.2570
2023-03-27,25.5000,16.0000,3.2000,26.7000,17.3000,3.2000,10.0000,12.9000,27.4000,145.0000,10.9300,2.4100,13322.5500,22.6657,106.2570
2023-03-28,20.2000,16.3000,0.1000,20.3000,16.9000,0.1000,1.0000,7.9000,18.7000,147.0000,6.5200,1.5400,0.0000,22.6657,106.2570
2023-03-29,22.1000,15.2000,10.7000,23.6000,16.1000,10.7000,10.0000,8.0000,16.9000,172.0000,9.5400,1.9400,3683.1300,22.6657,106.2570
2023-03-30,23.8000,16.5000,0.0000,25.1000,17.1000,0.0000,0.0000,6.6000,15.1000,185.0000,10.8100,2.2800,7301.4300,22.6657,106.2570
2023-03-31,24.4000,18.2000,0.6000,26.1000,20.2000,0.6000,4.0000,10.4000,22.3000,147.0000,9.5500,2.0800,2036.6600,22.6657,106.2570
2023-04-01,25.5000,19.6000,0.7000,28.0000,22.4000,0.7000,5.0000,10.8000,23.8000,130.0000,7.8700,1.8000,466.6000,22.6657,106.2570
2023-04-02,30.4000,20.9000,2.1000,33.7000,24.5000,2.1000,9.0000,14.1000,32.8000,156.0000,13.0900,2.9100,22052.6500,22.6657,106.2570
2023-04-03,30.2000,22.0000,3.9000,34.7000,26.3000,3.9000,14.0000,14.1000,34.6000,163.0000,14.9600,3.2600,30863.6100,22.6657,106.2570
2023-04-04,32.5000,23.0000,0.2000,37.0000,27.1000,0.2000,1.0000,13.0000,33.8000,176.0000,20.5600,4.6000,35381.1100,22.6657,106.2570
2023-04-05,32.9000,20.8000,0.0000,37.3000,24.4000,0.0000,0.0000,9.1000,23.4000,150.0000,21.3400,4.6300,40685.0900,22.6657,106.2570
2023-04-06,25.8000,18.8000,0.2000,28.5000,19.5000,0.2000,2.0000,16.1000,36.0000,86.0000,11.0000,2.7700,21324.4900,22.6657,106.2570
2023-04-07,25.0000,18.6000,0.0000,25.8000,19.2000,0.0000,0.0000,6.8000,17.6000,142.0000,11.8500,2.6700,14931.5600,22.6657,106.2570
2023-04-08,21.4000,16.9000,2.3000,23.2000,18.2000,2.3000,12.0000,8.4000,16.2000,126.0000,5.9300,1.4900,0.0000,22.6657,106.2570
2023-04-09,21.8000,16.9000,0.0000,22.7000,18.2000,0.0000,0.0000,10.0000,21.6000,144.0000,6.2400,1.5300,0.0000,22.6657,106.2570
2023-04-10,24.7000,17.9000,1.9000,27.0000,19.2000,1.9000,11.0000,10.6000,23.8000,116.0000,7.6800,1.7200,2277.5000,22.6657,106.2570
2023-04-11,29.9000,20.8000,1.2000,33.5000,23.9000,1.2000,8.0000,13.0000,31.3000,140.0000,15.0700,3.2600,27149.3800,22.6657,106.2570
2023-04-12,30.1000,22.2000,4.3000,33.9000,26.3000,4.3000,14.0000,13.3000,29.9000,148.0000,11.7600,2.6000,20142.2300,22.6657,106.2570
2023-04-13,29.0000,22.8000,6.1000,32.5000,26.8000,6.1000,16.0000,18.4000,40.3000,149.0000,11.6300,2.5400,16335.8000,22.6657,106.2570
2023-04-14,31.2000,23.1000,4.1000,36.7000,27.7000,4.1000,12.0000,9.2000,23.8000,144.0000,13.9600,3.0800,22668.2900,22.6657,106.2570
2023-04-15,29.9000,20.6000,8.7000,33.6000,23.3000,8.7000,7.0000,10.0000,24.1000,65.0000,16.3600,3.5800,31871.1600,22.6657,106.2570
2023-04-16,32.1000,18.6000,0.0000,36.3000,20.6000,0.0000,0.0000,10.8000,26.3000,151.0000,21.0500,4.5800,41296.4300,22.6657,106.2570
2023-04-17,28.7000,20.7000,0.5000,33.3000,23.5000,0.5000,3.0000,11.9000,27.0000,154.0000,8.2800,2.0500,4190.9200,22.6657,106.2570
2023-04-18,33.7000,23.9000,1.2000,38.6000,28.4000,1.2000,10.0000,13.9000,31.3000,153.0000,19.3400,4.4300,35676.5700,22.6657,106.2570
2023-04-19,32.9000,24.7000,0.6000,39.9000,30.3000,0.6000,2.0000,7.5000,20.9000,135.0000,17.4900,3.8300,38433.7300,22.6657,106.2570
2023-04-20,33.1000,24.3000,0.4000,38.1000,29.3000,0.4000,4.0000,10.2000,25.6000,136.0000,17.6100,4.0200,35719.8000,22.6657,106.2570
2023-04-21,34.5000,24.1000,0.3000,39.8000,29.1000,0.3000,3.0000,12.4000,28.8000,167.0000,20.1800,4.7600,35832.1800,22.6657,106.2570
2023-04-22,34.9000,23.8000,0.3000,40.0000,28.4000,0.3000,2.0000,12.7000,32.8000,145.0000,19.7000,4.6400,39433.5100,22.6657,106.2570
2023-04-23,33.3000,24.1000,0.6000,38.7000,28.8000,0.6000,2.0000,14.2000,33.1000,163.0000,18.6900,4.3800,38351.1100,22.6657,106.2570
2023-04-24,26.7000,21.2000,4.4000,30.6000,22.7000,4.4000,12.0000,15.5000,33.8000,119.0000,7.7800,1.9700,5945.5900,22.6657,106.2570
2023-04-25,25.9000,18.3000,5.6000,27.5000,19.3000,5.6000,9.0000,9.5000,22.7000,68.0000,17.4000,3.6400,28455.2000,22.6657,106.2570
2023-04-26,27.1000,18.5000,0.0000,30.4000,20.3000,0.0000,0.0000,10.4000,22.7000,153.0000,21.5000,4.4000,38646.7500,22.6657,106.2570
2023-04-27,29.3000,17.9000,0.0000,30.8000,19.1000,0.0000,0.0000,16.7000,39.2000,160.0000,18.2400,4.0500,39119.1000,22.6657,106.2570
2023-04-28,31.2000,22.6000,5.8000,34.6000,26.3000,5.8000,18.0000,14.5000,32.4000,163.0000,15.8400,3.4800,33039.6200,22.6657,106.2570
2023-04-29,27.0000,19.9000,16.2500,29.1000,20.9000,16.2500,10.0000,15.4000,34.9000,61.0000,13.4300,3.1600,22900.8600,22.6657,106.2570
2023-04-30,27.3000,17.0000,0.0000,29.3000,19.0000,0.0000,0.0000,10.9000,24.5000,172.0000,18.5500,3.7600,36195.2900,22.6657,106.2570
2023-05-01,29.2000,18.0000,0.0000,32.7000,19.6000,0.0000,0.0000,14.4000,31.3000,159.0000,20.0700,4.4300,40855.1400,22.6657,106.2570
2023-05-02,28.9000,19.9000,0.1000,31.9000,21.3000,0.1000,1.0000,14.6000,33.1000,163.0000,12.7900,2.9800,16856.0700,22.6657,106.2570
2023-05-03,31.4000,23.1000,1.4000,35.3000,26.8000,1.4000,9.0000,18.7000,41.8000,166.0000,16.1100,3.7700,25200.0000,22.6657,106.2570
2023-05-04,33.3000,24.7000,0.6000,37.5000,29.1000,0.6000,3.0000,17.1000,40.0000,167.0000,17.8300,4.2300,30270.6000,22.6657,106.2570
2023-05-05,35.9000,23.2000,0.0000,42.1000,27.9000,0.0000,0.0000,12.4000,28.4000,162.0000,24.3500,5.6300,43200.0000,22.6657,106.2570
2023-05-06,37.9000,24.5000,0.0000,43.7000,29.5000,0.0000,0.0000,12.0000,27.4000,154.0000,25.3400,6.1600,43200.0000,22.6657,106.2570
2023-05-07,31.7000,25.5000,0.3000,35.9000,28.6000,0.3000,3.0000,15.0000,33.5000,84.0000,12.3400,3.3700,13669.7400,22.6657,106.2570
2023-05-08,25.5000,21.6000,3.5000,27.8000,23.3000,3.5000,11.0000,11.0000,24.5000,97.0000,8.0000,2.2400,0.0000,22.6657,106.2570
2023-05-09,25.1000,20.2000,3.6000,28.5000,23.3000,3.6000,13.0000,5.1000,15.8000,137.0000,6.2800,1.4600,0.0000,22.6657,106.2570
2023-05-10,31.8000,22.6000,3.7000,38.9000,26.3000,3.7000,14.0000,14.8000,32.8000,124.0000,13.0000,2.9000,22887.6300,22.6657,106.2570
2023-05-11,28.7000,22.4000,4.1000,30.5000,24.8000,4.1000,10.0000,13.7000,29.5000,76.0000,12.3900,2.9100,13507.4300,22.6657,106.2570
2023-05-12,29.6000,21.3000,0.0000,31.4000,23.7000,0.0000,0.0000,14.4000,32.4000,73.0000,20.2900,4.4100,34903.3800,22.6657,106.2570
2023-05-13,25.7000,20.6000,0.9000,28.1000,23.4000,0.9000,6.0000,6.5000,15.8000,231.5000,7.4100,1.6900,1712.2600,22.6657,106.2570
2023-05-14,25.8000,19.8000,1.4000,28.7000,22.6000,1.4000,9.0000,7.3000,18.0000,220.0000,9.3900,2.0000,3324.9700,22.6657,106.2570
2023-05-15,30.2000,19.6000,0.0000,33.1000,22.2000,0.0000,0.0000,13.7000,30.2000,158.0000,17.4600,3.8200,36988.0700,22.6657,106.2570
2023-05-16,33.1000,23.1000,0.3000,37.7000,26.6000,0.3000,2.0000,14.3000,33.1000,184.0000,20.3700,4.6700,32806.0000,22.6657,106.2570
2023-05-17,35.9000,22.2000,0.0000,41.5000,26.7000,0.0000,0.0000,10.2000,25.2000,184.0000,26.7800,6.1300,43499.5500,22.6657,106.2570
2023-05-18,35.4000,24.3000,0.7000,43.2000,28.6000,0.7000,3.0000,15.0000,33.8000,115.0000,24.7000,5.4700,43200.0000,22.6657,106.2570
2023-05-19,33.4000,23.4000,0.6000,40.7000,28.2000,0.6000,4.0000,10.2000,24.5000,113.0000,18.1000,4.0600,39912.8200,22.6657,106.2570
2023-05-20,34.9000,23.7000,2.8000,41.5000,29.0000,2.8000,6.0000,13.8000,32.8000,175.0000,22.3400,5.1300,42644.1600,22.6657,106.2570
2023-05-21,36.7000,24.4000,0.1000,41.3000,29.3000,0.1000,1.0000,13.3000,31.0000,177.0000,24.0800,5.8800,43497.0900,22.6657,106.2570
2023-05-22,38.4000,25.5000,4.4000,44.8000,29.6000,4.4000,3.0000,18.6000,39.2000,93.0000,25.3000,6.0400,43496.4700,22.6657,106.2570
2023-05-23,29.5000,23.2000,3.1000,33.2000,27.4000,3.1000,5.0000,9.5000,24.5000,117.0000,10.6200,2.6400,5530.0600,22.6657,106.2570
2023-05-24,29.0000,23.4000,3.9000,32.7000,28.2000,3.9000,12.0000,11.3000,25.9000,134.0000,11.3800,2.6500,5001.6800,22.6657,106.2570
2023-05-25,32.8000,23.7000,16.2500,39.0000,28.8000,16.2500,18.0000,14.2000,38.2000,152.0000,20.3600,4.3900,36936.8700,22.6657,106.2570
2023-05-26,31.9000,24.1000,5.4000,37.9000,29.4000,5.4000,16.0000,14.8000,34.9000,154.0000,18.4600,4.1100,35516.6400,22.6657,106.2570
2023-05-27,32.5000,24.2000,0.5000,37.6000,28.8000,0.5000,4.0000,14.5000,35.3000,157.0000,19.2500,4.4500,37418.7100,22.6657,106.2570
2023-05-28,33.1000,25.0000,1.9000,38.5000,30.0000,1.9000,8.0000,12.6000,29.9000,158.0000,22.4400,5.1500,41013.6600,22.6657,106.2570
2023-05-29,34.9000,23.8000,0.1000,40.9000,28.6000,0.1000,1.0000,9.7000,23.0000,151.0000,20.7400,4.8200,40517.2000,22.6657,106.2570
2023-05-30,35.9000,23.7000,0.0000,42.1000,28.8000,0.0000,0.0000,7.4000,20.2000,120.0000,24.9200,5.6200,43706.8400,22.6657,106.2570
2023-05-31,38.2000,24.4000,0.0000,43.9000,29.4000,0.0000,0.0000,9.1000,20.9000,154.0000,26.4500,6.2900,43814.7700,22.6657,106.2570
2023-06-01,39.2000,24.9000,0.3000,44.9000,29.1000,0.3000,1.0000,9.2000,24.5000,124.0000,24.3900,6.0200,43707.8800,22.6657,106.2570
2023-06-02,37.7000,24.4000,6.2000,43.8000,29.8000,6.2000,4.0000,13.8000,28.4000,164.0000,23.3000,5.8200,43600.3600,22.6657,106.2570
2023-06-03,36.9000,25.8000,3.5000,42.7000,32.4000,3.5000,6.0000,18.7500,45.8000,154.0000,23.0300,5.4700,43600.5900,22.6657,106.2570
2023-06-04,32.0000,24.9000,16.2500,39.3000,28.8000,16.2500,17.0000,14.3000,29.9000,66.0000,15.2300,3.2700,28689.2200,22.6657,106.2570
2023-06-05,33.0000,24.4000,11.8000,38.9000,29.9000,11.8000,18.0000,9.2000,24.1000,115.0000,19.6000,4.2400,39600.0000,22.6657,106.2570
2023-06-06,32.0000,24.2000,11.6000,38.0000,29.8000,11.6000,12.0000,8.4000,23.0000,231.5000,18.1500,3.8500,36732.7500,22.6657,106.2570
2023-06-07,33.6000,23.7000,2.0000,40.6000,28.4000,2.0000,12.0000,7.2000,19.1000,231.5000,22.5800,4.7800,43200.0000,22.6657,106.2570
2023-06-08,31.5000,24.0000,16.2500,38.5000,29.1000,16.2500,12.0000,10.0000,26.3000,231.5000,17.4400,3.5500,36601.7700,22.6657,106.2570
2023-06-09,34.4000,23.3000,0.0000,38.1000,26.5000,0.0000,0.0000,11.9000,28.8000,231.5000,17.8200,4.2000,40531.2000,22.6657,106.2570
2023-06-10,36.1000,24.0000,0.0000,40.0000,27.6000,0.0000,0.0000,9.5000,25.2000,231.5000,25.0400,5.7200,43494.0700,22.6657,106.2570
2023-06-11,35.6000,23.1000,0.0000,41.2000,26.5000,0.0000,0.0000,10.5000,24.1000,148.0000,25.8400,5.8600,43711.9700,22.6657,106.2570
2023-06-12,35.9000,24.3000,0.0000,41.4000,28.6000,0.0000,0.0000,12.3000,27.0000,134.0000,25.7500,5.9600,43495.3200,22.6657,106.2570
2023-06-13,29.7000,24.5000,16.2500,35.9000,29.9000,16.2500,16.0000,6.0000,19.1000,231.5000,13.0900,2.8000,12783.8300,22.6657,106.2570
2023-06-14,32.8000,24.0000,2.0000,38.2000,29.4000,2.0000,7.0000,9.2000,21.6000,204.0000,21.1000,4.5600,43280.8500,22.6657,106.2570
2023-06-15,32.4000,24.3000,12.5000,39.0000,29.5000,12.5000,6.0000,11.2000,28.4000,127.0000,18.3700,3.9400,32127.5300,22.6657,106.2570
2023-06-16,31.6000,23.8000,16.2500,37.7000,28.3000,16.2500,17.0000,12.2000,31.0000,123.0000,15.2100,3.3200,20792.8800,22.6657,106.2570
2023-06-17,33.2000,24.5000,16.2500,39.4000,30.0000,16.2500,16.0000,12.1000,29.9000,133.0000,18.5100,4.1700,28800.0000,22.6657,106.2570
2023-06-18,30.3000,24.5000,16.2500,35.6000,29.2000,16.2500,15.0000,13.9000,32.8000,136.0000,14.3000,3.1000,24637.0400,22.6657,106.2570
2023-06-19,29.4000,25.1000,12.7000,35.2000,30.5000,12.7000,17.0000,12.6000,28.4000,124.0000,12.5200,2.7000,14393.9900,22.6657,106.2570
2023-06-20,31.7000,23.8000,16.2500,40.1000,28.6000,16.2500,19.0000,9.1000,22.0000,105.0000,15.2800,3.3200,16932.2200,22.6657,106.2570
2023-06-21,33.3000,24.1000,16.2500,39.7000,29.5000,16.2500,15.0000,10.5000,26.3000,153.0000,19.4700,4.2400,32400.0000,22.6657,106.2570
2023-06-22,29.3000,24.3000,16.2500,35.7000,29.6000,16.2500,22.0000,6.3000,22.0000,77.0000,9.9700,2.1200,0.0000,22.6657,106.2570
2023-06-23,30.5000,24.0000,16.2500,37.0000,29.5000,16.2500,24.0000,11.4000,27.0000,231.5000,13.4400,2.8100,17019.3700,22.6657,106.2570
2023-06-24,26.4000,24.0000,16.2500,32.5000,29.5000,16.2500,24.0000,7.0000,19.1000,223.0000,4.7700,1.0700,743.9000,22.6657,106.2570
2023-06-25,27.7000,23.3000,16.2500,33.6000,28.4000,16.2500,24.0000,7.0000,22.7000,223.0000,13.1300,2.6600,23934.0500,22.6657,106.2570
2023-06-26,30.1000,23.4000,15.1000,36.4000,28.3000,15.1000,14.0000,14.6000,33.8000,135.0000,16.6400,3.3800,31566.9900,22.6657,106.2570
2023-06-27,30.7000,23.2000,5.3000,37.2000,27.6000,5.3000,15.0000,11.8000,28.1000,125.0000,14.4900,3.0600,17576.8200,22.6657,106.2570
2023-06-28,33.0000,23.9000,6.2000,38.0000,28.8000,6.2000,14.0000,15.9000,35.6000,156.0000,23.1700,5.0300,39417.5400,22.6657,106.2570
2023-06-29,34.0000,24.9000,1.9000,40.4000,29.6000,1.9000,10.0000,14.8000,34.9000,155.0000,23.6100,5.3600,39637.4200,22.6657,106.2570
2023-06-30,34.3000,25.5000,0.8000,41.6000,31.2000,0.8000,5.0000,11.9000,29.9000,146.0000,21.0500,4.8000,37551.8900,22.6657,106.2570
2023-07-01,34.4000,25.2000,2.5000,41.4000,31.1000,2.5000,9.0000,12.7000,32.4000,138.0000,22.3500,5.0500,39820.1800,22.6657,106.2570
2023-07-02,34.2000,25.4000,13.3000,41.9000,31.3000,13.3000,9.0000,11.8000,28.1000,122.0000,23.8500,5.2100,41280.5700,22.6657,106.2570
2023-07-03,33.1000,25.3000,5.4000,40.2000,30.9000,5.4000,14.0000,13.0000,29.5000,132.0000,19.9900,4.3700,40748.9100,22.6657,106.2570
2023-07-04,31.5000,24.9000,16.2500,37.7000,31.0000,16.2500,15.0000,11.2000,31.3000,121.0000,19.0600,4.0000,38284.9400,22.6657,106.2570
2023-07-05,33.2000,23.3000,2.7000,39.3000,28.3000,2.7000,6.0000,10.4000,28.8000,147.0000,21.9700,4.7400,42393.7900,22.6657,106.2570
2023-07-06,34.5000,25.2000,2.4000,40.2000,30.0000,2.4000,9.0000,14.7000,33.1000,163.0000,23.1600,5.4100,39818.7800,22.6657,106.2570
2023-07-07,34.7000,26.1000,0.2000,41.3000,31.4000,0.2000,1.0000,14.4000,32.0000,162.0000,23.7200,5.5200,41611.4300,22.6657,106.2570
2023-07-08,33.7000,26.4000,8.1000,40.8000,32.4000,8.1000,10.0000,14.1000,35.6000,151.0000,21.9400,4.8200,43326.2000,22.6657,106.2570
2023-07-09,33.5000,24.6000,5.2000,39.9000,29.6000,5.2000,11.0000,12.2000,35.3000,154.0000,20.9200,4.6000,41392.2200,22.6657,106.2570
2023-07-10,34.2000,23.7000,5.3000,40.3000,28.1000,5.3000,9.0000,13.7000,32.8000,152.0000,23.8000,5.4400,41898.0500,22.6657,106.2570
2023-07-11,34.5000,25.4000,3.4000,40.9000,30.6000,3.4000,4.0000,16.2000,36.4000,149.0000,23.6700,5.2700,42442.7500,22.6657,106.2570
2023-07-12,34.1000,25.3000,0.9000,40.7000,31.2000,0.9000,6.0000,12.2000,29.5000,147.0000,22.2400,5.0000,40210.4800,22.6657,106.2570
2023-07-13,34.9000,25.1000,0.7000,41.5000,30.7000,0.7000,3.0000,10.9000,27.7000,138.0000,24.8500,5.6000,43327.7600,22.6657,106.2570
2023-07-14,33.3000,25.1000,13.1000,41.3000,30.9000,13.1000,11.0000,11.2000,27.7000,118.0000,21.9800,4.7800,43069.8600,22.6657,106.2570
2023-07-15,35.4000,24.3000,15.0000,40.7000,29.7000,15.0000,9.0000,10.0000,24.5000,231.5000,23.5200,5.1900,39729.1200,22.6657,106.2570
2023-07-16,34.9000,25.5000,1.8000,40.0000,31.0000,1.8000,4.0000,18.4000,40.3000,231.5000,24.6500,5.5400,43329.9300,22.6657,106.2570
2023-07-17,35.3000,23.4000,0.4000,38.9000,27.3000,0.4000,1.0000,17.1000,39.6000,51.5000,24.9100,6.1300,43330.8500,22.6657,106.2570
2023-07-18,28.4000,22.7000,16.2500,31.5000,25.4000,16.2500,22.0000,18.4000,45.8000,231.5000,4.2600,1.1200,0.0000,22.6657,106.2570
2023-07-19,30.0000,22.7000,16.2500,34.6000,26.1000,16.2500,22.0000,14.8000,30.6000,119.0000,17.5800,3.6600,32400.0000,22.6657,106.2570
2023-07-20,30.3000,23.9000,6.5000,36.2000,29.4000,6.5000,15.0000,9.5000,28.4000,230.0000,13.1500,2.7200,25266.2500,22.6657,106.2570
2023-07-21,32.0000,23.2000,0.9000,39.7000,28.7000,0.9000,4.0000,12.0000,28.8000,123.0000,20.3700,4.2900,36863.9800,22.6657,106.2570
2023-07-22,34.2000,23.3000,0.0000,41.8000,28.2000,0.0000,0.0000,10.8000,24.5000,135.0000,24.1800,5.3600,43200.0000,22.6657,106.2570
2023-07-23,33.9000,24.8000,0.0000,40.2000,30.5000,0.0000,0.0000,10.5000,25.9000,153.0000,25.2000,5.6100,43337.1600,22.6657,106.2570
2023-07-24,34.0000,25.1000,0.0000,40.5000,30.7000,0.0000,0.0000,9.0000,23.0000,144.0000,25.9500,5.6800,43338.2300,22.6657,106.2570
2023-07-25,34.4000,24.4000,0.0000,40.5000,29.9000,0.0000,0.0000,9.2000,21.6000,144.0000,25.8300,5.7300,43419.5900,22.6657,106.2570
2023-07-26,35.5000,23.9000,0.0000,42.7000,29.2000,0.0000,0.0000,9.9000,19.8000,131.0000,26.5700,5.9100,43261.1600,22.6657,106.2570
2023-07-27,34.8000,24.6000,0.0000,42.1000,30.1000,0.0000,0.0000,4.7000,13.0000,117.0000,23.2300,5.0600,37602.8500,22.6657,106.2570
2023-07-28,35.5000,26.2000,0.2000,41.8000,32.5000,0.2000,2.0000,6.4000,17.3000,175.0000,23.7300,5.2600,43200.0000,22.6657,106.2570
2023-07-29,34.5000,24.0000,7.1000,43.6000,29.0000,7.1000,10.0000,11.6000,28.4000,51.5000,23.3100,5.0100,43200.0000,22.6657,106.2570
2023-07-30,33.5000,24.7000,7.3000,41.3000,30.4000,7.3000,11.0000,10.9000,24.1000,118.0000,23.8000,5.1100,43200.0000,22.6657,106.2570
2023-07-31,31.5000,24.2000,13.1000,38.4000,29.8000,13.1000,20.0000,11.3000,26.3000,114.0000,17.2300,3.6800,28884.2800,22.6657,106.2570
2023-08-01,31.8000,24.6000,16.2500,39.3000,30.4000,16.2500,21.0000,11.5000,29.2000,102.0000,17.1000,3.5800,20717.4200,22.6657,106.2570
2023-08-02,31.0000,24.6000,16.2500,37.1000,30.5000,16.2500,11.0000,10.0000,27.0000,137.0000,17.4300,3.6000,31884.4200,22.6657,106.2570
2023-08-03,31.2000,24.1000,16.2500,37.4000,29.6000,16.2500,19.0000,11.0000,27.0000,213.0000,14.6000,3.0600,28518.7900,22.6657,106.2570
2023-08-04,29.4000,24.7000,16.2500,36.5000,29.9000,16.2500,17.0000,8.4000,26.6000,231.5000,10.7900,2.2300,11252.3000,22.6657,106.2570
2023-08-05,29.0000,24.2000,16.2500,36.5000,29.8000,16.2500,23.0000,7.1000,23.8000,231.5000,13.3700,2.7400,20345.9800,22.6657,106.2570
2023-08-06,28.5000,23.5000,6.8000,34.8000,28.8000,6.8000,15.0000,4.7000,18.7000,91.0000,11.9200,2.4300,18410.9300,22.6657,106.2570
